region,province,commune,id_commune,circ,parti,candidat,id_candidat
"درعة -تافيلالت","الرشيدية","كلميمة","569","8961","USFP","خليد كيش","83343"
"درعة -تافيلالت","الرشيدية","كلميمة","569","8961","USFP","جميلة دجان","83579"
"درعة -تافيلالت","الرشيدية","كلميمة","569","8969","USFP","مولاي رشيد زاهيدي","6689"
"درعة -تافيلالت","الرشيدية","كلميمة","569","25668","USFP","حميد مستقيم","633"
"درعة -تافيلالت","الرشيدية","كلميمة","569","8963","USFP","يوسف احمدوش","28548"
"درعة -تافيلالت","الرشيدية","كلميمة","569","8963","USFP","زهرة ازكاغ","28606"
"درعة -تافيلالت","الرشيدية","كلميمة","569","8971","USFP","محمد صديقي","431"
"درعة -تافيلالت","الرشيدية","كلميمة","569","25669","USFP","عمر اهربان","5811"
"درعة -تافيلالت","الرشيدية","كلميمة","569","25674","USFP","لحسن اسعيد","11154"
"درعة -تافيلالت","الرشيدية","كلميمة","569","8965","USFP","مولاى احمد الترزيوي","6708"
"درعة -تافيلالت","الرشيدية","كلميمة","569","25670","USFP","عمر المير","11170"
"درعة -تافيلالت","الرشيدية","كلميمة","569","8966","USFP","امبارك لغريسي","9865"
"درعة -تافيلالت","الرشيدية","كلميمة","569","8966","USFP","سهام زاهيدي","9909"
"درعة -تافيلالت","الرشيدية","كلميمة","569","8968","USFP","محمد ملكاوي","28657"
"درعة -تافيلالت","الرشيدية","كلميمة","569","8967","USFP","عبد اللطيف موسى","101779"
"درعة -تافيلالت","الرشيدية","كلميمة","569","8962","PJD","مولاي علي معتضد","47497"
"درعة -تافيلالت","الرشيدية","كلميمة","569","8972","PAM","لحسن بوعرفة","189"
"درعة -تافيلالت","الرشيدية","كلميمة","569","8975","PAM","احمد باعسو","3121"
"درعة -تافيلالت","الرشيدية","كلميمة","569","8974","MP","موحى اعقا","101511"
"درعة -تافيلالت","الرشيدية","كلميمة","569","25671","MP","عزيز نعدي","101433"
"درعة -تافيلالت","الرشيدية","كلميمة","569","8973","PI","الهبرى قوادسي","28828"
"درعة -تافيلالت","الرشيدية","كلميمة","569","8970","PI","عبد الرحمان صدقي","1237"
"درعة -تافيلالت","الرشيدية","كلميمة","569","25673","PI","عصام لعروز","102007"
"درعة -تافيلالت","الرشيدية","كلميمة","569","25672","RNI","الحسين كلو","102258"
"درعة -تافيلالت","الرشيدية","ملعب","862","13619","PAM","باسو حسو","58870"
"درعة -تافيلالت","الرشيدية","ملعب","862","13619","PAM","مريم بورخيص","58952"
"درعة -تافيلالت","الرشيدية","ملعب","862","25685","PAM","محمد درقاوي","101430"
"درعة -تافيلالت","الرشيدية","ملعب","862","13616","PAM","الحو المربوح","58087"
"درعة -تافيلالت","الرشيدية","ملعب","862","13621","PAM","الحو اييكن","61275"
"درعة -تافيلالت","الرشيدية","ملعب","862","13617","PAM","سعيد السوهير","61472"
"درعة -تافيلالت","الرشيدية","ملعب","862","13618","PAM","عيسى اقشور","34469"
"درعة -تافيلالت","الرشيدية","ملعب","862","25686","PAM","محمد هاج","59588"
"درعة -تافيلالت","الرشيدية","ملعب","862","13615","PAM","محمد كرواز","84450"
"درعة -تافيلالت","الرشيدية","ملعب","862","25684","PAM","احمد اباري","104525"
"درعة -تافيلالت","الرشيدية","ملعب","862","25683","PAM","ابراهيم بامحو","85887"
"درعة -تافيلالت","الرشيدية","ملعب","862","13610","PAM","موحى هموري","28375"
"درعة -تافيلالت","الرشيدية","ملعب","862","13609","PAM","محمد الطاهري","46576"
"درعة -تافيلالت","الرشيدية","ملعب","862","13613","USFP","المهدي العالوي","47045"
"درعة -تافيلالت","الرشيدية","ملعب","862","13613","USFP","حفيظة كلتاوي","47101"
"درعة -تافيلالت","الرشيدية","ملعب","862","25682","USFP","محمد عمو","34489"
"درعة -تافيلالت","الرشيدية","ملعب","862","13612","USFP","عبد الله شكرى","84226"
"درعة -تافيلالت","الرشيدية","ملعب","862","13612","USFP","عائشة ايت الربع","84300"
"درعة -تافيلالت","الرشيدية","ملعب","862","13614","USFP","عبدالله خلفة","29061"
"درعة -تافيلالت","الرشيدية","ملعب","862","13622","USFP","امحمد همورى","28578"
"درعة -تافيلالت","الرشيدية","ملعب","862","25681","USFP","لحسن  واحي","63132"
"درعة -تافيلالت","الرشيدية","ملعب","862","13611","USFP","علي علاوي","34446"
"درعة -تافيلالت","الرشيدية","ملعب","862","13620","USFP","عمر بويريك","29107"
"درعة -تافيلالت","الرشيدية","ملعب","862","25687","USFP","الحو اتكرار","29098"
"درعة -تافيلالت","الرشيدية","ملعب","862","13608","PJD","موحى امساعدي","46106"
"درعة -تافيلالت","الرشيدية","ملعب","862","13608","PJD","نزهة بلوك","46151"
"درعة -تافيلالت","الرشيدية","ملعب","862","25680","PJD","عبد الكريم استي","34548"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14260","RNI","مصطفى العمري","9398"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14265","RNI","مصطفى قاسم","9299"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14263","RNI","احمد وشاطي","16375"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14261","RNI","امبارك تغلاوي","20161"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14271","RNI","الغالي خالدي","9421"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14252","RNI","احمد الغوم","16574"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14274","RNI","محمد لعناية","9444"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14268","PJD","مصطفى لحياني ","4371"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14268","PJD","بدة همامى","4403"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14253","PJD","احمد العلاوى","62087"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14264","PJD","محمد لمترجي علوي","39608"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14270","PJD","محمد حمداوي","4103"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14255","PJD","الشيخ  المخادم","47555"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14255","PJD","خديجة النعامي","47693"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14269","PJD","ابراهيم سعدلاوي","4078"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14273","PJD","محمد القرسي","4106"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14256","PJD","جواد القرسي","6035"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14256","PJD","فاطمة كومني","6088"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14267","PJD","اسماعيل اسماعيلي علوي","25684"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14259","PPS","حسن يدان","16533"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14259","PPS","مليكة اصغير","16575"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14266","PPS","عمر الزعيم","16598"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14258","PPS","عبدالواحد صديقي","16505"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14272","PPS","محمد علوي","20146"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14262","PI","عبد الله الشاية","20148"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14254","PI","احمد الحمدي","39755"
"درعة -تافيلالت","الرشيدية","مولاي علي الشريف","902","14257","PI","محمد يدان","39854"
"درعة -تافيلالت","الرشيدية","وادي النعام","958","15135","PJD","يوسف اوعلا","84148"
"درعة -تافيلالت","الرشيدية","وادي النعام","958","15135","PJD","حفيظة حمادي","109600"
"درعة -تافيلالت","الرشيدية","وادي النعام","958","15138","PJD","رشيد رملي","23071"
"درعة -تافيلالت","الرشيدية","وادي النعام","958","15138","PJD"," حدهوم  نوالي","23102"
"درعة -تافيلالت","الرشيدية","وادي النعام","958","15134","PJD","مولاي ارشيد محمدي","79541"
"درعة -تافيلالت","الرشيدية","وادي النعام","958","15134","PJD","فاطمة رزوق","79587"
"درعة -تافيلالت","الرشيدية","وادي النعام","958","15139","PJD","الشريف بوحفص","61407"
"درعة -تافيلالت","الرشيدية","وادي النعام","958","15136","PJD","عبد الرحيم دحاوي","99002"
"درعة -تافيلالت","الرشيدية","وادي النعام","958","15141","PJD","عبد القادر الشدلي","16446"
"درعة -تافيلالت","الرشيدية","وادي النعام","958","15143","PPS","لحسن سخمان","62148"
"درعة -تافيلالت","الرشيدية","وادي النعام","958","15143","PPS","نزهة بوعلي","62212"
"درعة -تافيلالت","الرشيدية","وادي النعام","958","15137","PPS","موحى بريشو","46072"
"درعة -تافيلالت","الرشيدية","وادي النعام","958","15142","PPS","محمد الشادلي","61388"
"درعة -تافيلالت","الرشيدية","وادي النعام","958","15144","PPS","علي ضيفي","97"
"درعة -تافيلالت","الرشيدية","وادي النعام","958","15140","FFD","عبد المجيد عبدلاوي","78452"
"درعة -تافيلالت","تنغير","آيت الفرسي","112","1631","PAM","لحسن العزاوي","96483"
"درعة -تافيلالت","تنغير","آيت الفرسي","112","1631","PAM","زهرة احشاش","96489"
"درعة -تافيلالت","تنغير","آيت الفرسي","112","1626","PAM","محمد  ايت ابراهيم","127479"
"درعة -تافيلالت","تنغير","آيت الفرسي","112","1626","PAM","فاطمة برشاط","127526"
"درعة -تافيلالت","تنغير","آيت الفرسي","112","1636","PAM","محمد بوريك","96527"
"درعة -تافيلالت","تنغير","آيت الفرسي","112","1636","PAM","تودة ايت به","96531"
"درعة -تافيلالت","تنغير","آيت الفرسي","112","1630","PAM","زايد بويهري","74911"
"درعة -تافيلالت","تنغير","آيت الفرسي","112","1634","PAM","احساين الفهيم","96501"
"درعة -تافيلالت","تنغير","آيت الفرسي","112","1628","PAM","احساين اوباحسو","96505"
"درعة -تافيلالت","تنغير","آيت الفرسي","112","1627","PPS","امبارك حدو","127801"
"درعة -تافيلالت","تنغير","آيت الفرسي","112","1627","PPS","خديجة الاعرج","127866"
"درعة -تافيلالت","تنغير","آيت الفرسي","112","1629","PJD","محمد العطاوي","128076"
"درعة -تافيلالت","تنغير","آيت الفرسي","112","1635","RNI","امحمد امرتو","55238"
"درعة -تافيلالت","تنغير","آيت الفرسي","112","1632","PI","امحمد وليا","41458"
"درعة -تافيلالت","تنغير","آيت الفرسي","112","1633","PI","لحسن احدو","55160"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل  العليا","156","2229","RNI","محمد  اوحدوش","41151"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل  العليا","156","2229","RNI","عائشة هرار","41163"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل  العليا","156","2225","RNI","علي مسعودي","128954"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل  العليا","156","2220","RNI","محمد بناصري","25973"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل  العليا","156","2221","RNI","محمد  اسحاق","128999"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل  العليا","156","2230","RNI","امحمد ايت يوسف","14431"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل  العليا","156","2222","RNI","لحسن  المو ","14474"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل  العليا","156","2226","RNI","امبارك حسين","129240"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل  العليا","156","2224","RNI","سعيد  عزوز","14456"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل  العليا","156","2228","PJD","مولاي ادريس الشريف","129314"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل  العليا","156","2228","PJD","رقية ايت عبد السلام","129338"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل  العليا","156","2227","PI","الحسين الكوش","96539"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل  العليا","156","2227","PI","فاطمة نعيم","96543"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل  العليا","156","2223","PI","سعيد حمداني","96561"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل  العليا","156","2223","PI","عائشة الخليل","96562"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل السفلى","157","2234","PPS","محمد اجود","41205"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل السفلى","157","2234","PPS","زينبة ايت اوجا","41263"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل السفلى","157","2235","PPS","محمد الحاجي","14585"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل السفلى","157","2235","PPS","خديجة جواد","14602"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل السفلى","157","2231","PPS","محمد موجان","41120"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل السفلى","157","2231","PPS","حنان الوداري","41144"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل السفلى","157","2232","PPS","محمد ادو","26060"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل السفلى","157","2237","PPS","علي بومدير","41311"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل السفلى","157","2233","PPS","محمد عزيز","41040"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل السفلى","157","2238","PPS","احمد امدين","74043"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل السفلى","157","2239","PAM","حمو وسعدن","55343"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل السفلى","157","2241","PAM","الحسين الحلاوي","96550"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل السفلى","157","2240","MP","حمو اوعمو","14534"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل السفلى","157","2240","MP","فاطمة وعليش","14556"
"درعة -تافيلالت","تنغير","آيت سدرات الجبل السفلى","157","2236","RNI","مصطفى المشكوري","55358"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","27425","RNI","عبد الرحمان الغمري","32092"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","2246","RNI","عبد الرحمان ايت سيدي ابرام","96419"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","27422","RNI","اسماعيل باعسيني","14649"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","27426","RNI","احمد ايت خمجي","20698"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","2251","RNI","مصطفى فارس","14623"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","27423","RNI","محمد ايت محمد","14694"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","27424","RNI","محمد اتزكي","55178"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","27421","RNI","مولاي احمد البعمراني","26071"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","27427","RNI","سعيد ايت حمودو","14726"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","2254","PI","عبد المطلب شكري","20708"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","27420","PI","عبد العزيز شرفي","25958"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","27420","PI","رقية الوزكيتي","25977"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","2243","PI","ابراهيم  ايت حسو","4575"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","2243","PI","مليكة  بورحيم","8186"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","2245","PI","مصطفى موساوي","20701"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","2252","PI","محمد البري","55136"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","2252","PI","مليكة الحوزي","55151"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","2242","PI","علي اباسو","32118"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","2242","PI","فاطمة اعطى","32122"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","2250","PI","محمد كيسان","14569"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","25234","PI","لحسن  لحسيني","55441"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","25235","PI","لحسن  ايت الطالب","26006"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","2249","PI","احميد ايت حسو","55115"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","2244","PPS","علي بسعيدي","8881"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","2247","PPS","الحسين كافي","73897"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","2248","PPS","محمد ايت باسو","129537"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الشرقية","158","2253","PPS","عبد الرحمان علاوي","74058"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","25236","MP","مصطفى ايت لكبير","26072"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","25236","MP","نادية ايت الكبير","26081"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","27435","MP","يوسف بنور","14712"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","2259","MP","السعيد مران","32100"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","2259","MP","نزهة شعو","32107"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","2264","MP","لحسن ايت الطالب","25883"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","2266","MP","اسماعيل نيت العسري","96722"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","2266","MP","حسناء يوسفي","96721"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","2255","MP","محمد ايت خويا","20738"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","27434","MP","عبد العزيز الزواني","26025"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","27433","MP","محمد اوبن علي","14853"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","27428","MP","اسماعيل العيدي","74448"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","2262","MP","عبدالرحمان ايت الطالب","55187"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","2265","MP","محمد  اجواو","14717"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","2263","MP","محمد رفقي","129539"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","2263","MP","فتيحة الرامي","129552"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","2260","MP","يوسف حفيظ","55000"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","25237","MP","احماد  ايت الرامي","14713"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","27432","MP","سعيد لمليح","32124"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","2257","RNI","ابراهيم وغزي","4581"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","2261","RNI"," الحسين الساهل","40301"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","27429","PJD","مصطفى ايت حدو","20695"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","27431","PJD","سعيد اوريزي","41344"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","2267","USFP","محمد ايت مري","96428"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","27430","USFP","سيدي محمد الجنيدي البومسهولي","54764"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","2256","PPS","علي ايت امبارك","73862"
"درعة -تافيلالت","تنغير","آيت سدرات السهل الغربية","159","2258","PAM","سعيد ايت فاسكة","96724"
"درعة -تافيلالت","تنغير","آيت هاني","89","1349","RNI","زايد التاير","55325"
"درعة -تافيلالت","تنغير","آيت هاني","89","1349","RNI","عبي بوحى","55337"
"درعة -تافيلالت","تنغير","آيت هاني","89","1347","RNI","احساين اغبي","39763"
"درعة -تافيلالت","تنغير","آيت هاني","89","1345","RNI","امبارك وموزون","55283"
"درعة -تافيلالت","تنغير","آيت هاني","89","1345","RNI","تودة شعوا","55296"
"درعة -تافيلالت","تنغير","آيت هاني","89","1351","RNI","الحو بن لحسن المكاوي","96621"
"درعة -تافيلالت","تنغير","آيت هاني","89","1346","RNI","ابراهيم تخشي","40430"
"درعة -تافيلالت","تنغير","آيت هاني","89","1350","RNI","حساين ايكن","55291"
"درعة -تافيلالت","تنغير","آيت هاني","89","1350","RNI","زهرة حداش","55294"
"درعة -تافيلالت","تنغير","آيت هاني","89","1353","RNI","محمد خيرا","55251"
"درعة -تافيلالت","تنغير","آيت هاني","89","1355","RNI","باسو عرضين","55258"
"درعة -تافيلالت","تنغير","آيت هاني","89","1344","RNI","حدو زيدان","40319"
"درعة -تافيلالت","تنغير","آيت هاني","89","1354","RNI","ابراهيم حسيك","55266"
"درعة -تافيلالت","تنغير","آيت هاني","89","1348","RNI","علي هرى","74811"
"درعة -تافيلالت","تنغير","آيت هاني","89","1352","PAM","يدير  موجان","55273"
"درعة -تافيلالت","تنغير","آيت هاني","89","1343","PJD","ابراهيم خموي","55302"
"درعة -تافيلالت","تنغير","آيت هاني","89","1343","PJD","هنو امعو","55307"
"درعة -تافيلالت","تنغير","آيت واسيف","146","2078","MP","الحسين  بوزير","74093"
"درعة -تافيلالت","تنغير","آيت واسيف","146","2078","MP","سهام اتعزا","74114"
"درعة -تافيلالت","تنغير","آيت واسيف","146","2081","MP","ابراهيم ازروال","55242"
"درعة -تافيلالت","تنغير","آيت واسيف","146","2081","MP","كلتومة تبوشت","55404"
"درعة -تافيلالت","تنغير","آيت واسيف","146","2084","MP","لحسن  نايت حسو","129169"
"درعة -تافيلالت","تنغير","آيت واسيف","146","2084","MP","فاطمة ابقساين","129209"
"درعة -تافيلالت","تنغير","آيت واسيف","146","25232","MP","داود ايت توغة","55104"
"درعة -تافيلالت","تنغير","آيت واسيف","146","2085","MP","سيدي محمد الداودي","121800"
"درعة -تافيلالت","تنغير","آيت واسيف","146","2088","MP","لحساين فاضل","55217"
"درعة -تافيلالت","تنغير","آيت واسيف","146","2083","RNI","محمد ازروال","96643"
"درعة -تافيلالت","تنغير","آيت واسيف","146","2082","RNI","محمد  اكناو","121016"
"درعة -تافيلالت","تنغير","آيت واسيف","146","2082","RNI","خديجة ايت ايدير","121133"
"درعة -تافيلالت","تنغير","آيت واسيف","146","2087","RNI","محمد الوردي","121627"
"درعة -تافيلالت","تنغير","آيت واسيف","146","2079","PJD","محمد  والطالب","25851"
"درعة -تافيلالت","تنغير","آيت واسيف","146","25233","PJD","حسن ايت بها","73943"
"درعة -تافيلالت","تنغير","آيت واسيف","146","2080","PI","مصطفى الرحاوي","25929"
"درعة -تافيلالت","تنغير","آيت واسيف","146","2086","USFP","ابراهيم حافظي","74384"
"درعة -تافيلالت","تنغير","آيت يول","167","2391","RNI","احمد القاديري","14654"
"درعة -تافيلالت","تنغير","آيت يول","167","2391","RNI","عائشة عثماني","14668"
"درعة -تافيلالت","تنغير","آيت يول","167","2387","RNI","لحسن داودي","129094"
"درعة -تافيلالت","تنغير","آيت يول","167","2387","RNI","عائشة الوسطي","129129"
"درعة -تافيلالت","تنغير","آيت يول","167","2394","RNI","ابراهيم اكديل","74266"
"درعة -تافيلالت","تنغير","آيت يول","167","2394","RNI","مريم سليم","74293"
"درعة -تافيلالت","تنغير","آيت يول","167","2390","RNI","لحسن الولالي","4638"
"درعة -تافيلالت","تنغير","آيت يول","167","2395","RNI","يوسف الواركي","41262"
"درعة -تافيلالت","تنغير","آيت يول","167","2388","RNI","موحى سليماني","14508"
"درعة -تافيلالت","تنغير","آيت يول","167","2392","RNI","ابراهيم يوسفي","14495"
"درعة -تافيلالت","تنغير","آيت يول","167","2397","RNI","محمد المنوير","41285"
"درعة -تافيلالت","تنغير","آيت يول","167","2393","PJD","محمد  العياشي ","121763"
"درعة -تافيلالت","تنغير","آيت يول","167","2393","PJD","زهرة فريحي","121910"
"درعة -تافيلالت","تنغير","آيت يول","167","2389","PJD","محمد المنوار","74198"
"درعة -تافيلالت","تنغير","آيت يول","167","2396","PJD","محمد احمنا","25947"
"درعة -تافيلالت","تنغير","اسول","258","3874","PAM","محمد الباز","121764"
"درعة -تافيلالت","تنغير","اسول","258","3874","PAM","عائشة شنيار","121989"
"درعة -تافيلالت","تنغير","اسول","258","3868","PAM","احماد اعسيني","55314"
"درعة -تافيلالت","تنغير","اسول","258","3870","PAM","ادريس النيست","74182"
"درعة -تافيلالت","تنغير","اسول","258","3870","PAM","فاطمة خيطاني","74202"
"درعة -تافيلالت","تنغير","اسول","258","3872","PAM","ادريس  سكونتي","121640"
"درعة -تافيلالت","تنغير","اسول","258","3869","PJD","احمد حنا","7093"
"درعة -تافيلالت","تنغير","اسول","258","3869","PJD","امنة العيد ","7133"
"درعة -تافيلالت","تنغير","اسول","258","3864","RNI","لحسن اغروض","12047"
"درعة -تافيلالت","تنغير","اسول","258","3871","RNI","سعيد الموح","74508"
"درعة -تافيلالت","تنغير","اسول","258","3871","RNI","حورية هموري","74526"
"درعة -تافيلالت","تنغير","اسول","258","3866","RNI","هند حياني","38490"
"درعة -تافيلالت","تنغير","اسول","258","3873","PI","امحمد اناصر","74094"
"درعة -تافيلالت","تنغير","اسول","258","3867","PPS","سيدي محمد ازيك","55295"
"درعة -تافيلالت","تنغير","اسول","258","3865","UC","عبد الواحد مبروكي","125612"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9793","RNI","يوسف  ازبي","74303"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9793","RNI","نعيمة  الهري","74318"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9788","RNI","محمد جمالي","74890"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9788","RNI","فاطمة ايت زقلال","74891"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9797","RNI","محمد امرغن","74921"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9797","RNI","تودة ايت ايشو","74863"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9801","RNI","محمد الوردي","7095"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9800","RNI","الحسين  العباسي","7170"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9808","RNI","علي ايت بن عمر","29293"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9789","RNI","موح ايت اهرى","74364"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9810","RNI","عبد الله  اجامر","31413"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9799","RNI","سعيد العمراني","38198"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9802","RNI","محمد  حمي","74803"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9805","RNI","علي ايت بوجمعة","26423"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9798","RNI","الحسن اسكيك","31363"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9803","RNI","موح  وزمان","74203"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9807","RNI","ابراهيم ايت ضمو","74809"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9806","RNI","الحسين رجاء","24550"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9790","RNI","محمد  ايت توغة","74342"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9794","PI","محمد ايت داود","74826"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9794","PI","رقية اعربي","74839"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9791","PI","محمد وعمار","29411"
"درعة -تافيلالت","تنغير","اغيل نومكون","622","9804","PI","محمد بوصاك","74845"
