region,province,commune,id_commune,circ,parti,candidat,id_candidat
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25003","PJD","عبد المالك لكحيلي","11721"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25003","PJD","أمينة  مقران","13070"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25003","PJD","المصطفى  بنان ","11748"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25003","PJD","بوشرة وهيب","13128"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25003","PJD","عبد اللطيف الناصري","11889"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25003","PJD","محمد بحو","11817"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25004","PJD","محمد نجيب عمور","30091"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25004","PJD","سميرة رزاني","30672"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25004","PJD","احمد جدار","30116"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25004","PJD","مريم العدني","30688"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25004","PJD","محمد محفاض","30147"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25004","PJD","عبد الرحيم مستاوي","30167"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25004","PJD","عبدالعزيز الكرومي","30192"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25008","PJD","حسن برود","50423"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25008","PJD","امينة الخشمي","52876"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25008","PJD","حميد بن غريضو","50541"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25008","PJD","هنية بن الزاوية","53125"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25008","PJD","عزيز مهايمر","50670"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25008","PJD","عزيز اجويد","50762"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25008","PJD","محمد سكاط","50910"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25018","PJD","عبد الكريم لهوايشري","10942"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25018","PJD","خديجة ايت مولاي","11210"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25018","PJD","عبد المجيد ايت العديلة","11005"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25018","PJD","سعاد لعماري","11209"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25018","PJD","رضوان مزيري","10981"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25014","PJD","عبد الصمد حيكر","35849"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25014","PJD","الها م بولغمان","36687"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25014","PJD","لخضر حمداني","36031"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25014","PJD","اميمة الاصماعي","36760"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25014","PJD","عبدالرحيم خفيف","35930"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25014","PJD","عدنان الهوري","36099"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25016","PJD","مصطفى الحيا","28873"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25016","PJD","نعيمة شجاع","29206"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25016","PJD","محمد حراثي","28961"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25016","PJD","امينة الهندسي","29232"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25016","PJD","عبدالرحيم زينان","28998"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25016","PJD","عبداللطيف هلال","29025"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25015","PJD","عبد الحق الناجحي","34466"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25015","PJD","أسية ايت محرابي","34804"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25015","PJD","حفيظ البقالي","34508"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25015","PJD","نجية بلكحل","34850"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25015","PJD","رضوان شرحبيل","34532"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25015","PJD","جمال الناصري","34556"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25009","PJD","الفاطمي رميد","33731"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25009","PJD","زينب جرار","33801"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25009","PJD","محمد غنامي","33770"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25009","PJD","خدوج الصاديقي","33856"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25009","PJD","رشيد وعبدالكريم","33851"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25017","PJD","محمد معايط","32529"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25017","PJD","جميلة اوقليلن","32804"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25017","PJD","عبدالكبير عيشي","32584"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25017","PJD","فاطنة مهبوت","32831"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25017","PJD","عبد الاله فراخ","32617"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25017","PJD","ميلود المرساني","32641"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25005","PJD","حكيمة فصلي","33243"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25005","PJD","فاطمة مشكور","33336"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25005","PJD","سيدي صالح الشرقاوي","33273"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25007","PJD","عبد العزيز عماري","28258"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25007","PJD","السعدية بن العساوية","28270"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25007","PJD","رشيد اجكيني","28279"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25006","PJD","نورالدين قربال","18085"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25006","PJD","رحمة بنور","18298"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25006","PJD","عبدالرحمان اليعقوبي","18243"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25006","PJD","خديجة بن تريفت","18340"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25012","PJD","سعيد كشاني","32232"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25012","PJD","خديجة بيروك","32334"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25012","PJD","عبد المجيد مزور","32242"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25010","PJD","عبد الرحمان الدرعي","61626"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25010","PJD","ايمان بخاش","61719"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25010","PJD","عبد الله تمز","61659"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25011","PJD","عبدالمجيد جوبيج","41756"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25011","PJD","ربيعة تاقورت","42057"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25011","PJD","صالح امليليس","41777"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25013","PJD","عبد الرحمان باي ","45124"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25013","PJD","امينة بوشعبة","45659"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25017","RNI","محمد حدادي","50648"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25017","RNI","بشرى  صبر الله ","50939"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25017","RNI","عبد الكريم لشهم","50803"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25017","RNI","جليل بربوشي","50811"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25003","RNI","محمد شفيق  ابن كيران","27842"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25005","RNI","حسن بن عمر","17437"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25005","RNI","فاطمة الزهراء النكوطي","17622"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25008","RNI","محمد بو الرحيم","40843"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25016","RNI","حسن اخشان","85637"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25016","RNI","هند الغزالي","86490"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25010","RNI","محمد زكرياء ابن كيران","47180"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25010","RNI","سعاد الكاسم","47674"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25013","RNI","محمد شباك","73084"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25013","RNI","سمية الغسال","73153"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25012","RNI","حسن عزيز","3447"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25012","RNI","نبيلة ارميلي","3579"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25014","RNI","عبد الصادق  مرشد ","60321"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25014","RNI","فاطمة الزهراء البدراوي","60555"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25011","RNI","حسن شوقي","92939"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25018","RNI","محمد منصر","61553"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25015","RNI"," منصف ابن الخياط زكاري","70265"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25006","RNI","عبد الرحيم اوطاس","56246"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25009","RNI","احمد بنبوجيدة","55987"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25008","PAM","احمد بريجة","106210"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25008","PAM","وردية جاردي","106161"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25008","PAM","المصطفى هبطي","106299"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25004","PAM","عبد القادر بودراع","71044"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25004","PAM","مينة لوزاني","72014"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25004","PAM","محمد رضواني","71084"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25005","PAM","عبد الفتاح  مناضل","85237"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25005","PAM","فاطمة الزهراء افيلال العلمي الادريسي","85275"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25005","PAM","كريم الكلايبي","85293"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25010","PAM","محمد التويمي بن جلون","575"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25010","PAM","نجية المغراوي","619"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25018","PAM","احمد اموري","24010"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25017","PAM","نجوى ككوس","89680"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25015","PAM","احمد العباسي","90272"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25014","PAM","عمر الفرخاني","63387"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25016","PAM","أحمد أمين  مداح ","92485"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25011","UC","محمد جودار","57597"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25011","UC","ناجية غالي","59635"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25011","UC","بوسلام اصوصو","57659"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25011","UC","فاتحة البوعزاوي","59688"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25003","UC","محمد ساجد","29417"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25003","UC","عائشة ولهان","29548"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25003","UC","عبد الله سهواني","29431"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25006","UC","��بد اللطيف حرشيش","70781"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25006","UC","سلوى  امجركو","72002"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25007","UC","عبد العزيز ناصر","84486"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25007","UC","نوفسة رمحان","84827"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25018","UC","محمد الداهي","16693"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25018","UC","امينة لثنين","16984"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25016","UC","نور الدين بركاع ","90484"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25012","UC","محمد كرطومي","32341"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25012","UC","حياة حضار","33974"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25015","UC","مولاي يوسف العلوي المحمدي","20195"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25009","UC","عبد الاله  الصفدي","47707"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25010","UC","رشيد بوحوص","52451"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25004","PI","بوشتى  الجامعي غزلاني ","301"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25003","PI","محمد فهيم","44281"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25009","PI","الحسين نصر الله","6816"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25009","PI","بشرى دهبي","7010"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25013","PI","ياسمينة بادو","3844"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25013","PI","السعدية بيض","4024"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25005","PI","هشام جبري","7871"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25015","USFP","كمال الديساوي","67321"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25015","USFP","رشيدة  علالي","69155"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25004","PPS","ياسين الزهراوي","51092"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25007","PPS","عبدالاله شيكر ","81666"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25016","PPS","عبد العزيز فاضيل","108273"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25007","MP","عبد الجليل ابزيد","56705"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25007","MP","فتيحة مصدق","57678"
"الدار البيضاء-سطات","الدار البيضاء","مشور الدار البيضاء","856","13530","RNI","سعيد بكري","80144"
"الدار البيضاء-سطات","الدار البيضاء","مشور الدار البيضاء","856","13527","RNI","احمد الادريسي","71763"
"الدار البيضاء-سطات","الدار البيضاء","مشور الدار البيضاء","856","13528","RNI","عبد الله العلوي","80543"
"الدار البيضاء-سطات","الدار البيضاء","مشور الدار البيضاء","856","13528","RNI","حفيظة غالم","80572"
"الدار البيضاء-سطات","الدار البيضاء","مشور الدار البيضاء","856","13534","RNI","الحسين عزيز","78629"
"الدار البيضاء-سطات","الدار البيضاء","مشور الدار البيضاء","856","13533","RNI","احمد الحسني","79816"
"الدار البيضاء-سطات","الدار البيضاء","مشور الدار البيضاء","856","13532","RNI","كريم صاحب","81402"
"الدار البيضاء-سطات","الدار البيضاء","مشور الدار البيضاء","856","13532","RNI","لطيفة تهمون","81487"
"الدار البيضاء-سطات","الدار البيضاء","مشور الدار البيضاء","856","13529","RNI","مولاي فارس الفارسي","79021"
"الدار البيضاء-سطات","الدار البيضاء","مشور الدار البيضاء","856","13531","RNI","الحسين عدلي","78266"
"الدار البيضاء-سطات","الدار البيضاء","مشور الدار البيضاء","856","13531","RNI","فدوى  الحسني","78448"
"الدار البيضاء-سطات","الدار البيضاء","مشور الدار البيضاء","856","13526","UC","طارق بهبة","70497"
"الدار البيضاء-سطات","الدار البيضاء","مشور الدار البيضاء","856","13526","UC","نعيمة كوتبي","70740"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","PAM","احمد هلالي","126134"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","PAM","حورية هلالي","127512"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","PAM","احمد داوود","126157"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","PAM","مباركة حمراء","127702"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","PAM","الخياطي لواطى","126179"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","PAM","محمد التاغي","126201"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","PAM","الحسين ربيعة","126220"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","PAM","بوشعيب يونس","126495"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","PAM","بوشعيب سنيني","126584"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","PAM","محمد جرمني","126611"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","PAM","محمد  بهلاوي","126639"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","MP","عمر التدلاوي","30575"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","MP","اهنية درويش","31641"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","MP","احمد شهبون","30646"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","MP","نجاة جلال","31633"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","MP","منير باهي","30673"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","MP","محمد عسلي","30699"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","MP","محمد زريزع","30729"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","MP","عمر سطور","30742"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","MP","لحلو حسناوي","30754"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","MP","عزيز عطوش","30768"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","PJD","ادريس مبشور","124784"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","PJD","ثورية الرطباوي","125102"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","PJD","يونس الروكي","124846"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","PJD","الميلودي عثماني","124859"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","PJD","رضوان زيني","124870"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","PJD","يوسف جبران","124877"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","PJD","احمد الزربي","124885"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","PI","الحسن يونسي","125238"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","PI","سارى فنار","125416"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","PI","احمد مقدمي","125242"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","PI","موسى شلاوي","125246"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","RNI","مجدوب فتاح","48089"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","RNI","الميلودي الرك","48673"
"الدار البيضاء-سطات","المحمدية","الشلالات","1583","25133","RNI","محمد حورية","49787"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PJD","حسن عنترة","60105"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PJD","ايمان صبير","60376"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PJD","محمد ولد هنية","60108"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PJD","زهرة الفرحاني","60382"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PJD","علي منصف","60111"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PJD","هاجر خلوي","60386"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PJD","نجيب البقالي","60119"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PJD","سميرة المتقي","60448"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PJD","عبد الرحيم عباسي","60123"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PJD","محمد الباز","60127"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PJD","محمد خليلي","60132"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PJD","عبد العزيز اوبل","60137"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PJD","عبد الحق كسار","60143"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PJD","عزيز الوز","60151"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PJD","بوشعيب امدرعي","60157"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PJD","عبد المنعم بيدوري","60159"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PJD","محمد خلوي","60162"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PJD","التهامي محمدي","60170"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PJD","عبدالاله اعطار","60175"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PJD","عبد الرزاق اضادي","60205"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PJD","مصطفى بوكركوح","60218"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PJD","محمد خشاني","60224"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","USFP","احمد المهدى مزواري","8010"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","USFP","مليكة الفد","8155"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","USFP","عبد الله قبوض","8013"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","USFP","فاطنة نظيم","8161"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","USFP","احمد وهوب","8020"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","USFP","حسن واجي","8028"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","USFP","ادريس حدادي","8039"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","USFP","المصطفى عبلال","8184"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","USFP","امين بوخراز","8041"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","USFP","حسن سلهامي","8042"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PAM","محمد طلال","80166"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PAM","رجاء ازمي حسني","80362"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PAM","مصطفى بكوري","80171"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PAM","محمد مفضل","80186"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PAM","السعيد عبد","80189"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PAM","مصطفى حركات","80192"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PAM","خدوج بوسلهام","80196"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","PAM","سعيد ريحان","80204"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","RNI","محمد العطواني","13040"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","RNI","زبيدة توفيق","13265"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","RNI","محمد مزوق","13041"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","RNI","كريم الحوزي","13046"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","RNI","رشيد لعجاج","13048"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","RNI","عزيز توفيق","13052"
"الدار البيضاء-سطات","المحمدية","المحمدية","891","25045","RNI","محمدامين العطواني","13061"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","PAM","سعيد رفيق","69427"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","PAM","مريم عطوش","69566"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","PAM","رشيد هرادي","69433"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","PAM","زهراء قاهر","69569"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","PAM","موسى شعيبي","69437"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","PAM","عائشة اسخار","69574"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","PAM","محمد عباوي","69442"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","PAM","الرداد الاحمر","69446"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","PAM","ميلود هريم","69451"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","PAM","محمد مويت","69459"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","PAM","احمد حيمر","69462"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","PAM","عبد الرحيم كلوطي","69466"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","PAM","محمد معروفي","69478"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","RNI","محمد  خطابي","8236"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","RNI","نجاة خلفي","8310"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","RNI","احمد العلالي","8240"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","RNI","حسناء لمعيزي","8316"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","RNI","عمرو وهاب","8361"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","RNI","مصطفى العساس","8242"
