region,province,commune,id_commune,circ,parti,candidat,id_candidat
"سوس- ماسة","اشتوكة ايت باها","سيدي عبد الله البوشواري","1148","18178","PAM","عبدالله  الباخر","76753"
"سوس- ماسة","اشتوكة ايت باها","سيدي عبد الله البوشواري","1148","18178","PAM","صفية هموني","78316"
"سوس- ماسة","اشتوكة ايت باها","سيدي عبد الله البوشواري","1148","18179","PAM","احمد امومن","9605"
"سوس- ماسة","اشتوكة ايت باها","سيدي عبد الله البوشواري","1148","18183","PAM","سعيد بوفي","119306"
"سوس- ماسة","اشتوكة ايت باها","سيدي عبد الله البوشواري","1148","18183","PAM","فاطمة يوعل","119532"
"سوس- ماسة","اشتوكة ايت باها","سيدي عبد الله البوشواري","1148","18184","PAM","احمد الحيان","48517"
"سوس- ماسة","اشتوكة ايت باها","سيدي عبد الله البوشواري","1148","18175","PAM","محمد الركراكي","58985"
"سوس- ماسة","اشتوكة ايت باها","سيدي عبد الله البوشواري","1148","18181","PAM","الحسن الوسعي","119324"
"سوس- ماسة","اشتوكة ايت باها","سيدي عبد الله البوشواري","1148","18172","PJD","الحسن بولدهان","49056"
"سوس- ماسة","اشتوكة ايت باها","سيدي عبد الله البوشواري","1148","18172","PJD","مينة امغار","49166"
"سوس- ماسة","اشتوكة ايت باها","سيدي عبد الله البوشواري","1148","18177","PJD","عبدالله بازرو","6669"
"سوس- ماسة","اشتوكة ايت باها","سيدي عبد الله البوشواري","1148","18173","PJD","جمع بردهنا","37400"
"سوس- ماسة","اشتوكة ايت باها","سيدي عبد الله البوشواري","1148","18180","PJD","احمد كسعيد","6563"
"سوس- ماسة","اشتوكة ايت باها","سيدي عبد الله البوشواري","1148","18176","PJD","محمد ازروال","17053"
"سوس- ماسة","اشتوكة ايت باها","سيدي عبد الله البوشواري","1148","18182","UC","احمد نيت اللو","92080"
"سوس- ماسة","اشتوكة ايت باها","سيدي وساي","1267","19999","PI","الحسن السوسي","75139"
"سوس- ماسة","اشتوكة ايت باها","سيدي وساي","1267","19999","PI","سناء بن تي","75167"
"سوس- ماسة","اشتوكة ايت باها","سيدي وساي","1267","20001","PI","محمد سعيد كرام","57750"
"سوس- ماسة","اشتوكة ايت باها","سيدي وساي","1267","20001","PI","جمعة جوليد","57801"
"سوس- ماسة","اشتوكة ايت باها","سيدي وساي","1267","20000","PI","احمد اكا","74986"
"سوس- ماسة","اشتوكة ايت باها","سيدي وساي","1267","20007","PI","الحسن خرباش","75211"
"سوس- ماسة","اشتوكة ايت باها","سيدي وساي","1267","20007","PI","وردة بورحيم","75251"
"سوس- ماسة","اشتوكة ايت باها","سيدي وساي","1267","20009","PI","عبد الله كرمي","75373"
"سوس- ماسة","اشتوكة ايت باها","سيدي وساي","1267","20004","PI","عبد الله اشيبي","75190"
"سوس- ماسة","اشتوكة ايت باها","سيدي وساي","1267","20006","RNI","يوسف ارفن","117732"
"سوس- ماسة","اشتوكة ايت باها","سيدي وساي","1267","20006","RNI","فضمة اطويبا","117925"
"سوس- ماسة","اشتوكة ايت باها","سيدي وساي","1267","20011","RNI","عبد الله سريبيل","75561"
"سوس- ماسة","اشتوكة ايت باها","سيدي وساي","1267","20003","RNI","السعيد بيه","75792"
"سوس- ماسة","اشتوكة ايت باها","سيدي وساي","1267","20005","RNI","جمال كرام","57988"
"سوس- ماسة","اشتوكة ايت باها","سيدي وساي","1267","20010","RNI","عبدالقادر الكادي","75491"
"سوس- ماسة","اشتوكة ايت باها","سيدي وساي","1267","20002","RNI","المختار  اخديش","78214"
"سوس- ماسة","اشتوكة ايت باها","سيدي وساي","1267","20008","PSU","محمد بموا","32995"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13426","PJD","سليمان بداز","58536"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13423","PJD","محمد ادثنين","9266"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13423","PJD","الزهرة منصوري","9297"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13417","PJD","الحسين الحمدي","9271"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13431","PJD","عمر افينو","23198"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13427","PJD","عبد الله بن الاشكر","75474"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13434","PJD","المصطف الشافعي","75633"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13435","PJD","محمد جهبي","9364"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13436","PJD","الحسن ايت المودن","9353"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13416","PJD","الحسين اجديعا","9402"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13415","PJD","عبد الرحيم عيادي","9374"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13433","PI","محمد كراج","59008"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13418","PI","الحسن قاصر","17133"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13430","PI","احمد مبارك","59271"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13414","PI","علي اوماست","118095"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13429","PI","اليزيد اقريض","118534"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13432","PI","مصطفى الصالحي","42000"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13420","PI","فريد بلعبيد","41947"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13425","PI","الحسن بيلالي","94600"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13419","USFP","الحسن فلي","94649"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13419","USFP","نعيمة ايت بي","94674"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13424","USFP","احمد فردادي","94662"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13428","PPS","الحسن بركعا","58640"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13428","PPS","مليكة اكرام","58749"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13422","PPS","عبد الله طيرى","59160"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13422","PPS","خديجة بن العورف","102370"
"سوس- ماسة","اشتوكة ايت باها","ماسة","850","13421","RNI","لحسن تكزرت","118480"
"سوس- ماسة","اشتوكة ايت باها","هلالة","599","9480","PI","احمد اوسياد","42658"
"سوس- ماسة","اشتوكة ايت باها","هلالة","599","9480","PI","وفاء اوسياد","42786"
"سوس- ماسة","اشتوكة ايت باها","هلالة","599","9484","PI","ابراهيم بزكارن","42931"
"سوس- ماسة","اشتوكة ايت باها","هلالة","599","9487","PI","سعيد الورات","43225"
"سوس- ماسة","اشتوكة ايت باها","هلالة","599","9487","PI","فاطمة بوريش","43286"
"سوس- ماسة","اشتوكة ايت باها","هلالة","599","9484","PI","لامية اوسياد","43087"
"سوس- ماسة","اشتوكة ايت باها","هلالة","599","9479","PI","محمد بن وناس","56097"
"سوس- ماسة","اشتوكة ايت باها","هلالة","599","9482","PI","جعفر سعدي","23606"
"سوس- ماسة","اشتوكة ايت باها","هلالة","599","9481","PI","محمد اوجكان","43334"
"سوس- ماسة","اشتوكة ايت باها","هلالة","599","9488","PI","عبد الله موريك","55981"
"سوس- ماسة","اشتوكة ايت باها","هلالة","599","9486","PAM","ابراهيم الموز","75973"
"سوس- ماسة","اشتوكة ايت باها","هلالة","599","9486","PAM","زهرة وازمه","77314"
"سوس- ماسة","اشتوكة ايت باها","هلالة","599","9483","PAM","محمد دمحمد","62823"
"سوس- ماسة","اشتوكة ايت باها","هلالة","599","9489","PAM","عابد زكاري","76178"
"سوس- ماسة","اشتوكة ايت باها","هلالة","599","9485","RNI","توفيق ماروان","76726"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PAM","محمد بوخالي","49863"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PAM","مليكة مومن","50940"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PAM","الحسن  فوزي","49926"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PAM","فتيحة فوطي","51032"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PAM","احمد السعودي","49955"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PAM","عزيزة عتيق","51091"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PAM","ابراهيم ساعدي","50013"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PAM","ابراهيم شاكر","50064"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PAM","الحسين ابكار","50112"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PAM","محمد اسيكار","50150"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PAM","الحسن البوزكري","50201"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PAM","السعيد البوكيلي","50301"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PAM","عبد الله الراجي","50349"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PAM","رشيد ايت لصل","50403"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PAM","مبارك  بامحند","50460"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PAM","محمد بلبريك","50516"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PAM","حسن اقديم","50627"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PJD","حسن اوبويا","17687"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PJD","حدية ساسي","18475"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PJD","عبد الله محسين","17748"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PJD","محمد  لشكر","17779"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PJD","الحسن بشعلا","17816"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PJD","المختار ساسي","17858"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PJD","المختار بيدو","17889"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PJD","الحسين اجرى","17968"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","RNI","عبد المالك بوالريش","77676"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","RNI","فاطمة المودن","77795"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","RNI","ابراهيم الشتوخ","77759"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","RNI","الحسن اسكور","77801"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PI","الحسن بتهاوي","78357"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PI","رقية جديري","78834"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PI","احمد مسرور","78447"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","PI","سفيان  المعدل ","78513"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","UC","عبد الكريم حمدان","86515"
"سوس- ماسة","اشتوكة ايت باها","واد الصفاء","952","25050","UC","محمد ضريفي","86684"
"سوس- ماسة","تارودانت","إدا وكماض","608","9624","PI","ابراهيم  مجرى","49387"
"سوس- ماسة","تارودانت","إدا وكماض","608","9624","PI","مينة كومدي","49424"
"سوس- ماسة","تارودانت","إدا وكماض","608","9627","PI","عبد المالك السجيد","89039"
"سوس- ماسة","تارودانت","إدا وكماض","608","9627","PI","سعيدة بوعيدة","89091"
"سوس- ماسة","تارودانت","إدا وكماض","608","9625","PI","حسن الصغير","83424"
"سوس- ماسة","تارودانت","إدا وكماض","608","9626","PI","الحسن اكلاووا","84665"
"سوس- ماسة","تارودانت","إدا وكماض","608","9633","PJD","مولاي محمد ايت بلا اسلمان","77451"
"سوس- ماسة","تارودانت","إدا وكماض","608","9628","PJD","عمر  ريوال","65168"
"سوس- ماسة","تارودانت","إدا وكماض","608","9628","PJD","خديجة ازروال","65235"
"سوس- ماسة","تارودانت","إدا وكماض","608","9631","PJD","عمر الملولي","62880"
"سوس- ماسة","تارودانت","إدا وكماض","608","9629","PJD","الحسن بوريك","14589"
"سوس- ماسة","تارودانت","إدا وكماض","608","9634","PAM","عبد العزيز بوسهماين","35946"
"سوس- ماسة","تارودانت","إدا وكماض","608","9630","PAM","سعيد ايت عبد المالك","124390"
"سوس- ماسة","تارودانت","إدا وكماض","608","25202","PAM","محمد ادبهو","82062"
"سوس- ماسة","تارودانت","إدا وكماض","608","25202","PAM","فضمة صابر","82098"
"سوس- ماسة","تارودانت","إدا وكماض","608","9632","RNI","عمر اصرغين","34649"
"سوس- ماسة","تارودانت","إدا وكماض","608","25203","PPS","عبد الرحيم ايتطالب","78064"
"سوس- ماسة","تارودانت","إدا وكيلال","610","9655","RNI","نورالدين ايت مالك","108431"
"سوس- ماسة","تارودانت","إدا وكيلال","610","9655","RNI","نادية ايت الطالب","108484"
"سوس- ماسة","تارودانت","إدا وكيلال","610","9646","RNI","الحسن  عدي","47041"
"سوس- ماسة","تارودانت","إدا وكيلال","610","9646","RNI","سكينة سيدي حمو","47113"
"سوس- ماسة","تارودانت","إدا وكيلال","610","9650","RNI","عبد الوهاب ايت منصور","68428"
"سوس- ماسة","تارودانت","إدا وكيلال","610","9656","RNI","محمد دامون","46822"
"سوس- ماسة","تارودانت","إدا وكيلال","610","9656","RNI","حدة براك","46865"
"سوس- ماسة","تارودانت","إدا وكيلال","610","9652","RNI","رشيد احندوش","103552"
"سوس- ماسة","تارودانت","إدا وكيلال","610","9651","RNI","هشام كرداوي","82478"
"سوس- ماسة","تارودانت","إدا وكيلال","610","9651","RNI","نادية مكنوني","82519"
"سوس- ماسة","تارودانت","إدا وكيلال","610","9654","RNI","محماد تلحلوت","46712"
"سوس- ماسة","تارودانت","إدا وكيلال","610","9648","RNI","سعيد لباس","47117"
"سوس- ماسة","تارودانت","إدا وكيلال","610","9647","RNI","حميد بوقلال","47076"
"سوس- ماسة","تارودانت","إدا وكيلال","610","9649","PI","لحسن وحيد","18380"
"سوس- ماسة","تارودانت","إدا وكيلال","610","9653","USFP","محمد بلهي","36621"
"سوس- ماسة","تارودانت","إدا ومومن","614","9698","PI","محمد لعرج","37117"
"سوس- ماسة","تارودانت","إدا ومومن","614","9698","PI","خديجة حباش","37153"
"سوس- ماسة","تارودانت","إدا ومومن","614","9702","PI","المصطفى  رحال","71332"
"سوس- ماسة","تارودانت","إدا ومومن","614","9702","PI","السعدية اورير","71364"
"سوس- ماسة","تارودانت","إدا ومومن","614","9694","PI","ابراهيم الساجد","71659"
"سوس- ماسة","تارودانت","إدا ومومن","614","9701","PI","محمد شركية","29279"
"سوس- ماسة","تارودانت","إدا ومومن","614","9700","PI","عمر جعبا","11793"
"سوس- ماسة","تارودانت","إدا ومومن","614","9693","PI","بوجمعة  اشقيوي","43660"
"سوس- ماسة","تارودانت","إدا ومومن","614","9695","PI","احمد عريري","12424"
"سوس- ماسة","تارودانت","إدا ومومن","614","9699","PAM","محمد سالم  بلقائد","11432"
"سوس- ماسة","تارودانت","إدا ومومن","614","9692","RNI","اليزيد اومنصور","47185"
"سوس- ماسة","تارودانت","إدا ومومن","614","9692","RNI","سهام ايت القاضي","47227"
"سوس- ماسة","تارودانت","إدا ومومن","614","9696","RNI","رشيد امزال","29794"
"سوس- ماسة","تارودانت","إدا ومومن","614","9697","USFP","حميد الباز","36085"
"سوس- ماسة","تارودانت","إدا ومومن","614","9697","USFP","السعدية السكني ","36146"
"سوس- ماسة","تارودانت","أرزن","231","3400","PI","مبارك  منار الادريسي","65032"
"سوس- ماسة","تارودانت","أرزن","231","3400","PI","لطيفة ايت عبو","65067"
"سوس- ماسة","تارودانت","أرزن","231","3403","PI","محمد  اتبينوت","60627"
"سوس- ماسة","تارودانت","أرزن","231","3403","PI","خديجة ايت بنعيسى","60695"
"سوس- ماسة","تارودانت","أرزن","231","3404","PI","الحسان غطاس","93039"
"سوس- ماسة","تارودانت","أرزن","231","3404","PI","فاطمة  اوبيد","93089"
"سوس- ماسة","تارودانت","أرزن","231","3408","PI","مولاي الحسين  التودي","72496"
"سوس- ماسة","تارودانت","أرزن","231","3402","PI","العربي بوكريم","60368"
"سوس- ماسة","تارودانت","أرزن","231","3401","PI","حسن  جحا","71943"
"سوس- ماسة","تارودانت","أرزن","231","3409","PI","مولاي الحسين  نايت المودن","61419"
"سوس- ماسة","تارودانت","أرزن","231","3401","PI","فاطمة شاكر","71965"
"سوس- ماسة","تارودانت","أرزن","231","3407","PI","مولاي عبد الله يعز","65560"
"سوس- ماسة","تارودانت","أرزن","231","3405","PI","محمد بطالب","99529"
"سوس- ماسة","تارودانت","أرزن","231","3399","PI","عزيز  حدوش","64962"
"سوس- ماسة","تارودانت","أرزن","231","25192","PI","مولاي خالد   الكرباني","60931"
"سوس- ماسة","تارودانت","أرزن","231","25193","PI","مولاي عبد العزيز التودي الابركي","68963"
"سوس- ماسة","تارودانت","أرزن","231","3406","PI","ميلود الحيان","60316"
"سوس- ماسة","تارودانت","أركانة","240","3553","PI","حسن الكرومي","6927"
"سوس- ماسة","تارودانت","أركانة","240","3554","PI","محمد  لشكر","52335"
"سوس- ماسة","تارودانت","أركانة","240","3554","PI","زهرة  مهموا","52356"
"سوس- ماسة","تارودانت","أركانة","240","3548","PI","حسن اجرعيم","68093"
"سوس- ماسة","تارودانت","أركانة","240","3548","PI","فاطمة الرادي","68146"
"سوس- ماسة","تارودانت","أركانة","240","3550","PI","حسن بطاح","68179"
"سوس- ماسة","تارودانت","أركانة","240","3550","PI","جميعة كسوس","68349"
"سوس- ماسة","تارودانت","أركانة","240","3552","PI","الحسن امروش","8212"
"سوس- ماسة","تارودانت","أركانة","240","3551","PI","الحسين محسان","66461"
"سوس- ماسة","تارودانت","أركانة","240","3549","PI","حاميد امرزوك","67372"
"سوس- ماسة","تارودانت","أركانة","240","3549","PI","حنان الرامي","67431"
"سوس- ماسة","تارودانت","أركانة","240","3547","PI","محمد بوفوس","65044"
"سوس- ماسة","تارودانت","أركانة","240","3555","PI","ابراهيم مرزوق","66419"
"سوس- ماسة","تارودانت","أركانة","240","3546","PI","الحسن بوشوات","65124"
"سوس- ماسة","تارودانت","أركانة","240","3556","PI","محمد العسري","66976"
"سوس- ماسة","تارودانت","أزرار","271","4057","PI","محمد بنعلي","30317"
"سوس- ماسة","تارودانت","أزرار","271","4065","PI","ابراهيم اخراز","24063"
"سوس- ماسة","تارودانت","أزرار","271","4061","PI","اسماعيل رضى","95015"
"سوس- ماسة","تارودانت","أزرار","271","4061","PI","مليدة اليعقوبي","95046"
"سوس- ماسة","تارودانت","أزرار","271","4064","PI","محمد ايت ارزكن","30382"
"سوس- ماسة","تارودانت","أزرار","271","4058","PI","محمد رمضان","24832"
"سوس- ماسة","تارودانت","أزرار","271","4058","PI","رقية الامين","24848"
"سوس- ماسة","تارودانت","أزرار","271","4063","PI","عبد الله وحماني","30280"
"سوس- ماسة","تارودانت","أزرار","271","4059","PI","محمد الحياني","53486"
"سوس- ماسة","تارودانت","أزرار","271","4056","PAM","الحسين  المدن ","120532"
"سوس- ماسة","تارودانت","أزرار","271","4056","PAM","عائشة صابر","120583"
"سوس- ماسة","تارودانت","أزرار","271","4062","RNI","ابراهيم ايت وعزيز","69760"
"سوس- ماسة","تارودانت","أزرار","271","4062","RNI","كلثومة  ايت وعزيز","69887"
"سوس- ماسة","تارودانت","أزرار","271","4055","RNI","المحفوظ الداغور","30332"
"سوس- ماسة","تارودانت","أزرار","271","4060","UC","عبد الرحمان اغاض","94889"
"سوس- ماسة","تارودانت","أزغارنيرس","263","3940","UC","سعيد باركاز","71928"
"سوس- ماسة","تارودانت","أزغارنيرس","263","3940","UC","فاضمة احسو","71945"
"سوس- ماسة","تارودانت","أزغارنيرس","263","3947","UC","ابراهيم وجرون","68499"
"سوس- ماسة","تارودانت","أزغارنيرس","263","3938","UC","الحسين انغمي","62984"
"سوس- ماسة","تارودانت","أزغارنيرس","263","3938","UC","صفية كيدر","63014"
"سوس- ماسة","تارودانت","أزغارنيرس","263","3944","UC","محمد بوقدم","68135"
"سوس- ماسة","تارودانت","أزغارنيرس","263","3942","UC","مليد بوغاز","110000"
"سوس- ماسة","تارودانت","أزغارنيرس","263","3941","UC","محند هوزال","110738"
"سوس- ماسة","تارودانت","أزغارنيرس","263","3941","UC","زهرة الهزكوني ","110822"
"سوس- ماسة","تارودانت","أزغارنيرس","263","3942","UC","خديجة بلعزيز","110078"
"سوس- ماسة","تارودانت","أزغارنيرس","263","3939","UC","محمد مجلان","63141"
"سوس- ماسة","تارودانت","أزغارنيرس","263","3945","UC","مسعود فرجي","79584"
"سوس- ماسة","تارودانت","أزغارنيرس","263","3937","UC","عائشة راضي","79028"
"سوس- ماسة","تارودانت","أزغارنيرس","263","3946","PJD","محمد الحيان","78935"
"سوس- ماسة","تارودانت","أزغارنيرس","263","3943","PJD","محمد زاتي","17891"
"سوس- ماسة","تارودانت","أساكي","253","3784","PI","سعيد القوام","23907"
"سوس- ماسة","تارودانت","أساكي","253","3784","PI","سعيدة ايت القائد","23943"
"سوس- ماسة","تارودانت","أساكي","253","3779","PI","محمد حسي","24116"
"سوس- ماسة","تارودانت","أساكي","253","3779","PI","محجوبة العجباطي","24159"
"سوس- ماسة","تارودانت","أساكي","253","3786","PI","علي  بلحاج","70536"
"سوس- ماسة","تارودانت","أساكي","253","3786","PI","رقية ابو الهناء","70577"
"سوس- ماسة","تارودانت","أساكي","253","3787","PI","عبدالله اوثي","30303"
"سوس- ماسة","تارودانت","أساكي","253","3783","PI","الحسن بدر","37276"
"سوس- ماسة","تارودانت","أساكي","253","3783","PI","نعيمة بدر","40223"
"سوس- ماسة","تارودانت","أساكي","253","3781","RNI","كمال الكستفي","30343"
"سوس- ماسة","تارودانت","أساكي","253","3782","RNI","نور الدين لعوطار","29654"
"سوس- ماسة","تارودانت","أساكي","253","3777","RNI","علي جركوك","95033"
"سوس- ماسة","تارودانت","أساكي","253","25194","PJD","محمد ايت برايم","7030"
"سوس- ماسة","تارودانت","أساكي","253","3778","PJD","الحسين  وحزيك","34790"
"سوس- ماسة","تارودانت","أساكي","253","25195","PJD","رشيد اد علي","7047"
"سوس- ماسة","تارودانت","أساكي","253","3780","PAM","محمد ادمسعود","27858"
"سوس- ماسة","تارودانت","أساكي","253","3785","PAM","احمد ادبوزكري","27839"
"سوس- ماسة","تارودانت","أسايس","252","3766","PAM","محمد  باسعايد","54144"
"سوس- ماسة","تارودانت","أسايس","252","3766","PAM","اجة الصنهاجي","54164"
"سوس- ماسة","تارودانت","أسايس","252","3772","PAM","عبدالعزيز بوعلي","101440"
"سوس- ماسة","تارودانت","أسايس","252","3772","PAM","خديجة صفار","101482"
"سوس- ماسة","تارودانت","أسايس","252","3776","PAM","سعيد واموسي","121307"
"سوس- ماسة","تارودانت","أسايس","252","3776","PAM","رحمة السعيدي","121356"
"سوس- ماسة","تارودانت","أسايس","252","3771","PAM","لحسن اهوكار","40825"
"سوس- ماسة","تارودانت","أسايس","252","3768","PAM","بلعيد امرشيش","54095"
"سوس- ماسة","تارودانت","أسايس","252","3773","PAM","عبد الله ادعلي","101167"
"سوس- ماسة","تارودانت","أسايس","252","3773","PAM","تيدار  ايت احمد","101217"
"سوس- ماسة","تارودانت","أسايس","252","3767","PAM","علي العثماني","54122"
"سوس- ماسة","تارودانت","أسايس","252","3769","RNI","محمد اغاي","62479"
"سوس- ماسة","تارودانت","أسايس","252","3775","RNI","عبد الرحمان ادالحاج","91316"
"سوس- ماسة","تارودانت","أسايس","252","3774","RNI","حسن فتح الله","88238"
"سوس- ماسة","تارودانت","أسايس","252","3770","RNI","الحسين ايت الحاج","77440"
"سوس- ماسة","تارودانت","أسكاون","245","3676","RNI","محمد اد حساين","74313"
"سوس- ماسة","تارودانت","أسكاون","245","3676","RNI","رحمة اغلي","74357"
"سوس- ماسة","تارودانت","أسكاون","245","3675","RNI","محمد البوجر","72497"
"سوس- ماسة","تارودانت","أسكاون","245","3677","RNI","عبد الله اتمر","94356"
"سوس- ماسة","تارودانت","أسكاون","245","3677","RNI","كلتومة العسري","94391"
"سوس- ماسة","تارودانت","أسكاون","245","3669","RNI","الحسن بوحدوا","72389"
"سوس- ماسة","تارودانت","أسكاون","245","3669","RNI","فاطمة بوحدو","72338"
"سوس- ماسة","تارودانت","أسكاون","245","3672","PJD","مصطفى ند احمد","72385"
"سوس- ماسة","تارودانت","أسكاون","245","3671","PJD","حسن ند احمد","74446"
"سوس- ماسة","تارودانت","أسكاون","245","3671","PJD","ايجة ايت احمد","74458"
"سوس- ماسة","تارودانت","أسكاون","245","3678","PJD","عبد الله نيت ايدر","72268"
"سوس- ماسة","تارودانت","أسكاون","245","3674","PJD","عمر ادعبدالله","76363"
"سوس- ماسة","تارودانت","أسكاون","245","3673","PAM","الحسين وشان","72425"
"سوس- ماسة","تارودانت","أسكاون","245","3670","PAM","احمد ايت عبد الله","94195"
"سوس- ماسة","تارودانت","أسكاون","245","3679","UC","عبد الله  زدي","94505"
"سوس- ماسة","تارودانت","إسن","668","10452","PJD","الطاهر الكوش","54103"
"سوس- ماسة","تارودانت","إسن","668","10452","PJD","سناء بولعيون","54133"
"سوس- ماسة","تارودانت","إسن","668","10461","PJD","احمد  لموين","30407"
"سوس- ماسة","تارودانت","إسن","668","10456","PJD","عمر بوفوس","49689"
"سوس- ماسة","تارودانت","إسن","668","10456","PJD","خديجة اباو","49785"
"سوس- ماسة","تارودانت","إسن","668","10459","PJD","بوجمع  شفيق","30427"
"سوس- ماسة","تارودانت","إسن","668","10459","PJD","خديجة  بنجهد","30448"
"سوس- ماسة","تارودانت","إسن","668","10460","PJD","عبد الحليم سكيري","30396"
"سوس- ماسة","تارودانت","إسن","668","10457","PJD","محمد المرابت","38284"
"سوس- ماسة","تارودانت","إسن","668","10453","PJD","محمد الكرسى","30470"
"سوس- ماسة","تارودانت","إسن","668","10464","PJD","احمد امسيكين","70456"
"سوس- ماسة","تارودانت","إسن","668","10462","PJD","محمد  ياسيني","30447"
"سوس- ماسة","تارودانت","إسن","668","10463","PJD","عبد الرحمان  اسعيدي","70967"
"سوس- ماسة","تارودانت","إسن","668","10454","PJD","بوبكر الهاني","38350"
"سوس- ماسة","تارودانت","إسن","668","10455","PJD","عبد الكبير  بوعزي","54165"
"سوس- ماسة","تارودانت","إسن","668","10458","PI","محمد  عامر","33005"
"سوس- ماسة","تارودانت","إسن","668","10458","PI","خديجة يركي","33016"
"سوس- ماسة","تارودانت","أصادص","249","3736","PI","اسماعيل بن الهيان","22685"
"سوس- ماسة","تارودانت","أصادص","249","3736","PI","نزهة ايت الطالب","22696"
"سوس- ماسة","تارودانت","أصادص","249","3735","PI","الهاشمي اقصاص","23732"
"سوس- ماسة","تارودانت","أصادص","249","3735","PI","صفية بتودة","23778"
"سوس- ماسة","تارودانت","أصادص","249","3737","PI","عمر  ايت عدي","23264"
"سوس- ماسة","تارودانت","أصادص","249","3737","PI","صفية ايت سي","23284"
"سوس- ماسة","تارودانت","أصادص","249","3733","PI","محمد الطالبي","23485"
"سوس- ماسة","تارودانت","أصادص","249","3728","RNI","منصور بوالازهار","32677"
"سوس- ماسة","تارودانت","أصادص","249","3728","RNI","حفصة اكدوز","32691"
"سوس- ماسة","تارودانت","أصادص","249","3732","RNI","ابراهيم ايت القاضي","36101"
"سوس- ماسة","تارودانت","أصادص","249","3727","RNI","أحمد الوعر","22581"
"سوس- ماسة","تارودانت","أصادص","249","3729","RNI","عبد العزيز بنسي","32654"
