region,province,commune,id_commune,circ,parti,candidat,id_candidat
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي حمادي","1233","19454","PJD","عبد الهادي  الرزاقي","9962"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي حمادي","1233","19462","PJD","عبد الهادي عباسي","80970"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18456","USFP","المحفوض كمال","43347"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18462","USFP","الشكدالي لحرور","3274"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18465","USFP","عبد الله الفائدي","17244"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18465","USFP","الشرقاوية لبزامي","17280"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18457","USFP","محمد البسباسي","3133"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18466","USFP","فتح الله عزى","3383"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18459","USFP","عبد الله بادي","3182"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","27659","USFP","محمد مليح","3523"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18473","USFP","محمد القديري","6022"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18473","USFP","السعدية الحسني","6044"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18471","USFP","الحسان الحجبي","3493"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18475","USFP","محمد  كريم","17322"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18474","MP","الغليمي بوزكري","10705"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18454","MP","المصطفى نور الزين","99548"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18455","MP","عبد القادر نور الزين","5857"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18458","MP","عبد العزيز ابريميل","79190"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18453","MP","عبد الحاكم عبدو الطالب","5907"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18467","MP","احمد هيشامي","17096"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","27658","MP","ادريس الحسناوي","5888"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18468","PAM","الشرقي الناصري","3423"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18468","PAM","خديجة موتق","3433"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18461","PAM","احمد هني","3217"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18469","PAM","عبد الله الديوني","3463"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18464","PAM","سليمان اليعلوي","43238"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18460","PJD","الحبيب حافظي","10814"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18463","PJD","عبدالقادر لخليفى","64442"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18470","PPS","المصطفى لغزاوي","3473"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18470","PPS","عائشة النجمي","22725"
"بني ملال -خنيفرة","الفقيه بنصالح","سيدي عيسى بن علي","1169","18472","PPS","عبد الله الفرابي","17378"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26112","MP","حميد زوهاري","17347"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26112","MP","سعاد زوهاري","17305"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26114","MP","بوزكري مزيان","16400"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26127","MP","رشيد وجيل","15800"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26130","MP","خليفة  صاطفي","6245"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26130","MP","نادية حاليم","6247"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26120","MP","ابراهيم بوي","6201"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26111","MP","عبد الصمد فوزي","3300"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26124","MP","مصطفى شتيوي","6116"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26108","MP","احمد طيب","5981"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26109","MP","محمد زينة","17183"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26129","MP","احمد المطلع","6224"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26131","MP","سعيد بوكرين","6235"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26126","MP","المحجوب كياس","3035"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26107","MP","حمادي مرزاوي","2489"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26128","MP","سعيد سكندر","15866"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26113","PAM","عبد القادر عكراش","17247"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26119","PAM","العربي فلالي","17117"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26119","PAM","الكبيرة خياط","16814"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26110","PAM","محمد البراد","15432"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26117","PAM","عبد الله حوفاظي","75896"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26122","PAM","المصطفى زمكور","45735"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26122","PAM","امال وجيب","45755"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26116","PAM","الكبير العبيد","61570"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26123","PAM","عبد الله لميري","6061"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26118","PAM","محمد  ردوي","3147"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26121","PAM","الحبيب عقاد","76708"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26125","PI","المختار حيمود","3101"
"بني ملال -خنيفرة","الفقيه بنصالح","كريفات","726","26115","PJD","أحمد مسيمر","6053"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26177","USFP","الشرقي صاطف","91318"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26173","USFP","اسليمان عطفاني","39989"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26173","USFP","عتيقة الضاوي","40032"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26175","USFP","لكبير بلوردي","70333"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26179","USFP","الشرقي الهواري","40324"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26171","USFP","احمد سافن","69820"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26170","USFP","المصطفى  منفلوطى","69756"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26160","PI","المصطفى ورادى","8004"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26160","PI","امينة حقاوي","8058"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26166","PI","الحسين لندة","39850"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26157","PI","صالح عجمي","39209"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26157","PI","هودى كموح","39234"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26178","PI","عبد القادر رحيم","40307"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26163","PI","عبد الهادي بنموسى","39617"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26161","CNI","عبد الله  الشريفي","39410"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26161","CNI","رابحة كوباشي","39452"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26165","CNI","نورالدين باعدي","39803"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26159","CNI","محمد زوهير","39302"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26169","CNI","المصطفى توفيق","39969"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26168","CNI","محمد عزاوي","39939"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26174","PJD","العربي الهواري","53129"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26158","PJD","عبد الغني بروك","114117"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26162","MP","محمد الشباني","113865"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26180","MP","محمد بلعيدي","7432"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26176","MP"," صالح  اضبابي","7974"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26181","PAM","حبيب لحلو","53529"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26167","PAM","احمد الربيبي","51745"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26172","PAM","محمد  شجدالي","69893"
"بني ملال -خنيفرة","بني ملال","أولاد إيعيش","1057","26164","PDI","فاضل براس","113484"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16482","PAM","سعيد شباك","7824"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16482","PAM","خديجة باسم","7971"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16488","PAM","عبد الكريم شريفي","15868"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16488","PAM","خديجة سالم","15880"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16480","PAM","ادريس بوطرابة","7894"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16480","PAM","السعدية احيحي","7940"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16498","PAM","لكبير بوردة","16136"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16489","PAM","حمادي دمناتي","15896"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16489","PAM","اخديجة المخطاري","15933"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16491","PAM","يوسف  بحلحال ","7287"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16485","PAM","المصطفى الدشراوي","15767"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16483","PAM","عبد الله كمري","7774"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16486","PAM","ربيع الكتامي","7715"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16490","PAM","عبد الغاني حينور","7431"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16484","PAM","فيصل شعبي","15741"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16481","PAM","نجيم حركات","7859"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16497","PAM","رشيد بولحروف","16088"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16496","PAM","عمر زاكي","16043"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16479","PAM","عبد الحكيم لعزيزي","15700"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16487","PAM","مصطفى مرزاق","15879"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16501","MP","المصطفى ضحوك","16315"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16494","MP","خليفة الخدير","15953"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16495","MP","محمد شكراوي","6246"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16492","MP","علال فارسي","15932"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16499","MP","المصطفى شديد","16294"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16500","PJD","عبد اللطيف حزيمي","16244"
"بني ملال -خنيفرة","بني ملال","أولاد امبارك","1049","16493","USFP","ابراهيم زنان","15954"
"بني ملال -خنيفرة","بني ملال","أولاد سعيد الواد","1053","16557","PJD","عبد الغني الزكراوي","91971"
"بني ملال -خنيفرة","بني ملال","أولاد سعيد الواد","1053","16557","PJD","حسناء الزكراوي","92039"
"بني ملال -خنيفرة","بني ملال","أولاد سعيد الواد","1053","16562","PJD","خليفة موخطاطيف","67918"
"بني ملال -خنيفرة","بني ملال","أولاد سعيد الواد","1053","16556","PJD","عبد القادر قرباب","113340"
"بني ملال -خنيفرة","بني ملال","أولاد سعيد الواد","1053","16555","PJD","المعطي بلقدية","91808"
"بني ملال -خنيفرة","بني ملال","أولاد سعيد الواد","1053","16560","USFP","الحسن عمري","33059"
"بني ملال -خنيفرة","بني ملال","أولاد سعيد الواد","1053","16560","USFP","فاطمة عمري","33084"
"بني ملال -خنيفرة","بني ملال","أولاد سعيد الواد","1053","16559","USFP","محمد عنيد","113109"
"بني ملال -خنيفرة","بني ملال","أولاد سعيد الواد","1053","16559","USFP","نزهة رشيد","113182"
"بني ملال -خنيفرة","بني ملال","أولاد سعيد الواد","1053","16563","USFP","الجيلالي عربي","92593"
"بني ملال -خنيفرة","بني ملال","أولاد سعيد الواد","1053","16561","USFP","ادريس المنصوري","38536"
"بني ملال -خنيفرة","بني ملال","أولاد سعيد الواد","1053","16551","PI","البشير القرفي","11841"
"بني ملال -خنيفرة","بني ملال","أولاد سعيد الواد","1053","16551","PI","عزيزة كرماز","11877"
"بني ملال -خنيفرة","بني ملال","أولاد سعيد الواد","1053","16552","PI","عبد الرحيم نعام","67836"
"بني ملال -خنيفرة","بني ملال","أولاد سعيد الواد","1053","25350","PI","موسى بصيري","67645"
"بني ملال -خنيفرة","بني ملال","أولاد سعيد الواد","1053","25351","PI","محمد المورسلي","18726"
"بني ملال -خنيفرة","بني ملال","أولاد سعيد الواد","1053","16553","PI","حسن هاشمي","11797"
"بني ملال -خنيفرة","بني ملال","أولاد سعيد الواد","1053","16554","PI","المصطفى بن بالة","68246"
"بني ملال -خنيفرة","بني ملال","أولاد سعيد الواد","1053","16558","CNI","المكناسي الشاقور","91897"
"بني ملال -خنيفرة","بني ملال","أولاد كناو","1046","16419","MP","عبد الرحيم بضير","95164"
"بني ملال -خنيفرة","بني ملال","أولاد كناو","1046","16419","MP","السعدية زيتوني","95203"
"بني ملال -خنيفرة","بني ملال","أولاد كناو","1046","16424","MP","عبد الرحيم عبيس","40940"
"بني ملال -خنيفرة","بني ملال","أولاد كناو","1046","16424","MP","اهنية الغرسي","40951"
"بني ملال -خنيفرة","بني ملال","أولاد كناو","1046","16425","MP","المصطفى قادري","95408"
"بني ملال -خنيفرة","بني ملال","أولاد كناو","1046","16425","MP","مونية الفراع","95437"
"بني ملال -خنيفرة","بني ملال","أولاد كناو","1046","27334","MP","محمد ايوب","41038"
"بني ملال -خنيفرة","بني ملال","أولاد كناو","1046","16417","MP","احمد الحمداوي","72138"
"بني ملال -خنيفرة","بني ملال","أولاد كناو","1046","16428","MP","عبد العلي لمغفري","95534"
"بني ملال -خنيفرة","بني ملال","أولاد كناو","1046","16422","MP","عبد الرحيم وردي","72277"
"بني ملال -خنيفرة","بني ملال","أولاد كناو","1046","16422","MP","حفيظة عكير","72317"
"بني ملال -خنيفرة","بني ملال","أولاد كناو","1046","16426","MP","عبد السلام عصام","95464"
"بني ملال -خنيفرة","بني ملال","أولاد كناو","1046","16420","MP","المصطفى اللياط","72193"
"بني ملال -خنيفرة","بني ملال","أولاد كناو","1046","16427","MP","عبد اللاه كريم","72535"
"بني ملال -خنيفرة","بني ملال","أولاد كناو","1046","27335","MP","المصطفى اتفرون","95503"
"بني ملال -خنيفرة","بني ملال","أولاد كناو","1046","16421","MP","محمد امين","95272"
"بني ملال -خنيفرة","بني ملال","أولاد كناو","1046","16423","MP","نور السعيد الحكيم","72369"
"بني ملال -خنيفرة","بني ملال","أولاد كناو","1046","16418","PJD","ياسين بوشوى","40717"
"بني ملال -خنيفرة","بني ملال","أولاد كناو","1046","16416","RNI","علي  الكراني","40665"
"بني ملال -خنيفرة","بني ملال","أولاد يوسف","1058","16649","PJD","المصطفى   بريم","76479"
"بني ملال -خنيفرة","بني ملال","أولاد يوسف","1058","16649","PJD","مينة حمداوي","76518"
"بني ملال -خنيفرة","بني ملال","أولاد يوسف","1058","16644","PJD","الرابح مبروكي","69403"
"بني ملال -خنيفرة","بني ملال","أولاد يوسف","1058","16644","PJD","اكرام النصراوي","69475"
"بني ملال -خنيفرة","بني ملال","أولاد يوسف","1058","16642","PJD","حميد  غانم","68793"
"بني ملال -خنيفرة","بني ملال","أولاد يوسف","1058","16645","PPS","بوزكري شريفي","8079"
"بني ملال -خنيفرة","بني ملال","أولاد يوسف","1058","16641","PPS","لحسن فكري","33192"
"بني ملال -خنيفرة","بني ملال","أولاد يوسف","1058","16647","PI","خليفة خلافي","68843"
"بني ملال -خنيفرة","بني ملال","أولاد يوسف","1058","16643","PI","المولودي بن عماري","50135"
"بني ملال -خنيفرة","بني ملال","أولاد يوسف","1058","16648","PI","محمد العباوي","51381"
"بني ملال -خنيفرة","بني ملال","أولاد يوسف","1058","25353","PI","امبارك بوري","51280"
"بني ملال -خنيفرة","بني ملال","أولاد يوسف","1058","16639","USFP","محمد العشاب","76651"
"بني ملال -خنيفرة","بني ملال","أولاد يوسف","1058","16639","USFP","الكبيرة عشاب","76692"
"بني ملال -خنيفرة","بني ملال","أولاد يوسف","1058","16646","USFP","حسن عرباوي","50964"
"بني ملال -خنيفرة","بني ملال","أولاد يوسف","1058","16638","USFP","خليفة محيجير","51577"
"بني ملال -خنيفرة","بني ملال","أولاد يوسف","1058","16640","CNI","عبد العزيز نغموش","69018"
"بني ملال -خنيفرة","بني ملال","أولاد يوسف","1058","16640","CNI","عتيقة  نغموش ","69229"
"بني ملال -خنيفرة","بني ملال","أولاد يوسف","1058","25352","CNI","نور الدين العسراوي","38626"
"بني ملال -خنيفرة","بني ملال","أولاد يوسف","1058","16650","MP","محمد صفي الدين","113005"
"بني ملال -خنيفرة","بني ملال","آيت أم البخت","148","2104","PAM","محماد قسو","43478"
"بني ملال -خنيفرة","بني ملال","آيت أم البخت","148","2104","PAM","حسناء بنمومن ","43501"
"بني ملال -خنيفرة","بني ملال","آيت أم البخت","148","2107","PAM","محمد فاتح","24173"
"بني ملال -خنيفرة","بني ملال","آيت أم البخت","148","2105","PAM","محمد شوقي","24141"
"بني ملال -خنيفرة","بني ملال","آيت أم البخت","148","2108","PAM","لحسن تاقي","78678"
"بني ملال -خنيفرة","بني ملال","آيت أم البخت","148","2108","PAM","فاطمة حداسي","78729"
"بني ملال -خنيفرة","بني ملال","آيت أم البخت","148","2111","PAM","علي تفروت","24214"
"بني ملال -خنيفرة","بني ملال","آيت أم البخت","148","2112","PAM","مولاي صليحي","43384"
"بني ملال -خنيفرة","بني ملال","آيت أم البخت","148","2110","PAM","محماد جيبو","54378"
"بني ملال -خنيفرة","بني ملال","آيت أم البخت","148","2102","MP","حدو خميمة","78308"
"بني ملال -خنيفرة","بني ملال","آيت أم البخت","148","2102","MP","حسناء  والرو ","78345"
"بني ملال -خنيفرة","بني ملال","آيت أم البخت","148","2103","MP","موحى وعشا","78389"
"بني ملال -خنيفرة","بني ملال","آيت أم البخت","148","2101","MP","الحسين اميراز","78517"
"بني ملال -خنيفرة","بني ملال","آيت أم البخت","148","2109","PI","علي خداش","43423"
"بني ملال -خنيفرة","بني ملال","آيت أم البخت","148","2100","CNI","حسن واحيد","54439"
"بني ملال -خنيفرة","بني ملال","آيت أم البخت","148","2106","PPS","ميمون شفيق","54219"
"بني ملال -خنيفرة","بني ملال","آيت أم البخت","148","2106","PPS","حفيظة شطار","54267"
"بني ملال -خنيفرة","بني ملال","اغبالة","29","27349","PAM","مولاي الحسن وعلى  بوش","77109"
"بني ملال -خنيفرة","بني ملال","اغبالة","29","436","PAM","حليم  فؤاد","130395"
"بني ملال -خنيفرة","بني ملال","اغبالة","29","436","PAM","فاطمة امغي","130399"
"بني ملال -خنيفرة","بني ملال","اغبالة","29","437","PAM","عبد الله طلحا","56720"
"بني ملال -خنيفرة","بني ملال","اغبالة","29","431","PAM","عثمان زوهري","130434"
"بني ملال -خنيفرة","بني ملال","اغبالة","29","435","PAM","موحى كسعيد","76963"
"بني ملال -خنيفرة","بني ملال","اغبالة","29","440","PAM","حسن والقوبع","56804"
"بني ملال -خنيفرة","بني ملال","اغبالة","29","429","PJD","بناصر ناجيب","56755"
"بني ملال -خنيفرة","بني ملال","اغبالة","29","429","PJD","نادية زهمون","56715"
"بني ملال -خنيفرة","بني ملال","اغبالة","29","430","PJD","عبد العزيز مومن","56833"
"بني ملال -خنيفرة","بني ملال","اغبالة","29","432","PJD","محمد بوكيوظ","130416"
"بني ملال -خنيفرة","بني ملال","اغبالة","29","432","PJD","حفيظة احداش","130418"
"بني ملال -خنيفرة","بني ملال","اغبالة","29","434","PJD","احمد خياض","98340"
"بني ملال -خنيفرة","بني ملال","اغبالة","29","433","PJD","موحى الادريسي","130429"
"بني ملال -خنيفرة","بني ملال","اغبالة","29","27348","PJD","موح باسلام","56774"
"بني ملال -خنيفرة","بني ملال","اغبالة","29","438","MP","الساعيد والقاضي","130403"
"بني ملال -خنيفرة","بني ملال","اغبالة","29","438","MP","فاتحة جمالي","130406"
"بني ملال -خنيفرة","بني ملال","اغبالة","29","439","MP","موحى الإدريسي","98571"
"بني ملال -خنيفرة","بني ملال","اغبالة","29","441","P Al Ahd Addimocrati","بناصر وكابير","77050"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7895","PAM","عزيز وعبدالكريم","27163"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7899","PAM","ابراهيم اهمو","81016"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7899","PAM","بوشرة الزيتوني","81045"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7892","PAM","يطو رزوقي","80662"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7892","PAM","عزيزة فرتاحي","80691"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7888","PAM"," محمد   وقربي","80557"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7902","PAM","اسماعيل وقجيج","57023"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7905","PAM","عبد الرحيم حكيم","104005"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7905","PAM","مينة العواري","104097"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7893","PAM","عبد الواحد علوان","105542"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7903","MP","محمد فخري","6187"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7906","MP","بناصر واسع الدين","57351"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7886","MP","محمد محسين","44066"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7886","MP","السعدية بنيوسف","44082"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7908","MP","المصطفى لعروسي","27134"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7904","MP","عبد الرحيم عماري","79372"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7891","MP","محمد ادريسي","6175"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7900","MP","محمد باخويا","102901"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7894","PJD","المصطفى وحرير","57025"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7890","PJD","عبد العزيز سرار","103229"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7887","PJD","عبد الحميد وفسو","44117"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7896","PJD","لحسن نجمي","80830"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7898","USFP","محمد اوغانم","80162"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7897","USFP","حسن  هدبان ","102585"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7901","USFP","محمد هنوني","79433"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7889","USFP","الشرقي السحري","103352"
"بني ملال -خنيفرة","بني ملال","القصيبة","504","7907","P Al Ahd Addimocrati","نور الدين بنيوسف","105391"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","أحمد شد","132493"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","مينة النماوي","133216"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","احمد بدرة","132614"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","سعاد اعزيز","133224"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","عبد الغاني مكاوي","132635"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","لالة فاطمة الزهرة  نقاش","133284"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","محمد  بوحدادي ","132646"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","حميد ابراهيمي","132665"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","محمد عجلاوي","132703"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","البشير عياش","132713"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","عبد الصادق لمعنكد","132755"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","عبد الواحد العسري","132767"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","صالح بحري","132778"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","اعلي بوقدير","132798"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","المصطفى النو","132815"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","احمد العرش","132826"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","جمال وزين","132838"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","نورالدين ريفي بلحاج","132869"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","امين العصبى","132881"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","الصالح الكونتيتي","132906"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","كبير لقصر","132924"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","عباس شبوبي","133015"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","محمد الرافع","133029"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","لحسن كدام","133048"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","MP","طارق حميد","133274"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","PJD","الحسين الحنصالي","32684"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","PJD","ناعمة بهيش","32869"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","PJD","محمد لبرديا غازي","32722"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","PJD","فاطمة الزهراء القصري","32877"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","PJD","عبد الرحيم  يحياوي","32736"
