region,province,commune,id_commune,circ,parti,candidat,id_candidat
"فاس- مكناس","مكناس","تولال","1502","23487","PI","عبد الالاه احمام","23885"
"فاس- مكناس","مكناس","تولال","1502","23486","PI","محمد شهبون","45119"
"فاس- مكناس","مكناس","تولال","1502","23489","PI","محمد سيف","29346"
"فاس- مكناس","مكناس","تولال","1502","23488","PI","عبد الحق احدو","29708"
"فاس- مكناس","مكناس","تولال","1502","23488","PI","الحسنية اعربي","29732"
"فاس- مكناس","مكناس","تولال","1502","27179","PI","اسماعيل بوجدي","28235"
"فاس- مكناس","مكناس","تولال","1502","27174","PI","حسن انوار","11804"
"فاس- مكناس","مكناس","تولال","1502","27175","PI","يونس بوعلي","11439"
"فاس- مكناس","مكناس","تولال","1502","23493","PJD","انوار مقوس","29089"
"فاس- مكناس","مكناس","تولال","1502","23493","PJD","حنان بنسعيد","29119"
"فاس- مكناس","مكناس","تولال","1502","23492","PJD","الحسن اوقسو","76924"
"فاس- مكناس","مكناس","تولال","1502","23492","PJD","كريمة بنسعيد","76956"
"فاس- مكناس","مكناس","تولال","1502","23494","PJD","المصطفى حمدان","22075"
"فاس- مكناس","مكناس","تولال","1502","23481","PJD","محمد المودني","22530"
"فاس- مكناس","مكناس","تولال","1502","27177","PJD","كمال الحيرش","68408"
"فاس- مكناس","مكناس","تولال","1502","23482","RNI","محمد عثماني","18245"
"فاس- مكناس","مكناس","تولال","1502","23482","RNI","ايمان الشدادي","18281"
"فاس- مكناس","مكناس","تولال","1502","23483","RNI","سليمان الطنجي","18166"
"فاس- مكناس","مكناس","تولال","1502","23480","RNI","بناصر البارودي","62552"
"فاس- مكناس","مكناس","تولال","1502","27178","RNI","المصطفى اوحلي","18133"
"فاس- مكناس","مكناس","تولال","1502","23484","RNI","هشام بوكطيبة","21431"
"فاس- مكناس","مكناس","تولال","1502","23485","USFP","محمد منصوري","3571"
"فاس- مكناس","مكناس","تولال","1502","23491","PUD","حفيظ افقير","128924"
"فاس- مكناس","مكناس","تولال","1502","27176","PUD","محمد بوزيان","32988"
"فاس- مكناس","مكناس","دار أم السلطان","460","27163","RNI","محمد معدول","35693"
"فاس- مكناس","مكناس","دار أم السلطان","460","7160","RNI","جمال صيفي","37297"
"فاس- مكناس","مكناس","دار أم السلطان","460","7160","RNI","عزيزة الركراكي","37535"
"فاس- مكناس","مكناس","دار أم السلطان","460","7161","RNI","احمد الركراكي","105260"
"فاس- مكناس","مكناس","دار أم السلطان","460","7162","RNI","بنعيسى الحارتي","28215"
"فاس- مكناس","مكناس","دار أم السلطان","460","27162","RNI","نورالدين شلوق","48238"
"فاس- مكناس","مكناس","دار أم السلطان","460","7155","MP","مولود العدجيبي","28161"
"فاس- مكناس","مكناس","دار أم السلطان","460","7155","MP","خديجة قاسمي","28170"
"فاس- مكناس","مكناس","دار أم السلطان","460","7153","MP","عبد المجيد لعموري","33694"
"فاس- مكناس","مكناس","دار أم السلطان","460","7153","MP","نسرين لعموري","33717"
"فاس- مكناس","مكناس","دار أم السلطان","460","7159","MP","ميمون المشروح","10453"
"فاس- مكناس","مكناس","دار أم السلطان","460","7158","MP","محمد عدنان","2611"
"فاس- مكناس","مكناس","دار أم السلطان","460","7154","PAM","عزيز مريخ","2208"
"فاس- مكناس","مكناس","دار أم السلطان","460","7156","PAM","حميد اعني","9366"
"فاس- مكناس","مكناس","دار أم السلطان","460","7156","PAM","ابتسام الصبا","9372"
"فاس- مكناس","مكناس","دار أم السلطان","460","7152","PAM","عزيز مغري","1706"
"فاس- مكناس","مكناس","دار أم السلطان","460","7157","PI","محمد الامالي","15296"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","25995","PI","حسن اليمني","2547"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","25990","PI","محمد وعوى","3016"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","20123","PI","عبد النبي قجي","129348"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","20131","PI","ادريس الدغوغ","2771"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","20124","PI","موح الكساب","2960"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","20127","PI","علي اليمني","7470"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","20132","PI","محمد نادي","682"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","20128","PI","سفيان  العمراني","2777"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","25988","PI","رشدي خيمي","41733"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","25994","PJD","عزيز الزعطي","38113"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","20133","PJD","محمد الغنيمي","42846"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","20134","PJD","عبد النبي بوزيد","34884"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","25996","PAM","احمد عفيطو","7352"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","25993","PAM","ادريس بهى","2907"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","25993","PAM","ماجدة الكراطي","2936"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","20130","PAM","محمد كرويعة","16938"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","20129","PAM","محمد هريتان","28746"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","20135","USFP","عبد المجيد اكزناي","10542"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","20135","USFP","سكينة جرادي","10552"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","25989","USFP","عمر زعزاع","2620"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","25997","MDS","بلعيد بوراس","38543"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","25997","MDS","نزهة الوكيل","38630"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","25992","MDS","رضوان السالمي","7623"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","20125","RNI","احمد بلقائد","28200"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","20126","RNI","فريد بوعوين","81427"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","25991","CNI","الحسين خيجي","126597"
"فاس- مكناس","مكناس","سيدي سليمان مول الكيفان","1273","25991","CNI","فاطنة العباسي","126634"
"فاس- مكناس","مكناس","سيدي عبد الله الخياط","1154","18247","MP","عبد العزيز الملاحي","7172"
"فاس- مكناس","مكناس","سيدي عبد الله الخياط","1154","18247","MP","حورية الملاحي ","7188"
"فاس- مكناس","مكناس","سيدي عبد الله الخياط","1154","18249","MP","عبد العالي البكور","7037"
"فاس- مكناس","مكناس","سيدي عبد الله الخياط","1154","18256","MP","سلام الرحماني","7236"
"فاس- مكناس","مكناس","سيدي عبد الله الخياط","1154","18253","MP","عبد الرزاق مخلوفي","7157"
"فاس- مكناس","مكناس","سيدي عبد الله الخياط","1154","18254","MP","يوسف العلامي","7185"
"فاس- مكناس","مكناس","سيدي عبد الله الخياط","1154","18258","MP","محمد البرغوتي","7266"
"فاس- مكناس","مكناس","سيدي عبد الله الخياط","1154","18252","PI","عبد الله البعيادي","49999"
"فاس- مكناس","مكناس","سيدي عبد الله الخياط","1154","18252","PI","رشيدة المكاوي","49927"
"فاس- مكناس","مكناس","سيدي عبد الله الخياط","1154","18251","PI","يوسف  البعيادي","52494"
"فاس- مكناس","مكناس","سيدي عبد الله الخياط","1154","18250","PI","احمد  بلعيش ","65204"
"فاس- مكناس","مكناس","سيدي عبد الله الخياط","1154","18246","PAM","حميد لعمارتي","13531"
"فاس- مكناس","مكناس","سيدي عبد الله الخياط","1154","18248","PAM","محمد العمارتي","33424"
"فاس- مكناس","مكناس","سيدي عبد الله الخياط","1154","18257","PPS","بنعيسى اسدي","53314"
"فاس- مكناس","مكناس","سيدي عبد الله الخياط","1154","18257","PPS","سعيدة اسيدي ","53055"
"فاس- مكناس","مكناس","سيدي عبد الله الخياط","1154","18255","PPS","عبد الله الوكيلي","51979"
"فاس- مكناس","مكناس","سيدي عبد الله الخياط","1154","18255","PPS","هنو  السعدي ","52009"
"فاس- مكناس","مكناس","شرقاوة","434","6729","USFP","حسن العمري","99891"
"فاس- مكناس","مكناس","شرقاوة","434","6729","USFP","بديعة  الموساوي ","99939"
"فاس- مكناس","مكناس","شرقاوة","434","6726","USFP","محمد  لوليشكي","104583"
"فاس- مكناس","مكناس","شرقاوة","434","6726","USFP","سعيدة  البقالي ","104645"
"فاس- مكناس","مكناس","شرقاوة","434","6730","USFP","قدور انصيري","98294"
"فاس- مكناس","مكناس","شرقاوة","434","6730","USFP","سميرة انصيري","98331"
"فاس- مكناس","مكناس","شرقاوة","434","6734","USFP","ادريس  الولد","102635"
"فاس- مكناس","مكناس","شرقاوة","434","6733","USFP","بغداد  السعيدي","105614"
"فاس- مكناس","مكناس","شرقاوة","434","6735","PI","محمود بوسروت","50214"
"فاس- مكناس","مكناس","شرقاوة","434","6727","PI","حميد العولة","64664"
"فاس- مكناس","مكناس","شرقاوة","434","6728","PI","بوشتى زهري","63925"
"فاس- مكناس","مكناس","شرقاوة","434","6736","UC","الشرقي ريط","67600"
"فاس- مكناس","مكناس","شرقاوة","434","6736","UC","فاطيمة ريط","68756"
"فاس- مكناس","مكناس","شرقاوة","434","6731","UC","حمادي شهبون","50295"
"فاس- مكناس","مكناس","شرقاوة","434","6732","PAM","المصطفى امهارش","50129"
"فاس- مكناس","مكناس","عين الجمعة","71","1087","MP","محمد شبال","11591"
"فاس- مكناس","مكناس","عين الجمعة","71","1087","MP","سعاد  الراوي ","11614"
"فاس- مكناس","مكناس","عين الجمعة","71","1083","MP","علي  اوحادة","63089"
"فاس- مكناس","مكناس","عين الجمعة","71","1083","MP","مليكة بوسلة","63133"
"فاس- مكناس","مكناس","عين الجمعة","71","1084","MP","محمد بوشامة","7433"
"فاس- مكناس","مكناس","عين الجمعة","71","1082","MP","رشيد بن اعمرو","16909"
"فاس- مكناس","مكناس","عين الجمعة","71","1090","MP","المعطي تالية","12069"
"فاس- مكناس","مكناس","عين الجمعة","71","1085","MP","احمد بنعبرة","62867"
"فاس- مكناس","مكناس","عين الجمعة","71","1085","MP","فاطمة بنرحال","62920"
"فاس- مكناس","مكناس","عين الجمعة","71","1092","MP","قاسم اوهنيني","15374"
"فاس- مكناس","مكناس","عين الجمعة","71","25967","MP","ادريس بوجنونية","28288"
"فاس- مكناس","مكناس","عين الجمعة","71","25966","MP","نصير بحاجي","29406"
"فاس- مكناس","مكناس","عين الجمعة","71","25968","MP","حسان المعروفي","32532"
"فاس- مكناس","مكناس","عين الجمعة","71","25962","MP","رحو خدوش","16896"
"فاس- مكناس","مكناس","عين الجمعة","71","25964","MP","حميد العريم","46604"
"فاس- مكناس","مكناس","عين الجمعة","71","1080","MP","عبد الله احرفادي","63336"
"فاس- مكناس","مكناس","عين الجمعة","71","25969","MP","سعيد الشباني","32987"
"فاس- مكناس","مكناس","عين الجمعة","71","25963","MP","عبد الدايم فكير","11437"
"فاس- مكناس","مكناس","عين الجمعة","71","1081","PI","علي حموشان","7283"
"فاس- مكناس","مكناس","عين الجمعة","71","1081","PI","مريم بوقلال","7298"
"فاس- مكناس","مكناس","عين الجمعة","71","1089","PI","محمد المسعودي","63031"
"فاس- مكناس","مكناس","عين الجمعة","71","1079","PI","الوافي شموتن","22517"
"فاس- مكناس","مكناس","عين الجمعة","71","1091","PI","عيسى المرضي","11900"
"فاس- مكناس","مكناس","عين الجمعة","71","1093","PI","عبد الدايم  لهموري ","65276"
"فاس- مكناس","مكناس","عين الجمعة","71","1086","PI","محمد الفاتحي","10420"
"فاس- مكناس","مكناس","عين الجمعة","71","25965","PI","أحمد الجمري","64726"
"فاس- مكناس","مكناس","عين الجمعة","71","1088","PI","احمد بن رحو","86977"
"فاس- مكناس","مكناس","عين عرمة","80","1211","PI","ادريس مفتوح","5279"
"فاس- مكناس","مكناس","عين عرمة","80","1211","PI","سامية محلانة","5289"
"فاس- مكناس","مكناس","عين عرمة","80","1212","PI","الحسين وكور","2597"
"فاس- مكناس","مكناس","عين عرمة","80","1212","PI","مريم وعسو","2606"
"فاس- مكناس","مكناس","عين عرمة","80","1209","PI","عبد الغاني  يحيى","16912"
"فاس- مكناس","مكناس","عين عرمة","80","1209","PI","دونية هرو","16928"
"فاس- مكناس","مكناس","عين عرمة","80","1213","PI","اعلي زينبي","63164"
"فاس- مكناس","مكناس","عين عرمة","80","1214","RNI"," المصطفى   سكوري ","33748"
"فاس- مكناس","مكناس","عين عرمة","80","1206","RNI","ادريس العيساوي","33966"
"فاس- مكناس","مكناس","عين عرمة","80","1207","RNI","ادريس اطوبان","23037"
"فاس- مكناس","مكناس","عين عرمة","80","1204","RNI","يوسف هرو","39322"
"فاس- مكناس","مكناس","عين عرمة","80","1208","PAM","حميد بورويس","45908"
"فاس- مكناس","مكناس","عين عرمة","80","1208","PAM","مينة ليموري","45924"
"فاس- مكناس","مكناس","عين عرمة","80","1205","PAM","عبد الله معدول","50065"
"فاس- مكناس","مكناس","عين عرمة","80","1210","PPS","نزهة بزيو","101530"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15160","PJD","الحسن  السريخي ","63698"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15160","PJD","نجاة الجراري","63770"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15159","PJD","سعيد جراري","46418"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15159","PJD","لمياء الدواح","46439"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15161","PJD","حسن ناصري","36572"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15161","PJD","مريم ناصري","36615"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15158","PJD","بوسلهام  الشرقاوي","36806"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15162","PJD","رشيد صغير","35762"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","25972","PI","سي محمد اسليماني","46239"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","25973","PI","محمد  الكويسي العلمي ","45963"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15165","PI","حسن النصيري","46683"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15164","PI","محمد قرش","46542"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15167","PI","محمد رحيوي","46536"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","25974","PI","ادريس زوميح","46032"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15168","PI","محمد المحفود","46323"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15163","RNI","احمد ملوكي","47116"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15166","PPS","محمد باغزا","63578"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15166","PPS","زهرة شعوان","63617"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","25975","PAM","عبد الرحيم بقالي","63508"
"فاس- مكناس","مكناس","مجاط","838","13193","PI","محمد شعوان","5669"
"فاس- مكناس","مكناس","مجاط","838","13197","PI","سعيد اعظيم","7473"
"فاس- مكناس","مكناس","مجاط","838","13194","PJD","الحسين اوجيل","28914"
"فاس- مكناس","مكناس","مجاط","838","13195","PJD","مولود  بنمولود ","33910"
"فاس- مكناس","مكناس","مجاط","838","13202","PJD","رشيد عمراوي","28534"
"فاس- مكناس","مكناس","مجاط","838","13199","PJD","سعيد بن موسى","28945"
"فاس- مكناس","مكناس","مجاط","838","13199","PJD","الهام جعفري","28968"
"فاس- مكناس","مكناس","مجاط","838","13200","PJD","بنعيسى وراس","35800"
"فاس- مكناس","مكناس","مجاط","838","13192","PJD","رضوان بولحية","28329"
"فاس- مكناس","مكناس","مجاط","838","13196","PJD","بناصر القرشي","28628"
"فاس- مكناس","مكناس","مجاط","838","13204","MP","سعيد الحيمر","50591"
"فاس- مكناس","مكناس","مجاط","838","13204","MP","خديجة العمراني","50674"
"فاس- مكناس","مكناس","مجاط","838","13203","MP","فهد الروكي","52108"
"فاس- مكناس","مكناس","مجاط","838","13203","MP","الهام  لمعلم ","56852"
"فاس- مكناس","مكناس","مجاط","838","13198","MP","احمد روكي","48801"
"فاس- مكناس","مكناس","مجاط","838","13201","PSU","حميد بنمولود","68517"
"فاس- مكناس","مكناس","مجاط","838","13201","PSU","نجية  كريش ","68464"
"فاس- مكناس","مكناس","مشور استينية","187","2752","UC","محمد رووف الاسماعيلي","16276"
"فاس- مكناس","مكناس","مشور استينية","187","2752","UC","حسناء الاسماعيلي","16305"
"فاس- مكناس","مكناس","مشور استينية","187","2749","UC","فؤاد صفصف","16119"
"فاس- مكناس","مكناس","مشور استينية","187","2749","UC","كوثر  لكحل ","16161"
"فاس- مكناس","مكناس","مشور استينية","187","2751","UC","نبيل  الزوين ","5894"
"فاس- مكناس","مكناس","مشور استينية","187","2751","UC","هدى الزوين","5904"
"فاس- مكناس","مكناس","مشور استينية","187","2750","UC","محمد علوش","15801"
"فاس- مكناس","مكناس","مشور استينية","187","2753","UC","فؤاد العثماني","2618"
"فاس- مكناس","مكناس","مشور استينية","187","2753","UC","فاطمة بخوش","2630"
"فاس- مكناس","مكناس","مشور استينية","187","2754","UC","سعد بحاجي","45818"
"فاس- مكناس","مكناس","مشور استينية","187","2748","UC","عبد الخالق بلعباس","2570"
"فاس- مكناس","مكناس","مشور استينية","187","2747","UC","محمد بالعيادية","10231"
"فاس- مكناس","مكناس","مشور استينية","187","2755","USFP","عبد الله الراية","679"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","عبد الله بووانو ","31536"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","أسماء خوجة","31592"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","رشيد طالبي","31574"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","ليلى معزوز","31605"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","ادريس  صقلي عدوي","31602"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","امال  فريقش","31617"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","عبد الصمد الادريسي","31632"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","نزهة الصح","31628"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","محمد شكدالي","31652"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","محمد الدكس","31665"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","محمد ميلودي","31679"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","محمد عكي","31692"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","محمد بحاميدي","31708"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","محمد اشكود","31729"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","عزيز يعقوبي","31751"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","ادريس الالة","31762"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","ادريس العلمي","31787"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","اسماعيل المهداوي","132652"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","حسن تميمي","31798"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","محمد فلالي","31808"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","محمد  المشاطي","31836"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","رشيد مجبار","31861"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","احمد بن حميدة","31897"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","عبد الرحمان افلك","31909"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","اسماعيل دبا","31919"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","التهامي بوخيمة","31943"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","ادريس الخروبي","31949"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","محمد  بنعزو","31934"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","عبد العاطي كواح","31947"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","عبد العزيز بلخيري","31952"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","نور الدين عامر","31959"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","محمد لحلوح","31965"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","عبد الحق بنسالم","31971"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","عبدالمنعم الشهيبة ","31976"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","العباس الومغاري","39541"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","امينة حداش","39841"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","ادريس قشال","40233"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","نادية  ادريسي قيطوني","39906"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","عبدالاله الفونيني","40280"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","فريد بوحي","40291"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","مولاي علي لمرني","40302"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","عبد النبي عثماني","40316"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","الحسن بوكدور","40331"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","الحاج ساسيوي","40343"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","محمد بن علال","40357"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","احمد مسغاتي","40370"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","رشيد الغاشي","40377"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","عبد الله مشكور","39743"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","المصطفى سعدان","39836"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","محمد ابو القاسم","39901"
"فاس- مكناس","مكناس","مكناس","1566","25035","RNI","بدر طاهري","67305"
"فاس- مكناس","مكناس","مكناس","1566","25035","RNI","سميرة قصيور","69498"
"فاس- مكناس","مكناس","مكناس","1566","25035","RNI","محمد عديوباه","67380"
"فاس- مكناس","مكناس","مكناس","1566","25035","RNI","جواد مهال","67419"
"فاس- مكناس","مكناس","مكناس","1566","25035","RNI","يوسف عكامو","67450"
"فاس- مكناس","مكناس","مكناس","1566","25035","RNI","خالد بودالي","67489"
"فاس- مكناس","مكناس","مكناس","1566","25035","RNI","لحسن خربوش","67536"
"فاس- مكناس","مكناس","مكناس","1566","25035","RNI","حميد لعويسي","67585"
"فاس- مكناس","مكناس","مكناس","1566","25035","RNI","خالد معروفي","67630"
"فاس- مكناس","مكناس","مكناس","1566","25035","PAM","جواد  الشامي ","109038"
"فاس- مكناس","مكناس","مكناس","1566","25035","PAM","نبيلة بنعمر","115037"
"فاس- مكناس","مكناس","مكناس","1566","25035","PAM","جواد حسني","109153"
"فاس- مكناس","مكناس","مكناس","1566","25035","PAM","نوال محسين","109273"
"فاس- مكناس","مكناس","مكناس","1566","25035","PAM","المصطفى المريزق","109385"
"فاس- مكناس","مكناس","مكناس","1566","25035","PAM","هشام القائد","109510"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14362","PAM","سعيد المقريني","76760"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14362","PAM","نزهة الغريسي","76813"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14363","PAM","سعيد زباط","61940"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14365","PAM","علال بابا","46093"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14365","PAM","رفيقة الزويتني","46135"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14359","PAM","محمد هدي","88806"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14359","PAM","حنان المرسة","88877"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14367","PAM","رضوان  بن راشوق ","51384"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14368","PAM","عبد العالي الوكيلي","127980"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14360","PI","ادريس الكطاع","127806"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14370","PI","عبدالمجيد الرويجل","66071"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14364","PI","عبد اللطيف شرادي","61886"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14364","PI","نعيمة حمراس","61910"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14369","PI","التهامي الكطاع","69323"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14358","PI","الطاهر الشبيهي","29291"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14366","PPS","عبد المجيد الداودي","63714"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14361","USFP","سعيد الغرباوي","62859"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14620","MP","بوشتى لوديي","62496"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14620","MP","سعاد لهلالي","62555"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14621","MP","ادريس للوحي","51525"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14621","MP","نجلاء بلخدير","51568"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14624","MP","البشير باعمر","67094"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14613","MP","عبد الله الخلفوني","12357"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14622","MP","عصام بن عشور","84227"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14623","MP","عبد المجيد اليسراوي","66513"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14614","MP","عبد العالي الخياط","12881"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14612","MP","عبد المجيد اسلولو","12412"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14616","USFP","عبد الكريم  الدكير","66631"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14616","USFP","نعيمة السلامي","66673"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14615","USFP","احمد العمارتي","65063"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14615","USFP","خديجة  لوليشكي","65099"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14618","USFP","احمد هياضي","62616"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14617","USFP","العربي  الشكشوكي","66204"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14619","USFP","عبد الله جميلي","84331"
"فاس- مكناس","مكناس","واد الجديدة","954","15089","MP","علال بنهدي","45321"
"فاس- مكناس","مكناس","واد الجديدة","954","15089","MP","خديجة بندراعو","45338"
"فاس- مكناس","مكناس","واد الجديدة","954","15081","MP","عبد القادر الخيدر","29938"
"فاس- مكناس","مكناس","واد الجديدة","954","15081","MP","خديجة المليوي","29961"
"فاس- مكناس","مكناس","واد الجديدة","954","15086","MP","عبد القادر لعريش","22097"
"فاس- مكناس","مكناس","واد الجديدة","954","15085","MP","عبد العزيز  بحري ","34809"
"فاس- مكناس","مكناس","واد الجديدة","954","15094","MP","عبد الخالق المزوزي","11558"
"فاس- مكناس","مكناس","واد الجديدة","954","15090","MP","حسن سلمي","22082"
"فاس- مكناس","مكناس","واد الجديدة","954","15080","MP","محمد العمراني","11513"
"فاس- مكناس","مكناس","واد الجديدة","954","15091","MP","قندوسي ليسري","23528"
"فاس- مكناس","مكناس","واد الجديدة","954","15088","PI","ميلود القوسي","38296"
