region,province,commune,id_commune,circ,parti,candidat,id_candidat
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25140","PJD","فاطمة البويسفي","23581"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25140","PJD","عبدالاله اكروديد","23595"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25140","PJD","رشيد التولالي","23699"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25140","PJD","عبدالقادر بن الجيلالي","23761"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25140","PJD","فؤاد كريمي","23800"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25140","PJD","عبد الله العزاوي","23846"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25140","PJD","لحسن صاخي","23908"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25140","PJD","محمد الكصي","23965"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25023","PJD","محمد صديقي","14095"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25023","PJD","سعاد زخنيني","14137"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25023","PJD","نصر الدين بنسليمان","14135"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25023","PJD","سمية ابن كيران","14157"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25023","PJD","محمد بودادن","14161"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25023","PJD","خالد بنعبود","14169"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25023","PJD","هشام  الاحرش ","14185"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25023","PJD","احمد الريمي","14210"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25023","PJD","عبد الرحيم مباركي","14311"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25022","PJD","محمد الرضي بنخلدون","13147"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25022","PJD","صباح بوشام","13308"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25022","PJD","بديعة بناني","13228"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25022","PJD","محمد البرقادي","13307"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25022","PJD","محمد فتوحي","13372"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25022","PJD","منير الكنوني","13433"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25022","PJD","يونس شقرون","13260"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25141","PJD","محمد الطاهري","28533"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25141","PJD","امباركة صبار","28830"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25141","PJD","امحمد اشلاوشي","28570"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25140","PAM","سيدي ابراهيم الجماني","68543"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25140","PAM","فاطمة لهبوب","68620"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25140","PAM","امعمر لعروصي","69404"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25140","PAM","حسن طاطو","69616"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25140","PAM","عزيز لميني","69521"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25140","PAM","البشير ثاقي","69881"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25140","PAM","عبد الكريم الهلالي","70058"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25024","PAM","عبدالفتاح العوني","17647"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25024","PAM","نادية الرحماني","17900"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25024","PAM","عبد الحاكم بن شماش","17773"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25024","PAM","محمد مدهون","17862"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25023","PAM","عبد الرحيم مساعف","13683"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25023","PAM","الباتول الداودي","13786"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25023","PAM","ادريس الرازي","13687"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25023","PAM","هشام اقمحي","13713"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25022","PAM","محمد المهدي بنسعيد","47"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25022","PAM","سعاد بنبراهيم","626"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25022","PAM","عادل الورديغي","77"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25141","PAM","عادل الاتراسي","61237"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25141","PAM","فتيحة المودني","61343"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25141","PAM","عبد العزيز بنعزوز","61339"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25024","RNI","سعيد التونارتي","18428"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25024","RNI","ثورية العزاوي","18533"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25024","RNI","محمد بولحسن","18724"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25024","RNI","امين صادق","18767"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25024","RNI","مصطفى جياف","18797"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25024","RNI","رشيد الاشهب","18865"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25023","RNI","سعد بنمبارك","59895"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25023","RNI","سعيد مصدق","60154"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25141","RNI","العربي بووردة","49967"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25141","RNI","وفاء عراقي","50189"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25140","UC","سيدي عمر البحراوي","104852"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25140","UC","حليمة بنلمعلم","104945"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25140","UC","شرف الدين نبيه","104917"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25140","UC","مصطفى اربيعا","105733"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25023","UC","خالد مجاور","98679"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25023","UC","سمير المنتهي","98931"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25024","MP","الحسين كرومي","35734"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25024","MP","الحسين جباري","35903"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25140","MP","عبد الرحمان بولعود","3710"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25140","MP","محمد اكيماخ","3750"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25022","MP","جلال قدوري","48743"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25022","PSU","عمر بلا فريج","48219"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25022","PSU","سعاد الجامعي","48888"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25022","PADS","هند بن عمرو","48367"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25022","PSU","عمر الحياني","48446"
"الرباط -سلا -القنيطرة","الرباط","الرباط","1558","25141","SAP","سعاد الزيدي ","83966"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","PAM","عادل الاتراسي","61237"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","PAM","فتيحة المودني","61343"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","PAM","عبد العزيز بنعزوز","61339"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","PAM","عائشة وعا","61402"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","PAM","رشيد اللك","61438"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","PAM","وديع شهيبة","61485"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","PAM","جلال الاتراسي","61624"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","PAM","ادريس كراكشو","61582"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","PAM","صونية مزور","61381"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","PJD","محمد الطاهري","28533"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","PJD","امباركة صبار","28830"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","PJD","امحمد اشلاوشي","28570"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","PJD","وفاء الهرد","28857"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","PJD","صالح لعروسي","28599"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","PJD","عبد المالك اليزامي عدلي","28624"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","PJD","عبد الله حافيضي ","28734"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","PJD","سعد الصيباري يسف","28757"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","RNI","العربي بووردة","49967"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","RNI","وفاء عراقي","50189"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","RNI","بنيسف عاقل","50325"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","RNI","حكيمة امحاش","50298"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","RNI","علي ايت الورات","50470"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","SAP","سعاد الزيدي ","83966"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","SAP","حمزة ملين","84149"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","SAP","كنزة التمسماني","86715"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","USFP","عبد العزيز الدرويش","10556"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","USFP","طارق المالكي","10728"
"الرباط -سلا -القنيطرة","الرباط","السويسي","2140","25141","PI","رحمة وزاني طيبي","22126"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PJD","عبد الرحيم  لقراع ","23557"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PJD","فاطمة البويسفي","23581"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PJD","عبدالاله اكروديد","23595"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PJD","السعدية كيزو","23623"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PJD","رشيد التولالي","23699"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PJD","عبدالقادر بن الجيلالي","23761"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PJD","فؤاد كريمي","23800"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PJD","عبد الله العزاوي","23846"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PJD","لحسن صاخي","23908"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PJD","محمد الكصي","23965"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PJD","البشير صاخي","24023"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PJD","عمار بوشبوك","23607"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PJD","ابراهيم الشعري","23666"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PJD","محمد باخيي","23872"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PJD","فواد الزيتوني","23968"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PJD","الحسن افولوس","24033"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PJD","عبد الحي الصيباري يسف","24126"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PJD","عبدالرحيم بنشجيع","24195"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PAM","سيدي ابراهيم الجماني","68543"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PAM","فاطمة لهبوب","68620"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PAM","امعمر لعروصي","69404"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PAM","الحسنية غايش","68695"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PAM","حسن طاطو","69616"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PAM","عزيز لميني","69521"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PAM","البشير ثاقي","69881"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PAM","عبد الكريم الهلالي","70058"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PAM","ادريس النوري","70184"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PAM","ثورية الشرقاني الحسني","70311"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PAM","عبد النبي بوافنزي","70397"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PAM","بوعزة شعواد","70468"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","PAM","حميد الركيكي","70501"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","UC","سيدي عمر البحراوي","104852"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","UC","حليمة بنلمعلم","104945"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","UC","شرف الدين نبيه","104917"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","UC","حنان اعبابو","105026"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","UC","مصطفى اربيعا","105733"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","UC","عبد الغني عاقل","105151"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","UC","حميد بنسيد","105207"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","UC","كمال اطرسي","105423"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","MP","عبد الرحمان بولعود","3710"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","MP","محمد اكيماخ","3750"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","MP","سعيد الهند","3830"
"الرباط -سلا -القنيطرة","الرباط","اليوسفية","2139","25140","MP","سعاد القرشي","3777"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","محمد صديقي","14095"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","سعاد زخنيني","14137"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","نصر الدين بنسليمان","14135"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","سمية ابن كيران","14157"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","محمد بودادن","14161"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","يامنة بلاجي","14170"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","خالد بنعبود","14169"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","زينب سرات","14183"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","هشام  الاحرش ","14185"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","احمد الريمي","14210"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","عبد الرحيم مباركي","14311"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","عادل بوحجير","14248"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","يوسف البعودي","14266"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","عبد السلام العسري","14283"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","نادية الولي","14295"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","سلمان كروان","14141"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","محمد ايدبركة","14162"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","نور الدين سماوي","14175"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","فاطمة الزهراء بنعبدالله","14203"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","خولة مباركي","14217"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PAM","عبد الرحيم مساعف","13683"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PAM","الباتول الداودي","13786"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PAM","ادريس الرازي","13687"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PAM","حنان اللبار","13851"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PAM","هشام اقمحي","13713"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PAM","عبد الوهاب العبيسي","13740"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PAM","سعد كعير","13760"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PAM","محمد بلعسري","13806"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PAM","وفاء خمار","13855"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","UC","خالد م��اور","98679"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","UC","سمير المنتهي","98931"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","UC","بوبكر اجاعوى","99149"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","UC","سعيد موس","99361"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","UC","رحال الكندافي","99535"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","RNI","سعد بنمبارك","59895"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","RNI","سعيد مصدق","60154"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","RNI","محمد بلحمرة","60277"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","RNI","نورالدين غزلاوي","60427"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","عبد المنعم المدني","11441"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","تورية غربال","11544"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","لحسن العمراني","11412"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","رشيدة هزام","11589"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","عبد الصمد ابو زاهير","11510"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","عبد المولى المروري","11566"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","مولاي احفيض مستعين","13576"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","فاطمة حاص","11349"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","سعيد مومن","11402"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","عبدالله بلهري","11458"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","جهاد رباح","11516"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","سيدي عمر الشرقاوي","11554"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","عدي اكرسي","11587"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","عبدالرحيم احساين","11626"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","عبدالصمد زروال","11646"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","محمد امين الدهاوي","11398"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","محمد بوكمة","11468"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","اسماعيل بوصحابة","11608"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","عبد الرحمان الدهاوي","11663"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","محمد بولعراب","11700"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","يوسف الحمداوي","11766"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","سعيد التونارتي","18428"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","ثورية العزاوي","18533"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","محمد بولحسن","18724"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","زهرة حجاج","18574"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","امين صادق","18767"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","مصطفى جياف","18797"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","رشيد الاشهب","18865"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","ابراهيم المبراك","19014"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","خالد البكري","18578"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","مولاي علي بن حسين","18628"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","احمد فلاط","18686"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PAM","عبدالفتاح العوني","17647"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PAM","نادية الرحماني","17900"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PAM","عبد الحاكم بن شماش","17773"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PAM","ربيعة حازم","17937"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PAM","محمد مدهون","17862"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PAM","ميمون علالي","18131"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PAM","بوشعيب بندريوش","18203"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PAM","احمد موصوف","17719"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","MP","الحسين كرومي","35734"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","MP","الحسين جباري","35903"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","MP","عبدالحق مجاهد","36002"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","MP","حميد فخار","36155"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16713","PAM","المصطفى  السلماني ","79125"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16713","PAM","مرية الصدراتي","79245"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16718","PAM","الحاج  الصادقي ","15792"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16717","PAM","عبد المجيد الوردي","42695"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16711","RNI","الميلودي حرشاوي","103699"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16712","RNI","محمد بودرهم","55865"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16712","RNI","مريم الوهابي","55903"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16716","RNI","حسن رحواني","10601"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16714","RNI","علي المعمري","56212"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16714","RNI","أسماء مشروي","56060"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16715","RNI","محمد الهيلالي","77719"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16715","RNI","عتيقة كروم","77748"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16710","PI","عبد الموجود الدكالي","55871"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16719","UC","محمد عزيز","56041"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16720","UC","خالد عزيز","55917"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الصخيرات","1286","25041","PJD","مولاي احمد فاقيهي","51338"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الصخيرات","1286","25041","PJD","دارين بنطالب","53134"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الصخيرات","1286","25041","PJD","لكبير بنلعربي","51389"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الصخيرات","1286","25041","PJD","فتيحة الصافي","53163"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الصخيرات","1286","25041","PJD","ياسين بهيج","51477"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الصخيرات","1286","25041","PJD","سمية الخراق","53249"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الصخيرات","1286","25041","PJD","ادريس المجعوري","51542"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الصخيرات","1286","25041","PJD","منير لعزيز","51611"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الصخيرات","1286","25041","PJD","محمد الصاخي","51651"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الصخيرات","1286","25041","PJD","رضوان مزكيني","51695"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الصخيرات","1286","25041","PJD","عدنان بهيج","51723"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الصخيرات","1286","25041","PJD","عبد الله نجار","51772"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الصخيرات","1286","25041","PJD","الحاج امليك","51807"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الصخيرات","1286","25041","PJD","حمزة الشرقاوي الدقاقي","51845"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الصخيرات","1286","25041","PJD","عبد الجليل كمال","51898"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الصخيرات","1286","25041","PJD","عبدالحميد الشلوشي","51942"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الصخيرات","1286","25041","PAM","ابراهيم شكيلي","90466"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الصخيرات","1286","25041","PAM","البوعزوية الحامدي","90005"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الصخيرات","1286","25041","PAM","اسماعيل الزيدي","89024"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الصخيرات","1286","25041","PAM","فاطمة الدحاني","90055"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الصخيرات","1286","25041","PAM","ياسين بنجليل","89064"
