region,province,commune,id_commune,circ,parti,candidat,id_candidat
"الشرق","الناضور","الناضور","925","25107","PJD","عبدالقادر المقدم","62443"
"الشرق","الناضور","الناضور","925","25107","PJD","امينة الوليد","64288"
"الشرق","الناضور","الناضور","925","25107","PJD","علال فارس","62474"
"الشرق","الناضور","الناضور","925","25107","PJD","احمد ثوري","62553"
"الشرق","الناضور","الناضور","925","25107","PJD","نورالدين البركاني","62608"
"الشرق","الناضور","الناضور","925","25107","PJD","حسن رشدي","62653"
"الشرق","الناضور","بني انصار","323","26002","PAM","عبد الحليم فوطاط","47266"
"الشرق","الناضور","بني انصار","323","26002","PAM","سارة  الناصري ","50973"
"الشرق","الناضور","بني انصار","323","26002","PAM","عمر بركان","47296"
"الشرق","الناضور","بني انصار","323","26002","PAM","فريدة وكيل","51009"
"الشرق","الناضور","بني انصار","323","26002","PAM","مصطفى فكري","47407"
"الشرق","الناضور","بني انصار","323","26002","PAM","مصطفى الناصري","47443"
"الشرق","الناضور","بني انصار","323","26002","PAM","محمد كرحيو","47479"
"الشرق","الناضور","بني انصار","323","26002","PAM","الهواري جيمي","47520"
"الشرق","الناضور","بني انصار","323","26002","PAM","فواز اعراب","47722"
"الشرق","الناضور","بني انصار","323","26002","PAM","عبد القادر الوزغاري","47755"
"الشرق","الناضور","بني انصار","323","26002","PAM","عبد الصمد الدودي","47678"
"الشرق","الناضور","بني انصار","323","26002","RNI","جمال بنعلي","21167"
"الشرق","الناضور","بني انصار","323","26002","RNI","فريدة اتراري","21095"
"الشرق","الناضور","بني انصار","323","26002","RNI","هشام اليحياوي ","21466"
"الشرق","الناضور","بني انصار","323","26002","RNI","محمد الورياشي","21194"
"الشرق","الناضور","بني انصار","323","26002","RNI","عبد القادر يشو","21213"
"الشرق","الناضور","بني انصار","323","26002","RNI","محمد الرايس","21230"
"الشرق","الناضور","بني انصار","323","26002","RNI","احميدو الغرس","21250"
"الشرق","الناضور","بني انصار","323","26002","RNI","عبد الواحد زريوح","21266"
"الشرق","الناضور","بني انصار","323","26002","PJD","سعيد بوزيدي","47799"
"الشرق","الناضور","بني انصار","323","26002","PJD","وفاء عيكش","49334"
"الشرق","الناضور","بني انصار","323","26002","PJD","عبد الواحد اوراغ","47862"
"الشرق","الناضور","بني انصار","323","26002","PJD","فواد سقساق","47932"
"الشرق","الناضور","بني انصار","323","26002","PJD","محمد العصفوري","47984"
"الشرق","الناضور","بني انصار","323","26002","PJD","مصطفى بويباون","48031"
"الشرق","الناضور","بني انصار","323","26002","PI","محمد اهلال","42466"
"الشرق","الناضور","بني انصار","323","26002","PI","نبيلة بوسيوم","43740"
"الشرق","الناضور","بني انصار","323","26002","PI","عمرو اوعاس","42491"
"الشرق","الناضور","بني انصار","323","26002","PI","احمد زريوح","42511"
"الشرق","الناضور","بني انصار","323","26002","PI","نور الدين الرماني","42547"
"الشرق","الناضور","بني انصار","323","26002","MP","فروق الحموتي","18795"
"الشرق","الناضور","بني انصار","323","26002","MP","مجدلين الحموتي","19943"
"الشرق","الناضور","بني انصار","323","26002","MP","مصطفى وعلي","18826"
"الشرق","الناضور","بني انصار","323","26002","PUD","ميمون العيساوي","59608"
"الشرق","الناضور","بني انصار","323","26002","PUD","محمد الحموتي","59628"
"الشرق","الناضور","بني بويفرور","312","4808","RNI","مصطفى الفونتي","34253"
"الشرق","الناضور","بني بويفرور","312","4808","RNI","ربيعة مريخ","34241"
"الشرق","الناضور","بني بويفرور","312","4809","RNI","عبدالقادر بودو","60172"
"الشرق","الناضور","بني بويفرور","312","4809","RNI","الويزة بنعلي","60199"
"الشرق","الناضور","بني بويفرور","312","4814","RNI","فيصل فوزي","7087"
"الشرق","الناضور","بني بويفرور","312","4814","RNI","حبيبة ممعي","7108"
"الشرق","الناضور","بني بويفرور","312","4810","RNI","محمد الزكريتي","7956"
"الشرق","الناضور","بني بويفرور","312","4811","RNI","محمد صلحيوي","37805"
"الشرق","الناضور","بني بويفرور","312","4804","RNI","محمد بوشيخ","9958"
"الشرق","الناضور","بني بويفرور","312","4807","RNI","يونس زريوح","7839"
"الشرق","الناضور","بني بويفرور","312","4812","PPS","المامون فاشرو","45197"
"الشرق","الناضور","بني بويفرور","312","4812","PPS","اكرام بوخايدة","45188"
"الشرق","الناضور","بني بويفرور","312","4813","PI","محمد بوحمارة","37437"
"الشرق","الناضور","بني بويفرور","312","4806","PUD","عبد الرحمان زكور","7596"
"الشرق","الناضور","بني بويفرور","312","4805","PAM","محمد بوجيدة","96801"
"الشرق","الناضور","بني سيدال الجبل","314","4848","RNI","محمادي اغلالة","16391"
"الشرق","الناضور","بني سيدال الجبل","314","4848","RNI","كريمة الحراوي","16410"
"الشرق","الناضور","بني سيدال الجبل","314","4849","RNI","عبد القادر العمراني","16829"
"الشرق","الناضور","بني سيدال الجبل","314","4849","RNI","فتيحة العروسي","16838"
"الشرق","الناضور","بني سيدال الجبل","314","4850","RNI","احميدة بنعدو","16054"
"الشرق","الناضور","بني سيدال الجبل","314","4850","RNI","فاطمة بوحميدي","16080"
"الشرق","الناضور","بني سيدال الجبل","314","4842","RNI","عبد السلام بشيري","23182"
"الشرق","الناضور","بني سيدال الجبل","314","4853","RNI","محمد القراشي","5303"
"الشرق","الناضور","بني سيدال الجبل","314","4843","RNI","محمادي علالي","6178"
"الشرق","الناضور","بني سيدال الجبل","314","4851","USFP","عمر التوري","47617"
"الشرق","الناضور","بني سيدال الجبل","314","4854","USFP","احمد ازدوفال","2748"
"الشرق","الناضور","بني سيدال الجبل","314","4844","USFP","المامون الماموني","63335"
"الشرق","الناضور","بني سيدال الجبل","314","4847","USFP","يوسف اغميري","45882"
"الشرق","الناضور","بني سيدال الجبل","314","4852","PAM","طارق  ازدوفال","73459"
"الشرق","الناضور","بني سيدال الجبل","314","4852","PAM","سهام اعراب","73467"
"الشرق","الناضور","بني سيدال الجبل","314","4845","PAM","عمر السقالي","10101"
"الشرق","الناضور","بني سيدال الجبل","314","4846","PPS","فريد عزاوي","132"
"الشرق","الناضور","بني سيدال لوطا","315","4859","PI","محمد باجة","16847"
"الشرق","الناضور","بني سيدال لوطا","315","4859","PI","نعيمة اسباعي","16852"
"الشرق","الناضور","بني سيدال لوطا","315","4864","PI","بنعيسى دراح","10536"
"الشرق","الناضور","بني سيدال لوطا","315","4863","PI","الحسن اسباعي","10549"
"الشرق","الناضور","بني سيدال لوطا","315","4858","PI","عبد القادر  المالكي","23213"
"الشرق","الناضور","بني سيدال لوطا","315","4858","PI","نعيمة  الشليوي","23247"
"الشرق","الناضور","بني سيدال لوطا","315","4862","PI","الوافي  بوشيح","16113"
"الشرق","الناضور","بني سيدال لوطا","315","4857","PI","سعيد الهروني","37850"
"الشرق","الناضور","بني سيدال لوطا","315","4860","PI"," نجيم العمراني","15974"
"الشرق","الناضور","بني سيدال لوطا","315","4855","PJD","احمد  العراسي","23661"
"الشرق","الناضور","بني سيدال لوطا","315","4855","PJD","نورة  صديقي ","23687"
"الشرق","الناضور","بني سيدال لوطا","315","4856","MP","ميمون حمداوي","47745"
"الشرق","الناضور","بني سيدال لوطا","315","4856","MP","وهيبة عباس","47807"
"الشرق","الناضور","بني سيدال لوطا","315","4861","RNI","سعيد بيلال","34009"
"الشرق","الناضور","بني شيكر","313","4831","PJD","علي هلهل","44328"
"الشرق","الناضور","بني شيكر","313","4831","PJD","سهيلة صبار","44654"
"الشرق","الناضور","بني شيكر","313","4832","PJD","عبدالعزيز حمزة","85729"
"الشرق","الناضور","بني شيكر","313","4821","PJD","محمد لغزاوي","3826"
"الشرق","الناضور","بني شيكر","313","4833","PJD","الناصر الصنهاجي","37335"
"الشرق","الناضور","بني شيكر","313","4833","PJD","غزلان اعزيزي","37313"
"الشرق","الناضور","بني شيكر","313","4839","PJD","عبد القادر البوعزاوي","12659"
"الشرق","الناضور","بني شيكر","313","25706","PJD","يوسف قبوش","13056"
"الشرق","الناضور","بني شيكر","313","4819","USFP","ملود اليوسفي","27374"
"الشرق","الناضور","بني شيكر","313","4827","USFP","محمد  الزغاوي ","49123"
"الشرق","الناضور","بني شيكر","313","4834","USFP","عبد المنعم امغار","16255"
"الشرق","الناضور","بني شيكر","313","25707","USFP","محمد اوراغ","12584"
"الشرق","الناضور","بني شيكر","313","4837","USFP","الورداني اغربي","12789"
"الشرق","الناضور","بني شيكر","313","4829","USFP","البشير الوهبي ","64416"
"الشرق","الناضور","بني شيكر","313","4829","USFP","عزيزة زريوح","64377"
"الشرق","الناضور","بني شيكر","313","4828","USFP","سلام اجواوي","6508"
"الشرق","الناضور","بني شيكر","313","4820","USFP","احمد الوعليتي","11375"
"الشرق","الناضور","بني شيكر","313","4840","PAM","شعيب احنين","59861"
"الشرق","الناضور","بني شيكر","313","4836","PAM","محمد البغدادي","11451"
"الشرق","الناضور","بني شيكر","313","4841","PAM","الهواري  شعبان ","6136"
"الشرق","الناضور","بني شيكر","313","4825","PAM","سلام رشدي","60121"
"الشرق","الناضور","بني شيكر","313","4838","PAM","مصطفى المساوي","3863"
"الشرق","الناضور","بني شيكر","313","4835","PAM","محمد بادي","16932"
"الشرق","الناضور","بني شيكر","313","4826","PPS","عبد الله البودوحي","49310"
"الشرق","الناضور","بني شيكر","313","4826","PPS","فاطمة البدوحي","49235"
"الشرق","الناضور","بني شيكر","313","4822","P Al Amal","عبد الحكيم البنيحياتي","18234"
"الشرق","الناضور","بني شيكر","313","4823","P Al Amal","محمد الفحصي","28023"
"الشرق","الناضور","بني شيكر","313","4830","PUD","عبد الله رائس","62042"
"الشرق","الناضور","بني شيكر","313","4824","PUD","عبدالصماد يخلف","12487"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5511","PAM","احمد المحمودي","50545"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5519","PAM","نورالدين  الدهري ","48092"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5520","PAM","عبد الكريم فكراش","48365"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5517","PAM","حفيظ اكراشي","78654"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5517","PAM","فاتحة سابق","78687"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5516","PAM","محند بولهرود","61362"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5518","PAM","عبد الواحد الطاهري","48170"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5514","PAM","عبد الحميد زهدي","105050"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5514","PAM","حفيظة اليعقوبي","105428"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5512","PAM","محمد اليعقوبي","48289"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5508","RNI","لحسن البوعزاتي","11749"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5508","RNI","سعاد البنعيساتي","11809"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5510","RNI","علي زروال","23443"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5509","RNI","ميمون المنصوري","11991"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5515","MP","محمد القدوري","23147"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5515","MP","سعيدة اعراب","23164"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5513","MP","حمو لمقدمي","11947"
"الشرق","الناضور","بوعرك","382","5874","RNI","محمادي توحتوح","42512"
"الشرق","الناضور","بوعرك","382","5874","RNI","نجاة بوعلام","43825"
"الشرق","الناضور","بوعرك","382","5874","RNI","عبدالقادر الحدادي","42556"
"الشرق","الناضور","بوعرك","382","5874","RNI","بشرى مسكوض","43681"
"الشرق","الناضور","بوعرك","382","5874","RNI","بومدين مسكوض","42597"
"الشرق","الناضور","بوعرك","382","5874","RNI","ادريس بويقوارن","42638"
"الشرق","الناضور","بوعرك","382","5874","RNI","الحسين اسباعي","42719"
"الشرق","الناضور","بوعرك","382","5874","RNI","الطاهر بوعرورو","42860"
"الشرق","الناضور","بوعرك","382","5874","RNI","محمد لكموش","42906"
"الشرق","الناضور","بوعرك","382","5874","RNI","بوزيان اسباع","42976"
"الشرق","الناضور","بوعرك","382","5874","PI","ميمون بنعمرو","34632"
"الشرق","الناضور","بوعرك","382","5874","PI","اكرام الحداد","35659"
"الشرق","الناضور","بوعرك","382","5874","PI","بوجمعة واسعيد","34664"
"الشرق","الناضور","بوعرك","382","5874","PI","عصام بروم","34796"
"الشرق","الناضور","بوعرك","382","5874","PI","ميمون الزخنيني","34761"
"الشرق","الناضور","بوعرك","382","5874","PI","عبد السلام اليعكوبي","34837"
"الشرق","الناضور","بوعرك","382","5874","PAM","ميمون اوسار","63505"
"الشرق","الناضور","بوعرك","382","5874","PAM","كريمة اغداد","64264"
"الشرق","الناضور","بوعرك","382","5874","PAM","عبد الحميد  التباع","63553"
"الشرق","الناضور","بوعرك","382","5874","PAM","محمد اليعقوبي","63585"
"الشرق","الناضور","بوعرك","382","5874","PAM","احميدة اوسار","63619"
"الشرق","الناضور","بوعرك","382","5874","PJD","محمد الغازي","72849"
"الشرق","الناضور","بوعرك","382","5874","PJD","فاطمة الزهراء اعزيز","73018"
"الشرق","الناضور","بوعرك","382","5874","PJD","مراد بودياب","72881"
"الشرق","الناضور","بوعرك","382","5874","P Al Ahd Addimocrati","عبدالرحمان بندردر","99108"
"الشرق","الناضور","بوعرك","382","5874","P Al Ahd Addimocrati","ليلى  فونونو","98665"
"الشرق","الناضور","بوعرك","382","5874","P Al Ahd Addimocrati","مصطفى الصافي","99195"
"الشرق","الناضور","بوعرك","382","5874","PPS","جواد بنعلي","117777"
"الشرق","الناضور","بوعرك","382","5874","PPS","ميمون غدوزي","117849"
"الشرق","الناضور","تزطوطين","1486","23286","MP","مزيان احريكة","97421"
"الشرق","الناضور","تزطوطين","1486","23286","MP","فتيحة حريكة","97446"
"الشرق","الناضور","تزطوطين","1486","23287","MP","علال علالي","23723"
"الشرق","الناضور","تزطوطين","1486","23287","MP","حنان علالي","23738"
"الشرق","الناضور","تزطوطين","1486","23289","MP","يوسف  العرباوي","6325"
"الشرق","الناضور","تزطوطين","1486","23290","MP","موسى الحبشي","49586"
"الشرق","الناضور","تزطوطين","1486","23283","MP","عبد السلام  البدالي","81570"
"الشرق","الناضور","تزطوطين","1486","23294","MP","امحند امجاهد","36539"
"الشرق","الناضور","تزطوطين","1486","23293","MP","عبد الله راحو","6341"
"الشرق","الناضور","تزطوطين","1486","23285","PAM","محمد مومني","59441"
"الشرق","الناضور","تزطوطين","1486","23284","PAM","محمادي ارشيدي","37479"
"الشرق","الناضور","تزطوطين","1486","23291","PJD","عبد الحفيظ رمداني","106177"
"الشرق","الناضور","تزطوطين","1486","23291","PJD","الهام اسيد","106355"
"الشرق","الناضور","تزطوطين","1486","23288","PJD","محمد الرمضاني","106042"
"الشرق","الناضور","تزطوطين","1486","23288","PJD","سعدية الرشدي","106114"
"الشرق","الناضور","تزطوطين","1486","23292","P Al Ahd Addimocrati","جمال بوحاميد","2276"
"الشرق","الناضور","تزطوطين","1486","23282","P Al Ahd Addimocrati","الهواري بوزعدلة","6300"
"الشرق","الناضور","حاسي بركان","593","9361","PJD","محمادي المصباحي","50477"
"الشرق","الناضور","حاسي بركان","593","9361","PJD","نزيهة بلهادي","50560"
"الشرق","الناضور","حاسي بركان","593","9354","PJD","ادريس برحو","73486"
"الشرق","الناضور","حاسي بركان","593","9354","PJD","هند بشيري","74022"
"الشرق","الناضور","حاسي بركان","593","9360","PJD","سعيد  زروالي","38127"
"الشرق","الناضور","حاسي بركان","593","9356","PJD","محمد دالي","37728"
"الشرق","الناضور","حاسي بركان","593","9353","MP","عمرو لغزاوي","61170"
"الشرق","الناضور","حاسي بركان","593","9353","MP","فضيلة عميروش","61206"
"الشرق","الناضور","حاسي بركان","593","9350","MP","عبد الواحد بدور","49618"
"الشرق","الناضور","حاسي بركان","593","9359","MP","الحسن بوستة","51518"
"الشرق","الناضور","حاسي بركان","593","9357","MP","علال مخلوفي","50038"
"الشرق","الناضور","حاسي بركان","593","9351","MP","عمر العمر","49661"
"الشرق","الناضور","حاسي بركان","593","9355","MP","مصطفى مزياني","49951"
"الشرق","الناضور","حاسي بركان","593","9349","RNI","رفيق مقراني","50659"
"الشرق","الناضور","حاسي بركان","593","9349","RNI","سلوى مقراني","50741"
"الشرق","الناضور","حاسي بركان","593","9358","PI","ميمون بونجوع","36468"
"الشرق","الناضور","حاسي بركان","593","9352","UC","محمد بهلول","81463"
"الشرق","الناضور","رأس الماء","1077","16937","PI","عبد الرحمان قيلول","99437"
"الشرق","الناضور","رأس الماء","1077","16937","PI","نوال  النا ظوري","99496"
"الشرق","الناضور","رأس الماء","1077","16938","PI","حسام البصري","28536"
"الشرق","الناضور","رأس الماء","1077","16938","PI","فاطمة تكفى","28553"
"الشرق","الناضور","رأس الماء","1077","16942","PI","الصبحي الجلالي","42501"
"الشرق","الناضور","رأس الماء","1077","16945","PI","عبد الرحمان مغنوج","42361"
"الشرق","الناضور","رأس الماء","1077","16947","PI","محمد  بكو","34604"
"الشرق","الناضور","رأس الماء","1077","16946","PI","احمد الجلالي","42469"
"الشرق","الناضور","رأس الماء","1077","16940","PAM","محمد  الحداوي","22750"
"الشرق","الناضور","رأس الماء","1077","16940","PAM","فدوى قيلولي","22755"
"الشرق","الناضور","رأس الماء","1077","16943","PAM","عبد الرحمان بوستة","6077"
"الشرق","الناضور","رأس الماء","1077","16941","PAM","محمد   الرحموني","42331"
"الشرق","الناضور","رأس الماء","1077","16939","PJD","عبد الرحيم السارح","50308"
"الشرق","الناضور","رأس الماء","1077","16939","PJD","وفاء ربيع","50370"
"الشرق","الناضور","رأس الماء","1077","27080","PJD","فؤاد  شاشا ","42397"
"الشرق","الناضور","رأس الماء","1077","16944","PJD","منير بودخان","50107"
"الشرق","الناضور","رأس الماء","1077","27081","PPS","محمد لهمام","2678"
"الشرق","الناضور","زايو","1517","26442","PI","محمد الطيبي","46133"
"الشرق","الناضور","زايو","1517","26442","PI","امال عراس","46818"
"الشرق","الناضور","زايو","1517","26442","PI","احمد بزعين","46147"
"الشرق","الناضور","زايو","1517","26442","PI","الزهرة  بعيري ","46894"
"الشرق","الناضور","زايو","1517","26442","PI","حسن الناصري","46170"
"الشرق","الناضور","زايو","1517","26442","PI","يمنة عمراوي","46928"
"الشرق","الناضور","زايو","1517","26442","PI","عبد الكريم الصلحيوي","46195"
"الشرق","الناضور","زايو","1517","26442","PI","ميمون نملي","46217"
"الشرق","الناضور","زايو","1517","26442","PI","محمد عنوري ","46248"
"الشرق","الناضور","زايو","1517","26442","PI","محمد لبراهيمي","46280"
"الشرق","الناضور","زايو","1517","26442","PI","سعيد عنوري","46301"
"الشرق","الناضور","زايو","1517","26442","PI","منعم بوهدوز","46318"
"الشرق","الناضور","زايو","1517","26442","PI","هشام البدوي","46344"
"الشرق","الناضور","زايو","1517","26442","PI","علي دازداز","46376"
"الشرق","الناضور","زايو","1517","26442","PI","خليد جعوان","46403"
"الشرق","الناضور","زايو","1517","26442","MP","وديع تينملالي","107362"
"الشرق","الناضور","زايو","1517","26442","MP","امينة  حمودي ","110159"
"الشرق","الناضور","زايو","1517","26442","MP","محمد شوراق","107394"
"الشرق","الناضور","زايو","1517","26442","MP","فاطمة مروش","110238"
"الشرق","الناضور","زايو","1517","26442","MP","محمد بوحوت","107429"
"الشرق","الناضور","زايو","1517","26442","MP","ميلود بوبوح","107474"
"الشرق","الناضور","زايو","1517","26442","MP","محمد الدرقاوي","107490"
"الشرق","الناضور","زايو","1517","26442","MP","عبد اللطيف  رحو ","107515"
"الشرق","الناضور","زايو","1517","26442","RNI","محمد قدوري","83411"
"الشرق","الناضور","زايو","1517","26442","RNI","خديجة منصوري","85395"
"الشرق","الناضور","زايو","1517","26442","RNI","عزيز  نوري","83523"
"الشرق","الناضور","زايو","1517","26442","RNI","محمد برحو","83569"
"الشرق","الناضور","زايو","1517","26442","PJD","عمرو ازعيم","52762"
"الشرق","الناضور","زايو","1517","26442","PJD","كريم العمراوي","52791"
"الشرق","الناضور","سلوان","1135","17969","PI","علي شيخي","43753"
"الشرق","الناضور","سلوان","1135","17969","PI","مليكة عزوزي","43781"
"الشرق","الناضور","سلوان","1135","17954","PI","حسن الغريسي","43843"
"الشرق","الناضور","سلوان","1135","17953","PI","سمير بوسخاف","64109"
"الشرق","الناضور","سلوان","1135","17972","PI","ميلود عزوز","43908"
"الشرق","الناضور","سلوان","1135","17956","PI","سعيد لولو","43868"
"الشرق","الناضور","سلوان","1135","17952","PI","محمد ابركان","49373"
"الشرق","الناضور","سلوان","1135","17967","PI","محمد طاهري","49007"
"الشرق","الناضور","سلوان","1135","17960","PI","لحبيب لمنور","48848"
"الشرق","الناضور","سلوان","1135","17951","PI","محمد بنشلال","49534"
"الشرق","الناضور","سلوان","1135","17973","PI","محمد عزوز","48693"
"الشرق","الناضور","سلوان","1135","17959","PI","احمد حفحاف","48626"
"الشرق","الناضور","سلوان","1135","17971","PAM","احمد الملكي","59746"
"الشرق","الناضور","سلوان","1135","17963","PAM","جمال حمزاوي","13340"
"الشرق","الناضور","سلوان","1135","17962","PAM","احميدة الدرقاوي","46544"
"الشرق","الناضور","سلوان","1135","17962","PAM","سارة فنيش","46566"
"الشرق","الناضور","سلوان","1135","17966","PAM","عبد الله  بويغرضاين ","15162"
"الشرق","الناضور","سلوان","1135","17965","PAM","احمد هنو","60521"
"الشرق","الناضور","سلوان","1135","17957","PAM","جليل عباسي","13190"
"الشرق","الناضور","سلوان","1135","17957","PAM","شهيناز العمارتي","13234"
"الشرق","الناضور","سلوان","1135","17970","PAM","حسن الملكي","59962"
"الشرق","الناضور","سلوان","1135","17964","PAM","الحسين المسعودي","60091"
"الشرق","الناضور","سلوان","1135","17968","PAM","عبد العالي حمزاوي","17519"
"الشرق","الناضور","سلوان","1135","17955","MP","محمد الكشوتي","32273"
"الشرق","الناضور","سلوان","1135","17958","MP","احمد  الكشوتي","32257"
"الشرق","الناضور","سلوان","1135","17958","MP","فاطمة  الكشوتي ","32265"
"الشرق","الناضور","سلوان","1135","17961","PPS","عبدالحفيظ الدرقاوي","60854"
"الشرق","بركان","أحفير","44","652","UC","محمد زردالي","111888"
"الشرق","بركان","أحفير","44","648","UC","محمد بقال","7778"
"الشرق","بركان","أحفير","44","655","UC","رشيد قضاض","111813"
"الشرق","بركان","أحفير","44","655","UC","الهام حفيظي","111984"
"الشرق","بركان","أحفير","44","636","UC","عبد العزيز دكيك","871"
"الشرق","بركان","أحفير","44","650","UC","عبد الحفيظ سليماني","7644"
"الشرق","بركان","أحفير","44","634","UC","الحسن زاوي","12524"
"الشرق","بركان","أحفير","44","641","RNI","زين العابدين رحماني","85446"
"الشرق","بركان","أحفير","44","641","RNI","خاليدة قادا","85579"
"الشرق","بركان","أحفير","44","646","RNI","الحسن عزاوي","7761"
"الشرق","بركان","أحفير","44","646","RNI","خديجة صديقي","7837"
"الشرق","بركان","أحفير","44","643","RNI","محمد اشرف هبري","47015"
"الشرق","بركان","أحفير","44","653","RNI","عمرو وشاني","3287"
"الشرق","بركان","أحفير","44","640","RNI","عبد الرحيم حساني","909"
"الشرق","بركان","أحفير","44","647","RNI","محمد الدوزي","948"
"الشرق","بركان","أحفير","44","642","PI","يحي زروق","18401"
"الشرق","بركان","أحفير","44","637","PI","الحسن مرزوقي","46947"
"الشرق","بركان","أحفير","44","635","PI","ميمون بربوش","1080"
"الشرق","بركان","أحفير","44","639","PI","هشام شهيد","3301"
"الشرق","بركان","أحفير","44","654","MP","عبدالالاه وهاب","119095"
"الشرق","بركان","أحفير","44","649","MP","نور الدين عباسي","113845"
"الشرق","بركان","أحفير","44","638","MP","مراد عمران","113905"
"الشرق","بركان","أحفير","44","656","USFP","نور الدين مداح","38432"
"الشرق","بركان","أحفير","44","656","USFP","الطاوس علاوي","40262"
"الشرق","بركان","أحفير","44","645","PSU","محمد سلام","112468"
"الشرق","بركان","أحفير","44","644","PAM","احمد البشروري","988"
"الشرق","بركان","أحفير","44","651","PRV","محمد بلمير","114167"
"الشرق","بركان","أغبال","28","425","PAM","عمرو برقوقي","13538"
"الشرق","بركان","أغبال","28","25695","PJD","رفيق اوباشير","8178"
"الشرق","بركان","أغبال","28","25695","PJD","فاطمة الزهراء اجبارة","8233"
"الشرق","بركان","أغبال","28","423","PJD","محمد بالي","8158"
"الشرق","بركان","أغبال","28","423","PJD","صباح عجرودي","8220"
"الشرق","بركان","أغبال","28","422","PJD","عادل بوجمعاوي","8141"
"الشرق","بركان","أغبال","28","421","PJD","عمر بنعبيد","13662"
"الشرق","بركان","أغبال","28","418","RNI","عبد المالك بنهاري","13581"
"الشرق","بركان","أغبال","28","418","RNI","وهيبة امحمدي","13603"
"الشرق","بركان","أغبال","28","427","RNI","ادريس هبري","108604"
"الشرق","بركان","أغبال","28","426","RNI","محمد صادقي","24994"
"الشرق","بركان","أغبال","28","428","RNI","الحسن  عدي ","93238"
"الشرق","بركان","أغبال","28","419","UC","مصطفى مزغاب","71851"
"الشرق","بركان","أغبال","28","420","UC","احمد بوعلاوي","71652"
"الشرق","بركان","أغبال","28","417","USFP","محمد دحماني","519"
"الشرق","بركان","أغبال","28","416","PEDD","محمد لزعر","108703"
"الشرق","بركان","أغبال","28","424","PEDD","محمد عباسي","38228"
"الشرق","بركان","أغبال","28","424","PEDD","نوال عباس","38277"
"الشرق","بركان","أغبال","28","25694","PI","رشيد والحاج","19068"
"الشرق","بركان","أكليم","175","2505","PI","محمد اقسوي","38831"
"الشرق","بركان","أكليم","175","2505","PI","ميمونة شافي","38896"
"الشرق","بركان","أكليم","175","2493","PI","احمد بوبوح","4419"
"الشرق","بركان","أكليم","175","2496","PI","فتحي علاوي","14094"
"الشرق","بركان","أكليم","175","2499","PI","الحسين مبطول","4402"
"الشرق","بركان","أكليم","175","2499","PI","اسماء بوعبدلاوي","4404"
"الشرق","بركان","أكليم","175","2501","PI","محمد لحبيب","54273"
"الشرق","بركان","أكليم","175","2501","PI","رشيدة علا","54321"
"الشرق","بركان","أكليم","175","2498","PI","زكي الحرشة","14053"
"الشرق","بركان","أكليم","175","2494","PI","رابح مزروعي","4443"
"الشرق","بركان","أكليم","175","2502","PI","هشام الكفيف","38758"
"الشرق","بركان","أكليم","175","2497","PI","احمد حبجاوي","4428"
"الشرق","بركان","أكليم","175","2500","PI","المفضل الذهبي","38040"
"الشرق","بركان","أكليم","175","2495","PI","سلام موشيح","4472"
"الشرق","بركان","أكليم","175","2503","PI","بوطيب قاسمي","4444"
"الشرق","بركان","أكليم","175","2504","PPS","بوطيب بنعمرو","54513"
"الشرق","بركان","أكليم","175","2504","PPS","فضيلة نوالي","54532"
"الشرق","بركان","السعيدية","1115","17501","PAM","حسان بن مومن","25330"
"الشرق","بركان","السعيدية","1115","17501","PAM","رحمة مغراوي","25383"
"الشرق","بركان","السعيدية","1115","27110","PAM","طارق  اجميل","25500"
"الشرق","بركان","السعيدية","1115","17500","PAM","عبد المالك حمان","25427"
"الشرق","بركان","السعيدية","1115","17498","PAM","محمد الشعيبي","25248"
"الشرق","بركان","السعيدية","1115","17504","PAM","زين العابدين بومنصور","25493"
"الشرق","بركان","السعيدية","1115","17506","PJD","طارق بوجناح","24938"
"الشرق","بركان","السعيدية","1115","17506","PJD","مليكة شهلاوي","24977"
"الشرق","بركان","السعيدية","1115","17499","RNI","عومر بن اسماعيل","25160"
"الشرق","بركان","السعيدية","1115","17499","RNI","حنان زللي","25189"
"الشرق","بركان","السعيدية","1115","17497","RNI","عبد المالك الصفراوي","25046"
"الشرق","بركان","السعيدية","1115","17503","PPS","خليد عزوزي","93428"
"الشرق","بركان","السعيدية","1115","17507","PPS","البشير بنسالم","49415"
"الشرق","بركان","السعيدية","1115","17502","PSU","عبد المومن الشريفي","93693"
