region,province,commune,id_commune,circ,parti,candidat,id_candidat
"مراكش- آسفي","الحوز","تمازوزت","1361","21428","PI","ابراهيم كنوت","54565"
"مراكش- آسفي","الحوز","تمازوزت","1361","27719","RNI","لحسن الزيادي","68524"
"مراكش- آسفي","الحوز","تمازوزت","1361","27712","PI","عبد العزيز واحي","95121"
"مراكش- آسفي","الحوز","تمازوزت","1361","27717","RNI","عاطف بوتلات","42821"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21531","RNI","عبد الجليل قربال","7356"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21531","RNI","سعيدة رقيبة","7420"
"مراكش- آسفي","الحوز","تمصلوحت","1367","27721","RNI","محمد معطلا","38955"
"مراكش- آسفي","الحوز","تمصلوحت","1367","27721","RNI","لبنى رايحي","39019"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21532","PI","حسن النوغرة","95079"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21526","RNI","الحسين اهتيل","6652"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21525","RNI","عبد العزيز اشطيبي","7492"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21525","RNI","زهرة العلواني","7561"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21527","RNI","محمد البجودي","47778"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21527","RNI","ابتسام المشيشي","47821"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21528","RNI","عبد الرحمان حمدو","6308"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21529","RNI","يوسف  حروش ","6892"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21537","RNI","عبد العلي بويزورة","5418"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21536","RNI","سعيد حلكان","5656"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21530","RNI","عبد الرزاق بودعة","5793"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21521","RNI","عبد اللطيف تسوكيلا","6027"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21517","UC","عبد الصمد بولخوينات","94166"
"مراكش- آسفي","الحوز","تمصلوحت","1367","27720","RNI","عبد اللطيف المناف","17087"
"مراكش- آسفي","الحوز","تمصلوحت","1367","27720","RNI","وفاء الخيضر","17145"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21535","RNI","سيدي محمد ايت مولاي","16990"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21523","RNI","محمد الفلاح","6445"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21534","RNI","عمر مبروك","5545"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21518","PPS","حسن لكبيدة","91909"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21519","RNI","المصطفى وقار","47375"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21524","PPS","عبد الصادق الازهري","79841"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21515","PPS","زكرياء كلمن","92309"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21533","RNI","محمد تزكارت","5926"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21522","RNI","عبدالرحيم الهرازي","6561"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21516","PPS","سي محمد اسليطين","93097"
"مراكش- آسفي","الحوز","تمصلوحت","1367","21520","UC","أيوب بدركوا","93326"
"مراكش- آسفي","الحوز","تمكرت","1356","21359","UC","حسن ازروال","116465"
"مراكش- آسفي","الحوز","تمكرت","1356","21359","UC","خديجة ايت منصور","116605"
"مراكش- آسفي","الحوز","تمكرت","1356","21361","PI","عبد الرحمان اوحميدي","71466"
"مراكش- آسفي","الحوز","تمكرت","1356","21361","PI","فاضمة ابراغ","71541"
"مراكش- آسفي","الحوز","تمكرت","1356","21368","USFP","رشيد المرابط","11900"
"مراكش- آسفي","الحوز","تمكرت","1356","21365","UC","الحسين اقبلي","109407"
"مراكش- آسفي","الحوز","تمكرت","1356","21365","UC","سكينة أنس","109564"
"مراكش- آسفي","الحوز","تمكرت","1356","21362","PI","مولاي الحسن حديكي","69389"
"مراكش- آسفي","الحوز","تمكرت","1356","21356","UC","يسير ايت يحيا","119610"
"مراكش- آسفي","الحوز","تمكرت","1356","21366","UC","احماد الرامي","109710"
"مراكش- آسفي","الحوز","تمكرت","1356","21360","PI","حسن ايت الحاج","71409"
"مراكش- آسفي","الحوز","تمكرت","1356","21364","RNI","ياسين علاوي","114840"
"مراكش- آسفي","الحوز","تمكرت","1356","21364","RNI","جميلة احدو","114993"
"مراكش- آسفي","الحوز","تمكرت","1356","21357","PI","هشام كبيال","72272"
"مراكش- آسفي","الحوز","تمكرت","1356","21357","PI","الهام الصماوي","85173"
"مراكش- آسفي","الحوز","تمكرت","1356","21367","UC","جمال  بوطليح","109867"
"مراكش- آسفي","الحوز","تمكرت","1356","21358","UC","محمد لمليح","116202"
"مراكش- آسفي","الحوز","تمكرت","1356","21363","PI","ابراهيم الرامي","72110"
"مراكش- آسفي","الحوز","ثلاث نيعقوب","1346","21247","RNI","محمد ايت الزبير","106078"
"مراكش- آسفي","الحوز","ثلاث نيعقوب","1346","21247","RNI","كريمة  ايت لشكر ","106188"
"مراكش- آسفي","الحوز","ثلاث نيعقوب","1346","21249","RNI","عبدالرحيم أيت داود","73505"
"مراكش- آسفي","الحوز","ثلاث نيعقوب","1346","21249","RNI","زينب بدري","73552"
"مراكش- آسفي","الحوز","ثلاث نيعقوب","1346","21250","RNI","محمد ايت ايدار ","71233"
"مراكش- آسفي","الحوز","ثلاث نيعقوب","1346","21250","RNI","سناء  اعسوين ","71317"
"مراكش- آسفي","الحوز","ثلاث نيعقوب","1346","21248","RNI","عمر  ايت الحاج عمر ","80422"
"مراكش- آسفي","الحوز","ثلاث نيعقوب","1346","21240","RNI","الحسين ايت ناصر","65837"
"مراكش- آسفي","الحوز","ثلاث نيعقوب","1346","21240","RNI","فاضمة منضيض","65905"
"مراكش- آسفي","الحوز","ثلاث نيعقوب","1346","21244","UC","محمد ايت احسين ","66516"
"مراكش- آسفي","الحوز","ثلاث نيعقوب","1346","21244","UC","رقية لحيان","66589"
"مراكش- آسفي","الحوز","ثلاث نيعقوب","1346","21243","RNI","انوار زفرار","69216"
"مراكش- آسفي","الحوز","ثلاث نيعقوب","1346","21245","PJD","محمد اد بومسعود","82797"
"مراكش- آسفي","الحوز","ثلاث نيعقوب","1346","21241","RNI","محمد اشركي","66067"
"مراكش- آسفي","الحوز","ثلاث نيعقوب","1346","21242","RNI","عبد الصمد  ايت علي ","85091"
"مراكش- آسفي","الحوز","ثلاث نيعقوب","1346","25574","MP","هشام ايت لحسن","67193"
"مراكش- آسفي","الحوز","ثلاث نيعقوب","1346","21246","RNI","عبد العزيز شبح","66975"
"مراكش- آسفي","الحوز","ثلاث نيعقوب","1346","25575","RNI","الحسين ادالحسن","66570"
"مراكش- آسفي","الحوز","دارالجامع","457","7097","MP","لحسن اعنو","57223"
"مراكش- آسفي","الحوز","دارالجامع","457","7097","MP","نسيمة اشاوي","57263"
"مراكش- آسفي","الحوز","دارالجامع","457","7101","PPS","اسماعيل ازخر","92999"
"مراكش- آسفي","الحوز","دارالجامع","457","7101","PPS","مريم ازخر","93170"
"مراكش- آسفي","الحوز","دارالجامع","457","7099","RNI","مبارك ايت سي مبارك","45268"
"مراكش- آسفي","الحوز","دارالجامع","457","7099","RNI","مليكة بلعسة","45284"
"مراكش- آسفي","الحوز","دارالجامع","457","7096","PPS","لحسن هامان","18533"
"مراكش- آسفي","الحوز","دارالجامع","457","7103","PPS","حسن ايت حدوش","19185"
"مراكش- آسفي","الحوز","دارالجامع","457","7095","RNI","الحسين بوضاض","45329"
"مراكش- آسفي","الحوز","دارالجامع","457","7095","RNI","نعيمة الكرش","45347"
"مراكش- آسفي","الحوز","دارالجامع","457","7100","PPS","مصطفى  منقاش","91313"
"مراكش- آسفي","الحوز","دارالجامع","457","7100","PPS","سميرة لشكر","91527"
"مراكش- آسفي","الحوز","دارالجامع","457","7098","PPS","عبد الواحد ازوض","18664"
"مراكش- آسفي","الحوز","دارالجامع","457","7102","RNI","حفيظ افوزار","9255"
"مراكش- آسفي","الحوز","دارالجامع","457","7093","PPS","لحسن بنحماد","91964"
"مراكش- آسفي","الحوز","دارالجامع","457","7094","PPS","سعيد لمغول","18369"
"مراكش- آسفي","الحوز","زرقطن","1535","24040","UC","امين لمسيوي","62916"
"مراكش- آسفي","الحوز","زرقطن","1535","24040","UC","نجاة ايت شعيب","63011"
"مراكش- آسفي","الحوز","زرقطن","1535","24027","UC","عبد الرحيم ايت اكضاض","95232"
"مراكش- آسفي","الحوز","زرقطن","1535","24027","UC","حنان اشعيب","95408"
"مراكش- آسفي","الحوز","زرقطن","1535","24025","PI","عبد الكريم شكري","90052"
"مراكش- آسفي","الحوز","زرقطن","1535","24024","UC","عبدالعزيز اتهامة","24871"
"مراكش- آسفي","الحوز","زرقطن","1535","24026","PI","احمد حريوي","53111"
"مراكش- آسفي","الحوز","زرقطن","1535","24029","UC","عبد الرزاق  بن كروم","55276"
"مراكش- آسفي","الحوز","زرقطن","1535","24035","UC","عبد العزيز وعنو","24659"
"مراكش- آسفي","الحوز","زرقطن","1535","24031","PI","محمد  ايت ملوين","88873"
"مراكش- آسفي","الحوز","زرقطن","1535","24041","UC","لحسن ازريف","88480"
"مراكش- آسفي","الحوز","زرقطن","1535","24021","UC","ابراهيم الكسير","50664"
"مراكش- آسفي","الحوز","زرقطن","1535","24021","UC","حادة بوطغاط","50552"
"مراكش- آسفي","الحوز","زرقطن","1535","24022","PI","الحسين  زيوض","51869"
"مراكش- آسفي","الحوز","زرقطن","1535","24022","PI","تودة باعربي","52006"
"مراكش- آسفي","الحوز","زرقطن","1535","24023","PI","الحسن مجضيد","96075"
"مراكش- آسفي","الحوز","زرقطن","1535","24028","UC","سميرة لينشانيت","42171"
"مراكش- آسفي","الحوز","زرقطن","1535","24020","PI","الحسن كريم","94120"
"مراكش- آسفي","الحوز","زرقطن","1535","24020","PI","سميرة بويغجدان","94276"
"مراكش- آسفي","الحوز","زرقطن","1535","24033","UC","اسماعيل أموسى","108294"
"مراكش- آسفي","الحوز","زرقطن","1535","24032","PI","عبدالله المنصور","54309"
"مراكش- آسفي","الحوز","زرقطن","1535","24039","PI","ابراهيم هادي","90838"
"مراكش- آسفي","الحوز","زرقطن","1535","24036","UC","الحسين الحسن","39734"
"مراكش- آسفي","الحوز","زرقطن","1535","24030","UC","لحسن ازدوز","40094"
"مراكش- آسفي","الحوز","زرقطن","1535","24037","PI","لحسن اعزيز","54740"
"مراكش- آسفي","الحوز","زرقطن","1535","24019","UC","حمادي باغوغ","41863"
"مراكش- آسفي","الحوز","زرقطن","1535","24034","RNI","الحسين الغزواني","84642"
"مراكش- آسفي","الحوز","زرقطن","1535","24038","UC","محمد  اكرام","55342"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20680","PPS","لحسن بوسرير","146646"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20680","PPS","مونة ايت الزات","146788"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20691","PPS","محمد ايت محمد","92534"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20691","PPS","عائشة خزيز","92773"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20697","PPS","ابراهيم المهروج","89166"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20701","PPS","حسن بويكضاض","93127"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20701","PPS","هناء سكينة  شرار ","93306"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20682","PI","عبد الله  ايت الطالب","47563"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20690","PI","محمد ايت بلا","46854"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20686","PI","لحسن الخوبي","72444"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20686","PI","فاطمة العلوي","72632"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20679","PPS","احمد ايت احماد اعمر","90254"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20693","PPS","محمد  فقير","122640"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20693","PPS","لبنا وهنو","122763"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20688","PPS","احمد ايت الباز","80009"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20694","PPS","بوجمعة ايت ابرايم","89817"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20689","PPS","عبد العزيز ضكوك","87943"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20698","PAM","محمد ايت الحسين","127043"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20687","PPS","علي ايت لحسن","79879"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20696","PPS","محمد ايت الهاشمي","126771"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20699","PI","محمد اويدار","64933"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20683","PI","هشام مجدولي","59724"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20692","PPS","رشيد بودجاج","90398"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20684","PI","رشيد  ايت عبد الرحمان ","64479"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20695","PPS","بوجمعة  نيمغار ","88868"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20681","PI","ابراهيم ايت افقير علي","46343"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20685","RNI","ابراهيم ايت سعيد","95433"
"مراكش- آسفي","الحوز","ستي فاضمة","1305","20700","PI","الحفيظ احميد","46471"
"مراكش- آسفي","الحوز","سيدي بدهاج","1185","18708","UC","عبد الغني كامل","32253"
"مراكش- آسفي","الحوز","سيدي بدهاج","1185","18708","UC","غزلان حميدوش","32281"
"مراكش- آسفي","الحوز","سيدي بدهاج","1185","18713","UC","احمد حيسي","134570"
"مراكش- آسفي","الحوز","سيدي بدهاج","1185","18713","UC","جميلة المودن","136430"
"مراكش- آسفي","الحوز","سيدي بدهاج","1185","18714","UC","رشيد لبحر","129472"
"مراكش- آسفي","الحوز","سيدي بدهاج","1185","18714","UC","فاطمة عامر","129475"
"مراكش- آسفي","الحوز","سيدي بدهاج","1185","18710","UC","ي عبد الله الادريسي","32723"
"مراكش- آسفي","الحوز","سيدي بدهاج","1185","18710","UC","ليلى حمقون","32820"
"مراكش- آسفي","الحوز","سيدي بدهاج","1185","18712","RNI","محمد بلكوري","68029"
"مراكش- آسفي","الحوز","سيدي بدهاج","1185","18711","RNI","عبد الاله العضراوي","67536"
"مراكش- آسفي","الحوز","سيدي بدهاج","1185","18716","RNI","فيصل اكنيفيف","67617"
"مراكش- آسفي","الحوز","سيدي بدهاج","1185","18707","RNI","سي محمد المحمودي","67560"
"مراكش- آسفي","الحوز","سيدي بدهاج","1185","18709","UC","حفيظ خالدي","32468"
"مراكش- آسفي","الحوز","سيدي بدهاج","1185","18709","UC","امينة بوعود","32646"
"مراكش- آسفي","الحوز","سيدي بدهاج","1185","18715","RNI","ايوب غلاين","129468"
"مراكش- آسفي","الحوز","سيدي بدهاج","1185","18717","RNI","محمد بيش","129548"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18268","RNI","يونس اوصياد","123927"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18278","RNI","ابراهيم السرغيني","78268"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18271","RNI","عبد الاله  ايت حموش ","68139"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18263","RNI","لحسن الاجوادي","123814"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","27649","RNI","عبد الحق السباع","120487"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","27649","RNI","خديجة امجكر","120790"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18276","RNI","الحسين بوتزارت","68068"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18276","RNI","سعيدة العامري امين","68089"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18277","RNI","عبد الجليل بونيت","67248"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","27648","RNI","مصطفى امكسا","124096"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","27648","RNI","عزيزة الدرعي","124148"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18273","RNI","حميد جعفر","77771"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18273","RNI","سعيدة الوردي","77808"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18269","RNI","عبد العزيز ايت امان","122890"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18269","RNI","مريم ايت مولاي هاشم","123182"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18274","RNI","جواد الهلالي","68602"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18270","PI","عبد الله  بامسال ","25276"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18264","RNI","لحسن بوشدوك","78033"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18262","RNI","حسن متوس","78057"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18265","RNI","عبد الله ايت الطالب","78619"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18267","RNI","السعيد بوشتة","67999"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18260","RNI","عبد العزيز ايت العربي","67624"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18280","PI","مهدي الطاوسي","123525"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18266","RNI","حسن العكاري","78242"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18259","RNI","محمد كوغري","67667"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18281","RNI","خالد العلاوي","67711"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18279","RNI","التهامي حمشان","78215"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18261","PAM","محمد فردسو","41962"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18275","RNI","حسن لحفه","78612"
"مراكش- آسفي","الحوز","سيدي عبد الله غيات","1155","18272","RNI","محمد قرماش","77984"
"مراكش- آسفي","الحوز","للا تكركوست","774","12192","RNI","حميد  بوستوتو","35347"
"مراكش- آسفي","الحوز","للا تكركوست","774","12197","UC","مولاي العباس بن الطيبي","129718"
"مراكش- آسفي","الحوز","للا تكركوست","774","12197","UC","زهراء كزكاز","129720"
"مراكش- آسفي","الحوز","للا تكركوست","774","12195","UC","محمد امنصور","129742"
"مراكش- آسفي","الحوز","للا تكركوست","774","12195","UC","ميلودة اركيتي","129741"
"مراكش- آسفي","الحوز","للا تكركوست","774","12191","UC","عبد العزيز السباعي","67877"
"مراكش- آسفي","الحوز","للا تكركوست","774","12188","USFP","مصطفى بهيت","61145"
"مراكش- آسفي","الحوز","للا تكركوست","774","12188","USFP","عائشة امغوس","61195"
"مراكش- آسفي","الحوز","للا تكركوست","774","12196","PI","محمد  تداوت","129739"
"مراكش- آسفي","الحوز","للا تكركوست","774","12196","PI","حياة  حكمة ","129740"
"مراكش- آسفي","الحوز","للا تكركوست","774","12189","RNI","كمال امعيوض","129734"
"مراكش- آسفي","الحوز","للا تكركوست","774","12189","RNI","جميلة حيرا","129736"
"مراكش- آسفي","الحوز","للا تكركوست","774","12193","RNI","ابراهيم ادريوش","35462"
"مراكش- آسفي","الحوز","للا تكركوست","774","12194","RNI","بوبكر ايت الحسين","129714"
"مراكش- آسفي","الحوز","للا تكركوست","774","12198","RNI","ابراهيم الغزواني","138452"
"مراكش- آسفي","الحوز","للا تكركوست","774","12190","RNI","رضا الشقف","35611"
"مراكش- آسفي","الحوز","مولاي ابراهيم","907","14354","UC","حسن اد وكريم","115499"
"مراكش- آسفي","الحوز","مولاي ابراهيم","907","14354","UC","نوال زيات","115664"
"مراكش- آسفي","الحوز","مولاي ابراهيم","907","14355","PPS","محمد  امكيزو","63086"
"مراكش- آسفي","الحوز","مولاي ابراهيم","907","14355","PPS","زهرة بوهريم","65251"
"مراكش- آسفي","الحوز","مولاي ابراهيم","907","14346","RNI","محماد الحيان","51229"
"مراكش- آسفي","الحوز","مولاي ابراهيم","907","14346","RNI","فاطمة ايت وحمان","52014"
"مراكش- آسفي","الحوز","مولاي ابراهيم","907","14356","PPS","محمد تاليمة","106409"
"مراكش- آسفي","الحوز","مولاي ابراهيم","907","14345","RNI","ي مصطفى  زواض","50450"
"مراكش- آسفي","الحوز","مولاي ابراهيم","907","14345","RNI","فاطمة بويجوان","50680"
"مراكش- آسفي","الحوز","مولاي ابراهيم","907","14347","PPS","عبد اللطيف عيدي","104825"
"مراكش- آسفي","الحوز","مولاي ابراهيم","907","14347","PPS","رشيدة تشتوكت","105124"
"مراكش- آسفي","الحوز","مولاي ابراهيم","907","14350","PPS","حسن ايت ج الحسين","79757"
"مراكش- آسفي","الحوز","مولاي ابراهيم","907","14351","PPS","عبد الفتاح اكزول","79701"
"مراكش- آسفي","الحوز","مولاي ابراهيم","907","14349","RNI","سعيد ايت بلا وعلي","50839"
"مراكش- آسفي","الحوز","مولاي ابراهيم","907","14357","PPS","عبدالعالي ايت بن علي","66002"
"مراكش- آسفي","الحوز","مولاي ابراهيم","907","14352","PPS","محمد بوسالم","63622"
"مراكش- آسفي","الحوز","مولاي ابراهيم","907","14353","PPS","عمر التاكم","71033"
"مراكش- آسفي","الحوز","مولاي ابراهيم","907","14348","UC","الحسن تجنات","82442"
"مراكش- آسفي","الحوز","وزكيتة","948","14982","RNI","محمد  امحمود ","35843"
"مراكش- آسفي","الحوز","وزكيتة","948","14982","RNI","زينب ادبلا","35962"
"مراكش- آسفي","الحوز","وزكيتة","948","14979","PJD","رشيد  ايت زباير ","129686"
"مراكش- آسفي","الحوز","وزكيتة","948","14979","PJD","زهرة ايت سعيد","129687"
"مراكش- آسفي","الحوز","وزكيتة","948","14973","RNI","الحسين العسري","40818"
"مراكش- آسفي","الحوز","وزكيتة","948","14977","RNI","مصطفى ايت بلا","41826"
"مراكش- آسفي","الحوز","وزكيتة","948","14972","RNI","رشيد ادحماد","40576"
"مراكش- آسفي","الحوز","وزكيتة","948","14972","RNI","ناجية ملول","40658"
"مراكش- آسفي","الحوز","وزكيتة","948","14975","RNI","عبدالاله هدي","41001"
"مراكش- آسفي","الحوز","وزكيتة","948","14980","PJD","حميد اوريك","129676"
"مراكش- آسفي","الحوز","وزكيتة","948","14980","PJD","عائشة ايت بلا","129678"
"مراكش- آسفي","الحوز","وزكيتة","948","14974","RNI","عبدالاله ايت الرايس","41157"
"مراكش- آسفي","الحوز","وزكيتة","948","14981","PJD","عمر بواششي","129602"
"مراكش- آسفي","الحوز","وزكيتة","948","14976","UC","ابراهيم ادموسى","129700"
"مراكش- آسفي","الحوز","وزكيتة","948","14976","UC","مليكة الهجار","129702"
"مراكش- آسفي","الحوز","وزكيتة","948","14978","PJD","لحسن  الحيان","129597"
"مراكش- آسفي","الحوز","ويركان","964","15247","RNI","ابراهيم شكري","74976"
"مراكش- آسفي","الحوز","ويركان","964","15247","RNI","بشرى ورخة","75123"
"مراكش- آسفي","الحوز","ويركان","964","15248","RNI","حسن اكراي","75383"
"مراكش- آسفي","الحوز","ويركان","964","15248","RNI","حسناء الورداني","75495"
"مراكش- آسفي","الحوز","ويركان","964","15244","PI","محمد ادوسعدن","63129"
"مراكش- آسفي","الحوز","ويركان","964","15244","PI","عائشة ايت الحاج حساين","63236"
"مراكش- آسفي","الحوز","ويركان","964","15246","RNI","احمد ايت وكريم","110370"
"مراكش- آسفي","الحوز","ويركان","964","15249","RNI","رشيد بن المعلم","54142"
"مراكش- آسفي","الحوز","ويركان","964","15251","RNI","عبداللطيف الهضار","50820"
"مراكش- آسفي","الحوز","ويركان","964","15251","RNI","للا عائشة ايت تعربت","50928"
"مراكش- آسفي","الحوز","ويركان","964","15243","PI","مولاي الكبير ايت ثلات","63451"
"مراكش- آسفي","الحوز","ويركان","964","15243","PI"," حسناء ايت تلبورت","63511"
"مراكش- آسفي","الحوز","ويركان","964","15242","RNI","حميد اتلاغ","53032"
"مراكش- آسفي","الحوز","ويركان","964","15252","RNI","توفيق اجعيدي","49937"
"مراكش- آسفي","الحوز","ويركان","964","15245","RNI","محمد ايت العسري","32898"
"مراكش- آسفي","الحوز","ويركان","964","15250","RNI","عبد الرحيم ايت مبارك","53919"
"مراكش- آسفي","الحوز","ويركان","964","27607","RNI","جمال  اغندا","53596"
"مراكش- آسفي","الحوز","ويركان","964","27606","PI","محمد ادلامين","64755"
"مراكش- آسفي","الرحامنة","أولاد املول","1010","15873","PAM","حمو قرشي","75049"
"مراكش- آسفي","الرحامنة","أولاد املول","1010","15873","PAM","سومية الهشامي","75154"
"مراكش- آسفي","الرحامنة","أولاد املول","1010","15869","PAM","نور الدين مصباح","95185"
"مراكش- آسفي","الرحامنة","أولاد املول","1010","15869","PAM","حسناء امعيط","95245"
"مراكش- آسفي","الرحامنة","أولاد املول","1010","15871","PI","عمر التابتي","39827"
"مراكش- آسفي","الرحامنة","أولاد املول","1010","15871","PI","ثورية بنحميت","40160"
"مراكش- آسفي","الرحامنة","أولاد املول","1010","15877","PAM","جمال مكماني","9682"
"مراكش- آسفي","الرحامنة","أولاد املول","1010","15877","PAM","سارة اعربات","9775"
"مراكش- آسفي","الرحامنة","أولاد املول","1010","15868","PI","رشيد مراد","44827"
"مراكش- آسفي","الرحامنة","أولاد املول","1010","15868","PI","رباب عواد","44862"
"مراكش- آسفي","الرحامنة","أولاد املول","1010","15867","RNI","محمد  اليونسي","43961"
"مراكش- آسفي","الرحامنة","أولاد املول","1010","15878","PPS","صلاح الدين الحايل","40570"
"مراكش- آسفي","الرحامنة","أولاد املول","1010","15870","PAM","الغالي بطيط","9466"
"مراكش- آسفي","الرحامنة","أولاد املول","1010","15876","UC","مسعود فهمي","121907"
"مراكش- آسفي","الرحامنة","أولاد املول","1010","15874","PAM","رضوان لبيض","74679"
"مراكش- آسفي","الرحامنة","أولاد املول","1010","15872","PI","عبد الكبير الصغير","53554"
"مراكش- آسفي","الرحامنة","أولاد املول","1010","15875","UC"," عبد المولى لعظيمي","121806"
"مراكش- آسفي","الرحامنة","أولاد املول","1010","15866","RNI","بوجمعة لخضر","44471"
"مراكش- آسفي","الرحامنة","أولاد حسون حمري","1009","15854","PAM","عبدالكريم بروا","64480"
"مراكش- آسفي","الرحامنة","أولاد حسون حمري","1009","15854","PAM","الهام تفرمة","64542"
"مراكش- آسفي","الرحامنة","أولاد حسون حمري","1009","15856","PAM","عبد الرحمان قادري","51667"
"مراكش- آسفي","الرحامنة","أولاد حسون حمري","1009","15856","PAM","حياة  دهبي","51743"
"مراكش- آسفي","الرحامنة","أولاد حسون حمري","1009","15855","RNI","عزيز اعمارة","59135"
"مراكش- آسفي","الرحامنة","أولاد حسون حمري","1009","15855","RNI","فاطمة  اعمارة","59166"
"مراكش- آسفي","الرحامنة","أولاد حسون حمري","1009","15863","PI","المصطفى نور الدين","81360"
"مراكش- آسفي","الرحامنة","أولاد حسون حمري","1009","15863","PI","نجاة نور الدين","81426"
"مراكش- آسفي","الرحامنة","أولاد حسون حمري","1009","15861","RNI","عبد الخالق المكاوي","75916"
"مراكش- آسفي","الرحامنة","أولاد حسون حمري","1009","15857","RNI","رشيد زربان","84839"
"مراكش- آسفي","الرحامنة","أولاد حسون حمري","1009","15860","PAM","هشام عقيم","43234"
"مراكش- آسفي","الرحامنة","أولاد حسون حمري","1009","15862","PI","محمد مزوار","73849"
