region,province,commune,id_commune,circ,parti,candidat,id_candidat
"فاس- مكناس","تازة","أولاد ازباير","1037","16276","PI","عبد اللـه البورقادي","56946"
"فاس- مكناس","تازة","أولاد ازباير","1037","16274","PI","عثمان بلقاضي","40403"
"فاس- مكناس","تازة","أولاد ازباير","1037","16269","PAM","محمد خراطة","16817"
"فاس- مكناس","تازة","أولاد ازباير","1037","16275","PI","محمد البورقادي","53489"
"فاس- مكناس","تازة","أولاد ازباير","1037","16275","PI","نادية عوياد","53229"
"فاس- مكناس","تازة","أولاد ازباير","1037","16265","PAM","التهامي كوشو","40727"
"فاس- مكناس","تازة","أولاد ازباير","1037","16260","PAM","محمد كريط","40493"
"فاس- مكناس","تازة","أولاد ازباير","1037","16264","PAM","المهدي كوشو","66917"
"فاس- مكناس","تازة","أولاد ازباير","1037","16261","RNI","محمد اقريش","25512"
"فاس- مكناس","تازة","أولاد ازباير","1037","16273","PND","علي العزوزي","40569"
"فاس- مكناس","تازة","أولاد ازباير","1037","16259","PAM","ادريس بلحاج ","24806"
"فاس- مكناس","تازة","أولاد ازباير","1037","16270","PI","العزيز بي","70916"
"فاس- مكناس","تازة","أولاد ازباير","1037","16268","PND","محمد لكحل","52688"
"فاس- مكناس","تازة","أولاد ازباير","1037","16262","PAM","عبد اللطيف  بومعاز","11829"
"فاس- مكناس","تازة","أولاد ازباير","1037","16258","PAM","ادريس عاشير","25496"
"فاس- مكناس","تازة","أولاد ازباير","1037","16272","PI","محمد جلول","83071"
"فاس- مكناس","تازة","أولاد ازباير","1037","16257","PAM","محمد ستيتل","84728"
"فاس- مكناس","تازة","أولاد ازباير","1037","16271","RNI","محماد العزوزي","113468"
"فاس- مكناس","تازة","أولاد ازباير","1037","16267","PAM","الحبيب اليملاحي","113314"
"فاس- مكناس","تازة","أولاد الشريف","996","15691","MP","عبد اللـه دحة","51986"
"فاس- مكناس","تازة","أولاد الشريف","996","15691","MP","كوثر دحة","52041"
"فاس- مكناس","تازة","أولاد الشريف","996","15682","RNI","يوسف الخماس","22588"
"فاس- مكناس","تازة","أولاد الشريف","996","15682","RNI","يامنة الخماس","22629"
"فاس- مكناس","تازة","أولاد الشريف","996","15685","RNI","مجيد الحران","22642"
"فاس- مكناس","تازة","أولاد الشريف","996","15684","PAM","محمد زريوح","65132"
"فاس- مكناس","تازة","أولاد الشريف","996","15684","PAM","خليصة الدخيسي","65198"
"فاس- مكناس","تازة","أولاد الشريف","996","15686","RNI","عبد الحق ازكيكو","16630"
"فاس- مكناس","تازة","أولاد الشريف","996","15692","MP","الحسن الكروح","64912"
"فاس- مكناس","تازة","أولاد الشريف","996","15683","PAM","بوشتى مجعيط","88169"
"فاس- مكناس","تازة","أولاد الشريف","996","15690","PAM","محمد الزين","38883"
"فاس- مكناس","تازة","أولاد الشريف","996","15693","MP","شفيق الوزاني الشاهدي","88441"
"فاس- مكناس","تازة","أولاد الشريف","996","15688","MP","محمد فخري","56573"
"فاس- مكناس","تازة","أولاد الشريف","996","15688","MP","مليكة لمستف","50042"
"فاس- مكناس","تازة","أولاد الشريف","996","15687","MP","البشير ابكيرة","50144"
"فاس- مكناس","تازة","أولاد الشريف","996","15687","MP","وفاء محمدي علوي","50138"
"فاس- مكناس","تازة","أولاد الشريف","996","15694","MP","عبد السلام  حميداش","52823"
"فاس- مكناس","تازة","أولاد الشريف","996","15689","MP","محمد بوسرة","52176"
"فاس- مكناس","تازة","آيت سغروشن","153","2174","RNI","علي زايدي","16125"
"فاس- مكناس","تازة","آيت سغروشن","153","2164","PAM","مصطفى بوراس","80322"
"فاس- مكناس","تازة","آيت سغروشن","153","2164","PAM","سعيدة لالي","80359"
"فاس- مكناس","تازة","آيت سغروشن","153","2169","PAM","عبد الرحمان الخلفوني","131833"
"فاس- مكناس","تازة","آيت سغروشن","153","2170","RNI","ادريس السليمي","23483"
"فاس- مكناس","تازة","آيت سغروشن","153","2170","RNI","عائشة عوكاش","23488"
"فاس- مكناس","تازة","آيت سغروشن","153","2163","PAM","الحسن بوراس","81447"
"فاس- مكناس","تازة","آيت سغروشن","153","2163","PAM","سعاد العزيبي","112928"
"فاس- مكناس","تازة","آيت سغروشن","153","2168","MP","الحسين ادراص","23212"
"فاس- مكناس","تازة","آيت سغروشن","153","2182","MP","محمد المودن","26936"
"فاس- مكناس","تازة","آيت سغروشن","153","2166","RNI","عبد اللـه ازيرار","120277"
"فاس- مكناس","تازة","آيت سغروشن","153","2167","RNI","الحسين اجبلي","88399"
"فاس- مكناس","تازة","آيت سغروشن","153","2173","PI","لحسن صبار","66415"
"فاس- مكناس","تازة","آيت سغروشن","153","2173","PI","سمية الصغير","66473"
"فاس- مكناس","تازة","آيت سغروشن","153","2171","RNI","عبد القادر غنضور","27471"
"فاس- مكناس","تازة","آيت سغروشن","153","2172","RNI","محمد مقدوف","27250"
"فاس- مكناس","تازة","آيت سغروشن","153","2175","PAM","احمد هيشمين","132442"
"فاس- مكناس","تازة","آيت سغروشن","153","2185","MP","سعيد فرحون","3062"
"فاس- مكناس","تازة","آيت سغروشن","153","2184","RNI","سعيد جبار","22916"
"فاس- مكناس","تازة","آيت سغروشن","153","2176","PAM","لحسن بنخالد","16239"
"فاس- مكناس","تازة","آيت سغروشن","153","2180","MP","عمر السبعاوي","33334"
"فاس- مكناس","تازة","آيت سغروشن","153","2181","PAM","حميد قزيو","27883"
"فاس- مكناس","تازة","آيت سغروشن","153","2178","MP","حميد  شبار","34097"
"فاس- مكناس","تازة","آيت سغروشن","153","2177","PAM","مصطفى عوام","64324"
"فاس- مكناس","تازة","آيت سغروشن","153","2165","PI","عبد الحق عنبر","143255"
"فاس- مكناس","تازة","آيت سغروشن","153","2165","PI","فاطمة بوزكري","143329"
"فاس- مكناس","تازة","آيت سغروشن","153","2183","MP","عبدالقادر اغيل","23850"
"فاس- مكناس","تازة","آيت سغروشن","153","2179","MP","ياسين أشبار","30098"
"فاس- مكناس","تازة","اترايبة","1506","23542","PI","محمادي الخنتاش","30788"
"فاس- مكناس","تازة","اترايبة","1506","23542","PI","فاطيمة خرشوفة","30786"
"فاس- مكناس","تازة","اترايبة","1506","23541","RNI","محمد اسويطة","86594"
"فاس- مكناس","تازة","اترايبة","1506","23541","RNI","فاطيمة بوكرن","86660"
"فاس- مكناس","تازة","اترايبة","1506","23536","MP","عبدالسلام السويدي","45172"
"فاس- مكناس","تازة","اترايبة","1506","23536","MP","فاطمة  السويدي","45180"
"فاس- مكناس","تازة","اترايبة","1506","23535","MP","الحسن بن سالم","45127"
"فاس- مكناس","تازة","اترايبة","1506","23535","MP","صفاء بن سالم","45141"
"فاس- مكناس","تازة","اترايبة","1506","23533","MP","محمد هروش","45099"
"فاس- مكناس","تازة","اترايبة","1506","23538","MP","محمد الهرنان","38494"
"فاس- مكناس","تازة","اترايبة","1506","23537","PAM","محمد لمحورك","65830"
"فاس- مكناس","تازة","اترايبة","1506","23539","RNI","عبدالرحمان بومعاوي","95565"
"فاس- مكناس","تازة","اترايبة","1506","23539","RNI","كوثر بوعيش","95600"
"فاس- مكناس","تازة","اترايبة","1506","23532","MP","يونس بن سالم","45154"
"فاس- مكناس","تازة","اترايبة","1506","23534","PAM","الجلالي اليعقوبي","107556"
"فاس- مكناس","تازة","اترايبة","1506","23540","MP","الحوسين المراحي","54073"
"فاس- مكناس","تازة","اجبارنة","679","10617","RNI","محمد موساوي","36373"
"فاس- مكناس","تازة","اجبارنة","679","10617","RNI","سليمة برطال","42328"
"فاس- مكناس","تازة","اجبارنة","679","10619","RNI","الهادي اوراغ","108912"
"فاس- مكناس","تازة","اجبارنة","679","10623","RNI","محمد فريسي","40405"
"فاس- مكناس","تازة","اجبارنة","679","10623","RNI","حكيمة  القدوري ","37781"
"فاس- مكناس","تازة","اجبارنة","679","10620","RNI","علي ادرفات","48186"
"فاس- مكناس","تازة","اجبارنة","679","10620","RNI","هناء لصفر","48212"
"فاس- مكناس","تازة","اجبارنة","679","10618","USFP","عبد الالاه نبيه","111049"
"فاس- مكناس","تازة","اجبارنة","679","10618","USFP","حياة الدوائري","111118"
"فاس- مكناس","تازة","اجبارنة","679","10615","RNI","ادريس الصنهاجي","37972"
"فاس- مكناس","تازة","اجبارنة","679","10622","RNI","عبدالالاه امحيندات","36968"
"فاس- مكناس","تازة","اجبارنة","679","10614","PAM","محمد البقال","36209"
"فاس- مكناس","تازة","اجبارنة","679","10621","PAM","عمرو حمزاوي","39672"
"فاس- مكناس","تازة","اجبارنة","679","10616","PAM","عبد الرحمان باغو","70988"
"فاس- مكناس","تازة","اجبارنة","679","10616","PAM","خديجة لمسياح","71028"
"فاس- مكناس","تازة","اجبارنة","679","10613","PAM","احمد اكورشن","36639"
"فاس- مكناس","تازة","اكزناية الجنوبية","581","9158","PAM","احمد علمي","7307"
"فاس- مكناس","تازة","اكزناية الجنوبية","581","9159","PAM","محمد اخبيزة","7281"
"فاس- مكناس","تازة","اكزناية الجنوبية","581","9159","PAM","نضال اولاد محمادي","7333"
"فاس- مكناس","تازة","اكزناية الجنوبية","581","9154","PAM","مراد وزني","21498"
"فاس- مكناس","تازة","اكزناية الجنوبية","581","9154","PAM","صوفية  امزيان ","21548"
"فاس- مكناس","تازة","اكزناية الجنوبية","581","9161","PAM","اسماعيل العرقوبي","7418"
"فاس- مكناس","تازة","اكزناية الجنوبية","581","9161","PAM","سناء امعينش","7470"
"فاس- مكناس","تازة","اكزناية الجنوبية","581","9156","PAM","فهيم فاتح","110851"
"فاس- مكناس","تازة","اكزناية الجنوبية","581","9153","PAM","مرزوق العبيد","13031"
"فاس- مكناس","تازة","اكزناية الجنوبية","581","9160","PAM","سالم  بوياردن","21496"
"فاس- مكناس","تازة","اكزناية الجنوبية","581","9160","PAM","فاطمة ماشاش","21543"
"فاس- مكناس","تازة","اكزناية الجنوبية","581","9164","PAM","عبد الرزاق ابو الغازي","6718"
"فاس- مكناس","تازة","اكزناية الجنوبية","581","9155","PRV","حسن شعرة","62799"
"فاس- مكناس","تازة","اكزناية الجنوبية","581","9162","PAM","احمد الشاوي","7442"
"فاس- مكناس","تازة","اكزناية الجنوبية","581","9162","PAM","فاطمة سفير","7880"
"فاس- مكناس","تازة","اكزناية الجنوبية","581","9157","PAM","عبد السلام بزيو","6720"
"فاس- مكناس","تازة","اكزناية الجنوبية","581","9163","RNI","الهادي اليعكوبي","90976"
"فاس- مكناس","تازة","اكزناية الجنوبية","581","9165","PAM","محمد الدهبي","6947"
"فاس- مكناس","تازة","الربع الفوقي","1088","17108","PI","علي فريكل","39896"
"فاس- مكناس","تازة","الربع الفوقي","1088","17108","PI","عتيقة لمرابط","47121"
"فاس- مكناس","تازة","الربع الفوقي","1088","17113","MP","محمد الزكاني","94687"
"فاس- مكناس","تازة","الربع الفوقي","1088","17113","MP","مريم  الربيعي","94734"
"فاس- مكناس","تازة","الربع الفوقي","1088","17110","MP","محمد بوشنة","78368"
"فاس- مكناس","تازة","الربع الفوقي","1088","17111","PI","محمد العرعاري","112028"
"فاس- مكناس","تازة","الربع الفوقي","1088","17114","PI","ادريس العروسي","22821"
"فاس- مكناس","تازة","الربع الفوقي","1088","17114","PI","فاطمة بن عامر اليوبي","22775"
"فاس- مكناس","تازة","الربع الفوقي","1088","17109","PI","عبداللـه اقريش","25624"
"فاس- مكناس","تازة","الربع الفوقي","1088","17109","PI","لطيفة لشقر","27474"
"فاس- مكناس","تازة","الربع الفوقي","1088","17104","MP","علي السبراري","92535"
"فاس- مكناس","تازة","الربع الفوقي","1088","17104","MP","كريمة لشهب","92645"
"فاس- مكناس","تازة","الربع الفوقي","1088","17107","PAM","ادريس الزرنوفي","51399"
"فاس- مكناس","تازة","الربع الفوقي","1088","17105","PI","ادريس الدافع","97508"
"فاس- مكناس","تازة","الربع الفوقي","1088","17106","MP","احمد احساين","94838"
"فاس- مكناس","تازة","الربع الفوقي","1088","17112","PI","محمد الديب","24865"
"فاس- مكناس","تازة","الزراردة","1546","24233","PPS","علي بوزردة","107900"
"فاس- مكناس","تازة","الزراردة","1546","24233","PPS","ميمونة قجيدع","107944"
"فاس- مكناس","تازة","الزراردة","1546","24230","UC","محمد بولحجور","34722"
"فاس- مكناس","تازة","الزراردة","1546","24235","PAM","علي اوفريد","120411"
"فاس- مكناس","تازة","الزراردة","1546","24237","PI","سعيد احردوش","47891"
"فاس- مكناس","تازة","الزراردة","1546","24237","PI","خديجة غورا","47946"
"فاس- مكناس","تازة","الزراردة","1546","24238","UC","يوسف مسياح","91705"
"فاس- مكناس","تازة","الزراردة","1546","24238","UC","سعاد العراف","91815"
"فاس- مكناس","تازة","الزراردة","1546","24236","USFP","علي اصباب","51594"
"فاس- مكناس","تازة","الزراردة","1546","24228","PI","احمد املال ","56086"
"فاس- مكناس","تازة","الزراردة","1546","24228","PI","نعيمة بيبيط","56123"
"فاس- مكناس","تازة","الزراردة","1546","24231","PAM","محمد القج","90371"
"فاس- مكناس","تازة","الزراردة","1546","24232","PPS","هشام  بوعلام ","109176"
"فاس- مكناس","تازة","الزراردة","1546","24232","PPS","حكيمة بورشان","109224"
"فاس- مكناس","تازة","الزراردة","1546","24239","PPS","حميد بوزردة","89818"
"فاس- مكناس","تازة","الزراردة","1546","24229","PI","احمد التجاني","53808"
"فاس- مكناس","تازة","الزراردة","1546","24234","PAM","محمد سامر","91428"
"فاس- مكناس","تازة","الزراردة","1546","24240","PAM","الحسن الخياري","91556"
"فاس- مكناس","تازة","الصميعة","1291","20451","MP","محمد جصب","54591"
"فاس- مكناس","تازة","الصميعة","1291","20451","MP","عزيزة الدرويش","54654"
"فاس- مكناس","تازة","الصميعة","1291","20448","MP","احمد  العسري","54453"
"فاس- مكناس","تازة","الصميعة","1291","20448","MP","فاطمة غلام","54501"
"فاس- مكناس","تازة","الصميعة","1291","20447","UC","عبد اللـه عبيد","89899"
"فاس- مكناس","تازة","الصميعة","1291","20447","UC","ماجدة ادراس","90030"
"فاس- مكناس","تازة","الصميعة","1291","20443","MP","محمد برحو","42756"
"فاس- مكناس","تازة","الصميعة","1291","20443","MP","فاطمة الزهراء بازين","43470"
"فاس- مكناس","تازة","الصميعة","1291","20445","MP","بوكرين بوغور","42049"
"فاس- مكناس","تازة","الصميعة","1291","20453","MP","عبد العزيز كوسكوس","55658"
"فاس- مكناس","تازة","الصميعة","1291","20444","PSU","حدو الربيعي","89908"
"فاس- مكناس","تازة","الصميعة","1291","20444","PSU","غزلان زعيم","89990"
"فاس- مكناس","تازة","الصميعة","1291","20449","UC","يوسف امساسي","57056"
"فاس- مكناس","تازة","الصميعة","1291","20450","MP","ميمونة زحفير","74207"
"فاس- مكناس","تازة","الصميعة","1291","20452","RNI","محمد المطيع","121409"
"فاس- مكناس","تازة","الصميعة","1291","20446","PPS","لحسن التشيم","25729"
"فاس- مكناس","تازة","الطايفة","1341","21186","RNI","محمد الحمداني","48271"
"فاس- مكناس","تازة","الطايفة","1341","21186","RNI","حفيظة حاتم","48303"
"فاس- مكناس","تازة","الطايفة","1341","21178","RNI","محمد اطبل","61560"
"فاس- مكناس","تازة","الطايفة","1341","21178","RNI","سهام محموح","61592"
"فاس- مكناس","تازة","الطايفة","1341","21185","RNI","كمال الودي","48700"
"فاس- مكناس","تازة","الطايفة","1341","21185","RNI","نصيرة  طريبق","48709"
"فاس- مكناس","تازة","الطايفة","1341","21180","MP","محمد المتوني","76715"
"فاس- مكناس","تازة","الطايفة","1341","21180","MP","عزيزة بوعيش ","76783"
"فاس- مكناس","تازة","الطايفة","1341","21184","MP","احمد العبدلاوي","71069"
"فاس- مكناس","تازة","الطايفة","1341","21177","RNI","محمد العرج","109955"
"فاس- مكناس","تازة","الطايفة","1341","21177","RNI","زكية الزنايدي","110065"
"فاس- مكناس","تازة","الطايفة","1341","21187","RNI","عبد العزيز بورفون","48574"
"فاس- مكناس","تازة","الطايفة","1341","21183","RNI","بوبكر الحراني","106169"
"فاس- مكناس","تازة","الطايفة","1341","21182","PAM","علي النبالي","33788"
"فاس- مكناس","تازة","الطايفة","1341","21181","MP","ادريس قشيقش","70946"
"فاس- مكناس","تازة","الطايفة","1341","21179","PAM","سمير الناصر","46835"
"فاس- مكناس","تازة","الكوزات","497","7761","PAM","محمد بوطاسا","73117"
"فاس- مكناس","تازة","الكوزات","497","7761","PAM","رقية بوريح","73157"
"فاس- مكناس","تازة","الكوزات","497","7769","RNI","احمد الدامي","54488"
"فاس- مكناس","تازة","الكوزات","497","7759","RNI","عبد المنعم قدوري","30842"
"فاس- مكناس","تازة","الكوزات","497","7759","RNI","سميرة قدوري","30862"
"فاس- مكناس","تازة","الكوزات","497","7767","RNI","محمد طنة","26644"
"فاس- مكناس","تازة","الكوزات","497","7767","RNI","رابحة الطاهري","26686"
"فاس- مكناس","تازة","الكوزات","497","7768","PAM","الحسن قرطيط","106430"
"فاس- مكناس","تازة","الكوزات","497","7768","PAM","فوزية شاما","106492"
"فاس- مكناس","تازة","الكوزات","497","7760","RNI","عبد الكريم زروال","51676"
"فاس- مكناس","تازة","الكوزات","497","7766","RNI","عبد الكريم الطيبي","26578"
"فاس- مكناس","تازة","الكوزات","497","7765","RNI","علال  دجوغل","26406"
"فاس- مكناس","تازة","الكوزات","497","7762","PAM","احمد بوجوال","72830"
"فاس- مكناس","تازة","الكوزات","497","7764","PAM","عادل  المرابط ","61581"
"فاس- مكناس","تازة","الكوزات","497","7764","PAM","عائشة لطرش","61644"
"فاس- مكناس","تازة","الكوزات","497","7763","RNI","عبدالعزيز الطابخ","26502"
"فاس- مكناس","تازة","امسيلة","915","14491","RNI","بوجمعة البريقا","4943"
"فاس- مكناس","تازة","امسيلة","915","14491","RNI","فدوى الشيبي","5016"
"فاس- مكناس","تازة","امسيلة","915","14495","PI","حسن المامون","111966"
"فاس- مكناس","تازة","امسيلة","915","14495","PI","سعاد الشعشوعي","112022"
"فاس- مكناس","تازة","امسيلة","915","14497","RNI","عبد اللطيف  الحداد ","72787"
"فاس- مكناس","تازة","امسيلة","915","14497","RNI","فتيحة لقرع","72835"
"فاس- مكناس","تازة","امسيلة","915","14496","MP","عبدالحكيم احميمش","94159"
"فاس- مكناس","تازة","امسيلة","915","14496","MP","غزلان المحيجر","94219"
"فاس- مكناس","تازة","امسيلة","915","14498","RNI","محمد  البراك","15394"
"فاس- مكناس","تازة","امسيلة","915","14502","USFP","يونس بن جيدة","63709"
"فاس- مكناس","تازة","امسيلة","915","14503","RNI","عبد الوهاب دحية","5119"
"فاس- مكناس","تازة","امسيلة","915","14501","USFP","لحسن الشيخ","63683"
"فاس- مكناس","تازة","امسيلة","915","14492","MP","حميد الغبلة","41696"
"فاس- مكناس","تازة","امسيلة","915","14492","MP","رشيدة الغبلة","41780"
"فاس- مكناس","تازة","امسيلة","915","14499","USFP","عبد اللطيف اصوييط","120228"
"فاس- مكناس","تازة","امسيلة","915","14494","PPS","بوجمعة اقويقة","35178"
"فاس- مكناس","تازة","امسيلة","915","14493","MP","سعيد  البشيري ","53963"
"فاس- مكناس","تازة","امسيلة","915","14500","PI","سفيان الشقرافي","38207"
"فاس- مكناس","تازة","باب بودر","276","4142","MP","عبد المجيد بن كمرة","109953"
"فاس- مكناس","تازة","باب بودر","276","4139","PI","محمد المرابط","97386"
"فاس- مكناس","تازة","باب بودر","276","4139","PI","سكينة الكرويط","97413"
"فاس- مكناس","تازة","باب بودر","276","4137","MP","محمد البشاري","44216"
"فاس- مكناس","تازة","باب بودر","276","4137","MP","كلثوم الشلياح","44254"
"فاس- مكناس","تازة","باب بودر","276","4136","MP","محمد الدواية","55536"
"فاس- مكناس","تازة","باب بودر","276","4136","MP","سليمة بن حماني","55562"
"فاس- مكناس","تازة","باب بودر","276","4146","UC","محمد كويغاط","59899"
"فاس- مكناس","تازة","باب بودر","276","4140","PI","عبد اللطيف بركاش","110490"
"فاس- مكناس","تازة","باب بودر","276","4143","MP","اسماعيل السلاسي","24494"
"فاس- مكناس","تازة","باب بودر","276","4144","MP","خالد الصغيور","32047"
"فاس- مكناس","تازة","باب بودر","276","4145","MP","محمد امحرف","92136"
"فاس- مكناس","تازة","باب بودر","276","4145","MP","فاطمة اديل","92219"
"فاس- مكناس","تازة","باب بودر","276","4138","MP","محمد مزديد","22910"
"فاس- مكناس","تازة","باب بودر","276","4138","MP","فوزية العالمين","22934"
"فاس- مكناس","تازة","باب بودر","276","4141","MP","عبدالعزيز  اليوسفي","49726"
"فاس- مكناس","تازة","باب مرزوقة","277","4151","RNI","علي الرابيط","55284"
"فاس- مكناس","تازة","باب مرزوقة","277","4151","RNI","هجر رابيط","55309"
"فاس- مكناس","تازة","باب مرزوقة","277","4152","PAM","محمادين خونة","119444"
"فاس- مكناس","تازة","باب مرزوقة","277","4152","PAM","رشيدة حالي","119572"
"فاس- مكناس","تازة","باب مرزوقة","277","4149","PAM","عبد اللطيف بنغموش","56931"
"فاس- مكناس","تازة","باب مرزوقة","277","4166","MP","كريم الغزراني","67337"
"فاس- مكناس","تازة","باب مرزوقة","277","4161","PPS","عبدالقادر  الغاوي","18474"
"فاس- مكناس","تازة","باب مرزوقة","277","4169","RNI","فتاح الكرماط","55451"
"فاس- مكناس","تازة","باب مرزوقة","277","4164","RNI","احميدة العساوي","55653"
"فاس- مكناس","تازة","باب مرزوقة","277","4164","RNI","سومية لزرق","55683"
"فاس- مكناس","تازة","باب مرزوقة","277","4168","PPS","سمير بوطاهر","47763"
"فاس- مكناس","تازة","باب مرزوقة","277","4153","PPS","موسى خونة","44120"
"فاس- مكناس","تازة","باب مرزوقة","277","4163","RNI","محمد قريدة","27561"
"فاس- مكناس","تازة","باب مرزوقة","277","4163","RNI","عتيقة  الخاوا","27661"
"فاس- مكناس","تازة","باب مرزوقة","277","4148","PAM","يوسف بوصاك","56925"
"فاس- مكناس","تازة","باب مرزوقة","277","4160","PPS","محسن بن داوود","18399"
"فاس- مكناس","تازة","باب مرزوقة","277","4150","PI","الزهرة الشقوبي","8102"
"فاس- مكناس","تازة","باب مرزوقة","277","4162","MP","محمد  الفرطوط ","84886"
"فاس- مكناس","تازة","باب مرزوقة","277","4162","MP","اميمة اسطيط","84947"
"فاس- مكناس","تازة","باب مرزوقة","277","4159","PPS","عادل  شخطونة","32027"
"فاس- مكناس","تازة","باب مرزوقة","277","4157","RNI","جلال ازغيو","24430"
"فاس- مكناس","تازة","باب مرزوقة","277","4158","PPS","مصطفى محمد لكحيلي","8123"
"فاس- مكناس","تازة","باب مرزوقة","277","4156","PAM","هاشم السحات","59854"
"فاس- مكناس","تازة","باب مرزوقة","277","4165","PPS","احمد ناصري","18546"
"فاس- مكناس","تازة","باب مرزوقة","277","4154","MP","مراد السبع","49775"
"فاس- مكناس","تازة","باب مرزوقة","277","4155","UC","محمد  الباز","49768"
"فاس- مكناس","تازة","باب مرزوقة","277","4147","PAM","محمد العرايش","18223"
"فاس- مكناس","تازة","باب مرزوقة","277","4167","RNI","عزوز  السلاسي","44191"
"فاس- مكناس","تازة","برارحة","427","6606","PAM","عبد العزيز الوجدي","29677"
"فاس- مكناس","تازة","برارحة","427","6606","PAM","زاهية اكريمصة","29712"
"فاس- مكناس","تازة","برارحة","427","6611","FFD","نوفل شباط","25956"
"فاس- مكناس","تازة","برارحة","427","6607","MP","محمد ارقيوق","93149"
"فاس- مكناس","تازة","برارحة","427","6607","MP","زينب بزيط","93238"
"فاس- مكناس","تازة","برارحة","427","6608","PAM","ذاكير الوجدي","53472"
"فاس- مكناس","تازة","برارحة","427","6608","PAM","فاطمة  اصريكح ","53563"
"فاس- مكناس","تازة","برارحة","427","6602","PAM","عبد المجيد ستاوت","56495"
"فاس- مكناس","تازة","برارحة","427","6601","FFD","عبد الرحمان ملول","35117"
"فاس- مكناس","تازة","برارحة","427","6601","FFD","فوزية بوجاج","35046"
"فاس- مكناس","تازة","برارحة","427","6609","FFD","محمد الموسي","25734"
"فاس- مكناس","تازة","برارحة","427","6610","FFD","محمد سحيساح","25846"
"فاس- مكناس","تازة","برارحة","427","6604","PAM","حميد طياش","25740"
"فاس- مكناس","تازة","برارحة","427","6603","FFD","محمد براتلي","25851"
"فاس- مكناس","تازة","برارحة","427","6603","FFD","فاطمة المتيني","25899"
"فاس- مكناس","تازة","برارحة","427","6605","FFD","عبد القادر بوهركاسة","25791"
"فاس- مكناس","تازة","بني افتح","337","5174","PAM","رشيد الهيسوفي","14513"
"فاس- مكناس","تازة","بني افتح","337","5173","PAM","محمد حموشي ","14648"
"فاس- مكناس","تازة","بني افتح","337","5177","PAM","رشيد الزايري","85087"
"فاس- مكناس","تازة","بني افتح","337","5169","PI","محمد العلمي","30147"
"فاس- مكناس","تازة","بني افتح","337","5169","PI","حبيبة الحراق","30372"
"فاس- مكناس","تازة","بني افتح","337","5167","PI","محمد القسيلي","14744"
"فاس- مكناس","تازة","بني افتح","337","5171","PI","احمد جابر","33799"
"فاس- مكناس","تازة","بني افتح","337","5171","PI","عواطف جابر","33837"
"فاس- مكناس","تازة","بني افتح","337","5168","PAM","علال الهواري","30035"
"فاس- مكناس","تازة","بني افتح","337","5168","PAM","فاطمة زركط","30065"
"فاس- مكناس","تازة","بني افتح","337","5170","PPS","حميد  لشقر","65813"
"فاس- مكناس","تازة","بني افتح","337","5170","PPS","عائشة  خباش","65846"
"فاس- مكناس","تازة","بني افتح","337","5175","USFP","عبد اللطيف بنجلالي","33807"
"فاس- مكناس","تازة","بني افتح","337","5178","PI","حكيم البرجي","14519"
"فاس- مكناس","تازة","بني افتح","337","5172","PAM","نور الدين اعمارشة","62476"
"فاس- مكناس","تازة","بني افتح","337","5172","PAM","نوار لكحل","62495"
"فاس- مكناس","تازة","بني افتح","337","5179","PAM","عبد اللـه صالح","14557"
"فاس- مكناس","تازة","بني افتح","337","5176","PAM","حميد صرور","87764"
"فاس- مكناس","تازة","بني فراسن","336","26074","PI","عبد اللـه الصغيوري الادريسي","18069"
"فاس- مكناس","تازة","بني فراسن","336","26062","PAM","محمد بلعتيق","15054"
"فاس- مكناس","تازة","بني فراسن","336","26062","PAM","كريمة   بلعتيق","15078"
"فاس- مكناس","تازة","بني فراسن","336","26073","PI","جواد لبراهمي","6318"
"فاس- مكناس","تازة","بني فراسن","336","26073","PI","فراح السحمودي","6414"
"فاس- مكناس","تازة","بني فراسن","336","26064","MP","عبدالالاه الازرق","112484"
"فاس- مكناس","تازة","بني فراسن","336","26060","PAM","كنزة لمقدم","78421"
"فاس- مكناس","تازة","بني فراسن","336","26069","PI","محمد الشاهدي الوزاني","73152"
"فاس- مكناس","تازة","بني فراسن","336","26076","PI","ادريس الشميل","142973"
"فاس- مكناس","تازة","بني فراسن","336","26076","PI","مريم الكزان","143073"
"فاس- مكناس","تازة","بني فراسن","336","26070","PAM","الناصر الحسني","50137"
"فاس- مكناس","تازة","بني فراسن","336","26079","PAM","عبد الرزاق الشادلي","56238"
"فاس- مكناس","تازة","بني فراسن","336","26063","PI","عبدالسلام السلماني","28929"
"فاس- مكناس","تازة","بني فراسن","336","26077","PAM","يونس محجوب","62706"
"فاس- مكناس","تازة","بني فراسن","336","26059","MP","محمد اجطيو","111927"
"فاس- مكناس","تازة","بني فراسن","336","26077","PAM","نوال الخزراني","67486"
"فاس- مكناس","تازة","بني فراسن","336","26068","PAM","محمد العواد","50154"
"فاس- مكناس","تازة","بني فراسن","336","26061","PAM","هشام لشهب","44348"
"فاس- مكناس","تازة","بني فراسن","336","26061","PAM","فتيحة السلماني","43173"
"فاس- مكناس","تازة","بني فراسن","336","26075","PI","علي المرنيسي","6039"
"فاس- مكناس","تازة","بني فراسن","336","26072","PI","احمد الفزيقي","22691"
"فاس- مكناس","تازة","بني فراسن","336","26066","PAM","عبدالحفيظ السلماني","68026"
"فاس- مكناس","تازة","بني فراسن","336","26078","PAM","محمد الفلاقي","55047"
