region,province,commune,id_commune,circ,parti,candidat,id_candidat
"الشرق","الناضور","ازغنغان","1531","23937","PI","فايزة مرزاق","486"
"الشرق","الناضور","ازغنغان","1531","23947","RNI","الحسن بنطلحة","5219"
"الشرق","الناضور","ازغنغان","1531","23947","RNI","نجيمة بويشويحن","5293"
"الشرق","الناضور","ازغنغان","1531","25719","USFP","سعيد بوعرورو","41403"
"الشرق","الناضور","ازغنغان","1531","23934","P.ALAMAL","جواد حاكم","13629"
"الشرق","الناضور","ازغنغان","1531","23943","P.ALAMAL","عدنان الكولالي","976"
"الشرق","الناضور","ازغنغان","1531","23930","RNI","عمرو همار","2700"
"الشرق","الناضور","ازغنغان","1531","23935","PI","محمد اريزاض","114615"
"الشرق","الناضور","ازغنغان","1531","23942","RNI","عبد القادر بوزوف","891"
"الشرق","الناضور","ازغنغان","1531","23931","UC","محمد امطوشى","15619"
"الشرق","الناضور","ازغنغان","1531","23940","RNI","منير الفنوع","1372"
"الشرق","الناضور","ازغنغان","1531","23940","RNI","اسماء طاعي","1435"
"الشرق","الناضور","ازغنغان","1531","23929","RNI","الحبيب فانا","39865"
"الشرق","الناضور","ازغنغان","1531","23928","PAM","بنعيسى الموساوي","32605"
"الشرق","الناضور","ازغنغان","1531","23939","RNI","صالح عبادة","3400"
"الشرق","الناضور","ازغنغان","1531","23927","RNI","يحيى حموني","1544"
"الشرق","الناضور","ازغنغان","1531","23933","RNI","بغداد الفنوع","304"
"الشرق","الناضور","ازغنغان","1531","23941","MP","يسين بيلال","4454"
"الشرق","الناضور","ازغنغان","1531","23946","RNI","عاطف جعدار","4851"
"الشرق","الناضور","ازغنغان","1531","23944","USFP","علال اجبيلو","40306"
"الشرق","الناضور","افسو","21","271","PPS","عبدالسلام سلوم","108409"
"الشرق","الناضور","افسو","21","271","PPS","عزيزة الطالبي","108725"
"الشرق","الناضور","افسو","21","268","PAM","عبد العزيز  جربوع ","95430"
"الشرق","الناضور","افسو","21","268","PAM","عواطف اولاد محند","95233"
"الشرق","الناضور","افسو","21","266","PAM","علال عثماني","36648"
"الشرق","الناضور","افسو","21","266","PAM","حسنة اسريخ","36846"
"الشرق","الناضور","افسو","21","264","PPS","محمد البوزياني","94244"
"الشرق","الناضور","افسو","21","264","PPS","كوثر بوزياني","94597"
"الشرق","الناضور","افسو","21","267","RNI","علال الناصري","65194"
"الشرق","الناضور","افسو","21","265","RNI","علال الناصري","95005"
"الشرق","الناضور","افسو","21","270","PAM","علي ملالي","93546"
"الشرق","الناضور","افسو","21","270","PAM","كريمة ملالي","93892"
"الشرق","الناضور","افسو","21","272","PAM","محمد الادريسي","90671"
"الشرق","الناضور","افسو","21","269","PAM","الحسين اشن","141211"
"الشرق","الناضور","افسو","21","263","PPS","الطاهر منواش","65368"
"الشرق","الناضور","افسو","21","273","PAM","عبد الكريم الرشاك","91014"
"الشرق","الناضور","البركانيين","180","2590","USFP","ميمون بوربة","47479"
"الشرق","الناضور","البركانيين","180","2590","USFP","وردة  بوربة ","47523"
"الشرق","الناضور","البركانيين","180","2592","USFP","محمد عكروط","109681"
"الشرق","الناضور","البركانيين","180","2592","USFP","نعيمة واضح","109767"
"الشرق","الناضور","البركانيين","180","2593","RNI","عمر  حسناوي","16201"
"الشرق","الناضور","البركانيين","180","2588","PI","عبد الحميد بزطوط","8551"
"الشرق","الناضور","البركانيين","180","2588","PI","سهام رحو","8337"
"الشرق","الناضور","البركانيين","180","2591","USFP","عمرو عرجون","48603"
"الشرق","الناضور","البركانيين","180","2591","USFP","معزوزة بنعودة","48749"
"الشرق","الناضور","البركانيين","180","2594","FFD","عبد الرضي لمقدم","52452"
"الشرق","الناضور","البركانيين","180","2595","PI","عصام زهري","8943"
"الشرق","الناضور","البركانيين","180","2589","PI","احمد كلموع","12540"
"الشرق","الناضور","البركانيين","180","2589","PI","حورية الشاطىء","12574"
"الشرق","الناضور","البركانيين","180","2596","CNI","جمال اسماعيل","42885"
"الشرق","الناضور","البركانيين","180","2597","PI","المكي اسماعيلي","8882"
"الشرق","الناضور","البركانيين","180","2598","PI","مليكة البجاوي","8829"
"الشرق","الناضور","العروي","178","27910","PAM","رشيد بدور","20871"
"الشرق","الناضور","العروي","178","27910","PAM","نجاة غدي","20886"
"الشرق","الناضور","العروي","178","27931","RNI","رشيد اوقسي","84007"
"الشرق","الناضور","العروي","178","27918","PAM","محمد العزاوي","135291"
"الشرق","الناضور","العروي","178","27918","PAM","ميلودة بتاتة","135516"
"الشرق","الناضور","العروي","178","27923","RNI","محمادي المرابطي","15155"
"الشرق","الناضور","العروي","178","27925","RNI","حسن السالمي","34718"
"الشرق","الناضور","العروي","178","27925","RNI","شيماء العنكوري","34781"
"الشرق","الناضور","العروي","178","27929","RNI","رشيد  الحمداوي","84158"
"الشرق","الناضور","العروي","178","27929","RNI","فاطمة مجتهد","84240"
"الشرق","الناضور","العروي","178","27912","PPS","محمد الصغير البوديحي","126"
"الشرق","الناضور","العروي","178","27908","RNI","امحمد بلفقيه","15309"
"الشرق","الناضور","العروي","178","27919","RNI","عبدالصمد بولهمث","141042"
"الشرق","الناضور","العروي","178","27913","RNI","الحسين البوزكري الادريسي","21857"
"الشرق","الناضور","العروي","178","27922","RNI","بنعبد الله المنصوري","132168"
"الشرق","الناضور","العروي","178","27922","RNI","اسماء الشيخي","132290"
"الشرق","الناضور","العروي","178","27921","RNI","عبدالوهاب بوينزار","105455"
"الشرق","الناضور","العروي","178","27930","PPS","محمد المرابط","58026"
"الشرق","الناضور","العروي","178","27915","RNI","كمال لمحمدي","21041"
"الشرق","الناضور","العروي","178","27927","RNI","محمد الفضيلي","3323"
"الشرق","الناضور","العروي","178","27911","RNI","محمد ابو السعود","314"
"الشرق","الناضور","العروي","178","27924","RNI","مصطفى كندول","351"
"الشرق","الناضور","العروي","178","27920","PAM","صالح المرابط","15253"
"الشرق","الناضور","العروي","178","27926","PPS","محمد  الحامدي ","46052"
"الشرق","الناضور","العروي","178","27917","PPS","محمد اليوسفي ","31940"
"الشرق","الناضور","العروي","178","27914","RNI","عبد الصمد ابو السعود","1068"
"الشرق","الناضور","العروي","178","27909","PAM","رشيد العساوي","14846"
"الشرق","الناضور","العروي","178","27916","PPS","عبد القادر قوضاض","26272"
"الشرق","الناضور","العروي","178","27928","PPS","عبدالحميد العناني","139822"
"الشرق","الناضور","العروي","178","27907","RNI","منصور زيدي","83191"
"الشرق","الناضور","الناضور","925","25107","RNI","سعيد الرحموني","74888"
"الشرق","الناضور","الناضور","925","25107","RNI","صونية العلالي","76708"
"الشرق","الناضور","الناضور","925","25107","RNI","عبد الخالق هوشو","74962"
"الشرق","الناضور","الناضور","925","25107","RNI","نسرين الكماخ","76748"
"الشرق","الناضور","الناضور","925","25107","RNI","محمد امين الصوفي","74997"
"الشرق","الناضور","الناضور","925","25107","RNI","فاطمة الدنفور","76775"
"الشرق","الناضور","الناضور","925","25107","RNI","رشيد لموي","75086"
"الشرق","الناضور","الناضور","925","25107","RNI","فريد ازواغ","75160"
"الشرق","الناضور","الناضور","925","25107","USFP","سليمان ازواغ","108170"
"الشرق","الناضور","الناضور","925","25107","USFP","سعيدة بلخير","110039"
"الشرق","الناضور","الناضور","925","25107","USFP","عزيز مكنيف ","108258"
"الشرق","الناضور","الناضور","925","25107","USFP","الزهرة بنشلال","110109"
"الشرق","الناضور","الناضور","925","25107","USFP","ميمون بوشيخ","108333"
"الشرق","الناضور","الناضور","925","25107","USFP","مالك ازواغ","108429"
"الشرق","الناضور","الناضور","925","25107","PPS","ياسر التزيتي","69095"
"الشرق","الناضور","الناضور","925","25107","PPS","خديجة احمادوش","69592"
"الشرق","الناضور","الناضور","925","25107","PPS","محمد  بلكاسم ","69123"
"الشرق","الناضور","الناضور","925","25107","PPS","وئام العمراني","69614"
"الشرق","الناضور","الناضور","925","25107","PPS","هشام الفايدة","69147"
"الشرق","الناضور","الناضور","925","25107","PPS","وليد الفايدة","69161"
"الشرق","الناضور","الناضور","925","25107","PAM","رفيق مجعيط ","154159"
"الشرق","الناضور","الناضور","925","25107","PAM","نجاة العسري","155761"
"الشرق","الناضور","الناضور","925","25107","PAM","فيصل ابرشان","154222"
"الشرق","الناضور","الناضور","925","25107","PAM","فاطمة علالي","155819"
"الشرق","الناضور","الناضور","925","25107","PAM","ميمون الجملي","154290"
"الشرق","الناضور","الناضور","925","25107","SAP","محمد المنتصر","79706"
"الشرق","الناضور","الناضور","925","25107","SAP","علية امختاري","80578"
"الشرق","الناضور","الناضور","925","25107","SAP","محمد جدي","79719"
"الشرق","الناضور","الناضور","925","25107","MP","معنان ابركان","130484"
"الشرق","الناضور","الناضور","925","25107","MP","دين�� احكيم","141968"
"الشرق","الناضور","الناضور","925","25107","PI","البشير كنوف","103934"
"الشرق","الناضور","الناضور","925","25107","PI","حفيظة هركاش","105716"
"الشرق","الناضور","الناضور","925","25107","PJD","محمد الصادقي","119405"
"الشرق","الناضور","الناضور","925","25107","PJD","دنيا الصقلي","121959"
"الشرق","الناضور","الناضور","925","25107","PRV","احمد الازعر","39360"
"الشرق","الناضور","الناضور","925","25107","MDS","عمرو العزوزي","111680"
"الشرق","الناضور","الناضور","925","25107","PVM","محمد بوشيح","158970"
"الشرق","الناضور","الناضور","925","25107","PEDD","شكري الدمغي","159018"
"الشرق","الناضور","الناضور","925","25107","PSU","عبد الحكيم شملال","154091"
"الشرق","الناضور","بني انصار","323","26002","RNI","عبد الحليم فوطاط","127858"
"الشرق","الناضور","بني انصار","323","26002","RNI","أسماء  بيلال ","128436"
"الشرق","الناضور","بني انصار","323","26002","RNI","عمر بركان","127895"
"الشرق","الناضور","بني انصار","323","26002","RNI","نور الهدى فكري","128466"
"الشرق","الناضور","بني انصار","323","26002","RNI","محمادي الرامي","127905"
"الشرق","الناضور","بني انصار","323","26002","RNI","فواز اعراب","127937"
"الشرق","الناضور","بني انصار","323","26002","RNI","الهواري جيمي","127961"
"الشرق","الناضور","بني انصار","323","26002","USFP","جمال بنعلي","68500"
"الشرق","الناضور","بني انصار","323","26002","USFP","مجدلين الحموتي","68682"
"الشرق","الناضور","بني انصار","323","26002","USFP","عبد القادر يشو","68516"
"الشرق","الناضور","بني انصار","323","26002","USFP","كاميليا بنعلي","68686"
"الشرق","الناضور","بني انصار","323","26002","USFP","مصطفى بوروا","68544"
"الشرق","الناضور","بني انصار","323","26002","PI","محمد اهلال","78765"
"الشرق","الناضور","بني انصار","323","26002","PI","الفارسية العاطفة الفارسي","78873"
"الشرق","الناضور","بني انصار","323","26002","PI","عمرو اوعاس","78769"
"الشرق","الناضور","بني انصار","323","26002","MP","ميمون العيساوي","142079"
"الشرق","الناضور","بني انصار","323","26002","MP","سارة  الناصري ","144418"
"الشرق","الناضور","بني انصار","323","26002","MP","هشام الفكري","142297"
"الشرق","الناضور","بني انصار","323","26002","MDS","محمد الصغير","135471"
"الشرق","الناضور","بني انصار","323","26002","MDS","سناء الشاوي","140338"
"الشرق","الناضور","بني انصار","323","26002","MDS","ابراهيم الرايس","136224"
"الشرق","الناضور","بني انصار","323","26002","P. ANNAHDA","محمادي بنعلي","56992"
"الشرق","الناضور","بني انصار","323","26002","P. ANNAHDA","سهيلة طالب","57212"
"الشرق","الناضور","بني انصار","323","26002","PAM","ادريس وعلي","98120"
"الشرق","الناضور","بني انصار","323","26002","PAM","ابتسام الحموتي","98847"
"الشرق","الناضور","بني انصار","323","26002","PJD","فؤاد سقساق","99173"
"الشرق","الناضور","بني انصار","323","26002","PJD","فايزة  اعراب","99362"
"الشرق","الناضور","بني انصار","323","26002","PPS","عبدالحميد عقيد","126473"
"الشرق","الناضور","بني انصار","323","26002","PPS","غزلان بنعلي","127458"
"الشرق","الناضور","بني انصار","323","26002","PUD","محمد الفونتي","78943"
"الشرق","الناضور","بني انصار","323","26002","UC","سفيان ادشيش","145565"
"الشرق","الناضور","بني بويفرور","312","4808","PAM","محمد كعوش","80087"
"الشرق","الناضور","بني بويفرور","312","4808","PAM","ربيعة مريخ","80121"
"الشرق","الناضور","بني بويفرور","312","4809","RNI","عبدالقادر بودو","37823"
"الشرق","الناضور","بني بويفرور","312","4809","RNI","الويزة بنعلي","37908"
"الشرق","الناضور","بني بويفرور","312","4812","PI","المامون فاشرو","48382"
"الشرق","الناضور","بني بويفرور","312","4812","PI","اكرام بوخايدة","48426"
"الشرق","الناضور","بني بويفرور","312","4814","USFP","فيصل فوزي","115018"
"الشرق","الناضور","بني بويفرور","312","4814","USFP","حبيبة ممعي","115212"
"الشرق","الناضور","بني بويفرور","312","4806","USFP","طارق زكور","35450"
"الشرق","الناضور","بني بويفرور","312","4807","USFP","يونس زريوح","111373"
"الشرق","الناضور","بني بويفرور","312","4804","USFP","محمد بوشيخ","110789"
"الشرق","الناضور","بني بويفرور","312","4813","USFP","محمد بوينكوران","111078"
"الشرق","الناضور","بني بويفرور","312","4813","USFP","رشيدة علالي","111163"
"الشرق","الناضور","بني بويفرور","312","4805","SAP","محمد بوجيدة","90342"
"الشرق","الناضور","بني بويفرور","312","4810","RNI","محمد زكريتي","32950"
"الشرق","الناضور","بني بويفرور","312","4811","USFP","محمد صلحيوي","109856"
"الشرق","الناضور","بني سيدال الجبل","314","4850","RNI","احميدة بنعدو","11085"
"الشرق","الناضور","بني سيدال الجبل","314","4850","RNI","كريمة الحراوي","11102"
"الشرق","الناضور","بني سيدال الجبل","314","4852","PAM","حمزة الطاهري","21796"
"الشرق","الناضور","بني سيدال الجبل","314","4852","PAM","فاطمة بهلول","21828"
"الشرق","الناضور","بني سيدال الجبل","314","4848","RNI","محمادي اغلالة","11254"
"الشرق","الناضور","بني سيدال الجبل","314","4848","RNI","ايمان اغلالة","11230"
"الشرق","الناضور","بني سيدال الجبل","314","4842","RNI","كريم  الغام","21716"
"الشرق","الناضور","بني سيدال الجبل","314","4849","RNI","عبد القادر العمراني","12749"
"الشرق","الناضور","بني سيدال الجبل","314","4849","RNI","هناء البوصحباتي","12784"
"الشرق","الناضور","بني سيدال الجبل","314","4843","RNI","مصطفى البختي","1170"
"الشرق","الناضور","بني سيدال الجبل","314","4845","RNI","عمر السقالي","4"
"الشرق","الناضور","بني سيدال الجبل","314","4847","USFP","يوسف اغميري","10963"
"الشرق","الناضور","بني سيدال الجبل","314","4846","RNI","عبد الوهيب  المساوي","11037"
"الشرق","الناضور","بني سيدال الجبل","314","4851","USFP","محمد الجرودي","33221"
"الشرق","الناضور","بني سيدال الجبل","314","4851","USFP","ثواب البجاوي","33282"
"الشرق","الناضور","بني سيدال الجبل","314","4854","PAM","محمد اغميري","11168"
"الشرق","الناضور","بني سيدال الجبل","314","4853","RNI","محمد القراشي","10"
"الشرق","الناضور","بني سيدال الجبل","314","4844","PAM","مصطفى الماموني","10942"
"الشرق","الناضور","بني سيدال لوطا","315","4859","RNI","محمد باجة ","110"
"الشرق","الناضور","بني سيدال لوطا","315","4859","RNI","سهيلة  اخياظ","157"
"الشرق","الناضور","بني سيدال لوطا","315","4855","PI","احمد  العراسي","46940"
"الشرق","الناضور","بني سيدال لوطا","315","4855","PI","تورية العراسي","46991"
"الشرق","الناضور","بني سيدال لوطا","315","4864","RNI","بنعيسى  دراح","54"
"الشرق","الناضور","بني سيدال لوطا","315","4864","RNI","ميلودة  برداني ","76"
"الشرق","الناضور","بني سيدال لوطا","315","4858","RNI","احمد  ازحاف ","3956"
"الشرق","الناضور","بني سيدال لوطا","315","4858","RNI","سميرة بوجراف","4034"
"الشرق","الناضور","بني سيدال لوطا","315","4856","RNI","ميمون حمداوي","1242"
"الشرق","الناضور","بني سيدال لوطا","315","4856","RNI","اكرام الظافر","1313"
"الشرق","الناضور","بني سيدال لوطا","315","4861","RNI","سعيد بيلال","29"
"الشرق","الناضور","بني سيدال لوطا","315","4860","RNI","نجيم  العمراني","369"
"الشرق","الناضور","بني سيدال لوطا","315","4863","PI","الحسن  اسباعي","48545"
"الشرق","الناضور","بني سيدال لوطا","315","4862","PI","الوافي  بوشيح","47036"
"الشرق","الناضور","بني سيدال لوطا","315","4865","PI","محمد اوراغ","48647"
"الشرق","الناضور","بني سيدال لوطا","315","4857","RNI","سعيد الهروني","629"
"الشرق","الناضور","بني شيكر","313","4819","USFP","ملود اليوسفي","44537"
"الشرق","الناضور","بني شيكر","313","4822","USFP","ميمون مالكي","116867"
"الشرق","الناضور","بني شيكر","313","4822","USFP","ميمونت مالكي","116914"
"الشرق","الناضور","بني شيكر","313","4825","PAM","سلام رشدي","18897"
"الشرق","الناضور","بني شيكر","313","4825","PAM","جميلة رشدي","18921"
"الشرق","الناضور","بني شيكر","313","4832","PI","فريد المدني","139385"
"الشرق","الناضور","بني شيكر","313","4821","USFP","محمد لغزاوي","7445"
"الشرق","الناضور","بني شيكر","313","4827","PI","محمد  الزغاوي ","47749"
"الشرق","الناضور","بني شيكر","313","25706","RNI","يوسف قبوش","25007"
"الشرق","الناضور","بني شيكر","313","4831","PAM","علي هلهل","43873"
"الشرق","الناضور","بني شيكر","313","4831","PAM","سهيلة صبار","43992"
"الشرق","الناضور","بني شيكر","313","4826","RNI","ميمون البوطيبي","4342"
"الشرق","الناضور","بني شيكر","313","4840","RNI","شعيب احنين","6742"
"الشرق","الناضور","بني شيكر","313","4830","PAM","جمال بنحمو","19668"
"الشرق","الناضور","بني شيكر","313","4829","PJD","موسى انجار","17708"
"الشرق","الناضور","بني شيكر","313","4829","PJD","شادية بنعمرو","17764"
"الشرق","الناضور","بني شيكر","313","4833","RNI","عبدالمنعم سعو","19438"
"الشرق","الناضور","بني شيكر","313","4833","RNI","دليلة حيلوة","19485"
"الشرق","الناضور","بني شيكر","313","4841","RNI","الهواري  شعبان","4048"
"الشرق","الناضور","بني شيكر","313","4836","PAM","محمد البغدادي","43457"
"الشرق","الناضور","بني شيكر","313","4835","USFP","مصطفى المحجوبي","49905"
"الشرق","الناضور","بني شيكر","313","25707","USFP","محمد اوراغ","44600"
"الشرق","الناضور","بني شيكر","313","4820","USFP","فريد قمبوع","28044"
"الشرق","الناضور","بني شيكر","313","4824","RNI","عبدالصماد يخلف","4545"
"الشرق","الناضور","بني شيكر","313","4839","RNI","الطاهر الريوش","5650"
"الشرق","الناضور","بني شيكر","313","4838","PI","عبدالسلام الليتي","47799"
"الشرق","الناضور","بني شيكر","313","4834","USFP","عبد المنعم امغار","24850"
"الشرق","الناضور","بني شيكر","313","4823","RNI","محمد الفحصي","91204"
"الشرق","الناضور","بني شيكر","313","4837","USFP","الورداني اغربي","43820"
"الشرق","الناضور","بني شيكر","313","4828","USFP","ميمون العلالي","7190"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5510","RNI","علي زروال","16639"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5510","RNI","صوفية العداك","16779"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5520","PAM","عبد الكريم فكراش","121528"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5515","PAM","علال كوجيل","24703"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5515","PAM","حنان اشن","24760"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5519","PAM","نورالدين  الدهري ","88998"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5519","PAM","حبيبة الحمداوي","89196"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5517","PAM","سعيد  اكراش","120845"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5514","PAM","لفضيل لعزيبي","109824"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5514","PAM","رانية ايذير","109950"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5508","PAM","قدور البوعزاتي","40463"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5511","PAM","احمد المحمودي","121078"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5511","PAM","وفاء المحمودي","121210"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5509","RNI","ميمون المنصوري","17183"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5518","PAM","عبد الواحد الطاهري","62781"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5516","PAM","منعم بولهرود","62649"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5512","PPS","مصطفى اليعقوبي","93143"
"الشرق","الناضور","بني وكيل أولاد محاند","358","5513","RNI","حمو لمقدمي","15070"
"الشرق","الناضور","بوعرك","382","28087","USFP","بومدين مسكوض","91884"
"الشرق","الناضور","بوعرك","382","28087","USFP","سميرة عوجة","92171"
"الشرق","الناضور","بوعرك","382","28083","RNI","عبد القادر الحدادي","24849"
"الشرق","الناضور","بوعرك","382","28083","RNI","احلام بوجيدة","23417"
"الشرق","الناضور","بوعرك","382","28084","PI","ميمون بنعمرو","51196"
"الشرق","الناضور","بوعرك","382","28084","PI","نهيلة لكموش","51576"
"الشرق","الناضور","بوعرك","382","28100","RNI","محمادي توحتوح","47855"
"الشرق","الناضور","بوعرك","382","28091","RNI","الحسن غداري","17404"
"الشرق","الناضور","بوعرك","382","28099","PJD","عبد الرحمان بندردر","27691"
"الشرق","الناضور","بوعرك","382","28088","RNI","مراد  اخليفي","42060"
"الشرق","الناضور","بوعرك","382","28088","RNI","لمياء اوراغ","42136"
"الشرق","الناضور","بوعرك","382","28095","PAM","احمد بوعرورو","5514"
"الشرق","الناضور","بوعرك","382","28101","PAM","ايوب بنعلي","107604"
"الشرق","الناضور","بوعرك","382","28094","RNI","محمد اليعقوبي","25345"
"الشرق","الناضور","بوعرك","382","28089","USFP","بوجمعة واسعيد","17832"
"الشرق","الناضور","بوعرك","382","28085","RNI","ادريس بويقوارن","33338"
"الشرق","الناضور","بوعرك","382","28097","RNI","محند شعباني","25717"
"الشرق","الناضور","بوعرك","382","28092","RNI","لخضر المرابط","35512"
"الشرق","الناضور","بوعرك","382","28096","PAM","الطاهر بوعرورو","5997"
"الشرق","الناضور","بوعرك","382","28092","RNI","ليلى  فونونو","35691"
"الشرق","الناضور","بوعرك","382","28104","PAM","عبد الوحد الفشتالي","36868"
"الشرق","الناضور","بوعرك","382","28105","PAM","ميمون بودواسر","6419"
"الشرق","الناضور","بوعرك","382","28102","PAM","نجيب بن طاهر","5102"
"الشرق","الناضور","بوعرك","382","28082","RNI","بنعيسى جاهد","34899"
"الشرق","الناضور","بوعرك","382","28098","PJD","محمد الغازي","38689"
"الشرق","الناضور","بوعرك","382","28106","RNI","محمد وزناي","26114"
"الشرق","الناضور","بوعرك","382","28090","USFP","محمد الحنطاني","84182"
"الشرق","الناضور","بوعرك","382","28093","PAM","ياسين احبيطي","84776"
"الشرق","الناضور","بوعرك","382","28103","RNI","الحسن اللبوع","24613"
"الشرق","الناضور","بوعرك","382","28086","PAM","عزيز المزازي","6320"
"الشرق","الناضور","تزطوطين","1486","23288","PAM","موسى مومني","119216"
"الشرق","الناضور","تزطوطين","1486","23288","PAM","يسرى بطيوي","119430"
"الشرق","الناضور","تزطوطين","1486","23291","PAM","عبد الحفيظ رمداني","144095"
"الشرق","الناضور","تزطوطين","1486","23291","PAM","الهام اسيد","144234"
"الشرق","الناضور","تزطوطين","1486","23285","PAM","محمد مومني","90117"
"الشرق","الناضور","تزطوطين","1486","23287","RNI","محمادي علالي","120338"
"الشرق","الناضور","تزطوطين","1486","23287","RNI","وحيدة  علالي ","120565"
"الشرق","الناضور","تزطوطين","1486","23283","PAM","ملود  بلفضيل ","51682"
"الشرق","الناضور","تزطوطين","1486","23286","RNI","عبد الرحمان احريكة","100678"
"الشرق","الناضور","تزطوطين","1486","23286","RNI","جميلة احريكة","100717"
"الشرق","الناضور","تزطوطين","1486","23289","PAM","يوسف  العرباوي","139732"
"الشرق","الناضور","تزطوطين","1486","23292","PPS","حسن بوحاميد","141902"
"الشرق","الناضور","تزطوطين","1486","23282","RNI","سعيد بندادة","100840"
"الشرق","الناضور","تزطوطين","1486","23290","PAM","محمد اجواو","52624"
"الشرق","الناضور","تزطوطين","1486","23284","PAM","حفيظ خرميش","107361"
"الشرق","الناضور","تزطوطين","1486","23293","PAM","عبد الله راحو","139450"
"الشرق","الناضور","تزطوطين","1486","23294","PAM","امحند امجاهد","138765"
"الشرق","الناضور","تزطوطين","1486","23294","PAM","زينب بوعلالة","138963"
"الشرق","الناضور","حاسي بركان","593","9354","RNI","مصطفى زريوح","25113"
"الشرق","الناضور","حاسي بركان","593","9354","RNI","نادية جبار","25305"
"الشرق","الناضور","حاسي بركان","593","9349","PAM","رفيق مقراني","10934"
"الشرق","الناضور","حاسي بركان","593","9349","PAM","سلوى مقراني","10944"
"الشرق","الناضور","حاسي بركان","593","9353","RNI","عمرو لغزاوي","91575"
"الشرق","الناضور","حاسي بركان","593","9353","RNI","فضيلة عميروش","92829"
"الشرق","الناضور","حاسي بركان","593","9361","PAM","محمادي المصباحي","14876"
"الشرق","الناضور","حاسي بركان","593","9361","PAM","عواطف فكروني","14965"
"الشرق","الناضور","حاسي بركان","593","9360","PAM","سعيد  زروالي","11068"
"الشرق","الناضور","حاسي بركان","593","9359","PAM","الحسن بوستة","33941"
"الشرق","الناضور","حاسي بركان","593","9359","PAM","كريمة العياشي","34219"
"الشرق","الناضور","حاسي بركان","593","9350","PAM","عبد الواحد بدور","26294"
"الشرق","الناضور","حاسي بركان","593","9358","PAM","ميمون بونجوع","11022"
"الشرق","الناضور","حاسي بركان","593","9352","PAM","رشيد بهلول","115636"
"الشرق","الناضور","حاسي بركان","593","9355","PAM","محمد المزياني","11093"
"الشرق","الناضور","حاسي بركان","593","9351","RNI","رشيد القدوري","65053"
"الشرق","الناضور","حاسي بركان","593","9356","PAM","عبدالرحمان دالي","10995"
"الشرق","الناضور","حاسي بركان","593","9357","RNI","عبدالمنعم مخلوفي","23318"
"الشرق","الناضور","رأس الماء","1077","16939","MP","عبد الرحيم السارح","132933"
"الشرق","الناضور","رأس الماء","1077","16939","MP","لبنى يوسفي","133044"
"الشرق","الناضور","رأس الماء","1077","16942","USFP","عبد الصماد طالبي","35953"
"الشرق","الناضور","رأس الماء","1077","16942","USFP","حنان شوراق","35998"
"الشرق","الناضور","رأس الماء","1077","16940","PI","محمد  الحداوي","87868"
"الشرق","الناضور","رأس الماء","1077","16940","PI","نسيمة الناضوري","87970"
"الشرق","الناضور","رأس الماء","1077","16937","PAM","لمنور  كريمي","79816"
"الشرق","الناضور","رأس الماء","1077","16937","PAM","صباح بوقمجة","79870"
"الشرق","الناضور","رأس الماء","1077","16944","RNI","رشيد درقاوي","31965"
"الشرق","الناضور","رأس الماء","1077","16944","RNI","نوال درقاوي","31971"
"الشرق","الناضور","رأس الماء","1077","16943","USFP","محمد  تنوح","36180"
"الشرق","الناضور","رأس الماء","1077","27081","PI","عادل البكاوي","20820"
"الشرق","الناضور","رأس الماء","1077","27080","PI","فؤاد  شاشا ","25506"
"الشرق","الناضور","رأس الماء","1077","16945","RNI","طارق  ايديم ","35609"
"الشرق","الناضور","رأس الماء","1077","16938","PI","حسام البصري","25340"
"الشرق","الناضور","رأس الماء","1077","16947","USFP","هشام  اديب","36105"
"الشرق","الناضور","رأس الماء","1077","16946","PI","احمد الجلالي","20843"
"الشرق","الناضور","رأس الماء","1077","16941","PI","محمد  الهيشر","88067"
"الشرق","الناضور","زايو","1517","28687","PI","احمد بزعين","80410"
"الشرق","الناضور","زايو","1517","28687","PI","ميمونة العامري","80472"
"الشرق","الناضور","زايو","1517","28700","PI","حسن الناصري","34394"
"الشرق","الناضور","زايو","1517","28700","PI","فاطمة مروش","34495"
"الشرق","الناضور","زايو","1517","28689","PI","محمد برحو","23108"
"الشرق","الناضور","زايو","1517","28689","PI","يمنة عمراوي","23601"
"الشرق","الناضور","زايو","1517","28686","RNI","اسماعيل الحسيني","110284"
"الشرق","الناضور","زايو","1517","28686","RNI","وهيبة عزاوي","110435"
